# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 51.588413, 1.6210371, 51.588413, 51.588413,
9.9806166, 54.972476, 1.8065025, 51.133980, 51.133733,
9.9887066, 59.421795, 1.4588845, 50.691344, 50.690392,
9.9967957, 50.151805, 1.3326990, 50.260536, 50.258474,
10.004880, 54.932248, 1.3809572, 49.841839, 49.838312,
10.012970, 51.079494, 1.3196517, 49.434806, 49.429507,
10.021050, 52.837632, 1.4025617, 49.040292, 49.032965,
10.029140, 51.798928, 1.2619961, 48.657468, 48.647896,
10.037220, 54.309115, 1.3079673, 48.287382, 48.275396,
10.045300, 57.337295, 1.2807041, 47.929635, 47.915106,
10.053380, 53.907004, 1.3194448, 47.584296, 47.567133,
10.061460, 53.834795, 1.2754568, 47.251560, 47.231709,
10.069540, 53.714275, 1.2533069, 46.931462, 46.908905,
10.077610, 57.741693, 1.1033240, 46.624552, 46.599307,
10.085690, 55.220790, 1.4312043, 46.330186, 46.302297,
10.093760, 55.843183, 1.8297285, 46.049185, 46.018730,
10.101830, 55.682125, 1.1519196, 45.781321, 45.748402,
10.109900, 58.986462, 1.1375510, 45.526693, 45.491440,
10.117970, 54.621818, 1.1765578, 45.285498, 45.248061,
10.126040, 59.769911, 2.5622261, 45.057840, 45.018392,
10.134100, 54.979541, 1.0629417, 44.844129, 44.802864,
10.142170, 52.776752, 1.1792358, 44.643952, 44.601077,
10.150230, 48.775937, 1.1531154, 44.457956, 44.413695,
10.158300, 50.659722, 1.1236034, 44.285850, 44.240439,
10.166360, 55.934875, 1.0572537, 44.128213, 44.081900,
10.174420, 54.996993, 1.2909240, 43.984952, 43.937993,
10.182470, 54.767702, 1.3535536, 43.856405, 43.809061,
10.190530, 51.209998, 1.1250868, 43.742414, 43.694951,
10.198590, 47.586677, 1.2891581, 43.643296, 43.595981,
10.206640, 48.107613, 1.4837664, 43.559336, 43.512437,
10.214690, 52.298627, 1.4861348, 43.490570, 43.444350,
10.222750, 51.995168, 1.2581828, 43.437120, 43.391841,
10.230800, 54.740650, 1.2540409, 43.399297, 43.355209,
