# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 56.087880, 1.4797282, 53.932041, 53.931733,
9.9806166, 53.375952, 1.4979535, 53.375952, 53.375952,
9.9887066, 53.516607, 1.2560594, 52.833393, 52.833106,
9.9967957, 50.458745, 1.1824808, 52.304432, 52.303327,
10.004880, 54.952975, 1.2753176, 51.789447, 51.787055,
10.012970, 50.378745, 1.1953731, 51.287916, 51.283825,
10.021050, 50.284155, 1.0688144, 50.800923, 50.794784,
10.029140, 55.761367, 1.2027453, 50.327472, 50.318984,
10.037220, 53.365560, 1.4373182, 49.868887, 49.857807,
10.045300, 59.070641, 1.1897764, 49.424704, 49.410838,
10.053380, 52.531598, 1.4468109, 48.995033, 48.978236,
10.061460, 55.651115, 1.1388737, 48.580144, 48.560315,
10.069540, 56.578210, 1.1734646, 48.180105, 48.157188,
10.077610, 59.220003, 1.0538386, 47.795632, 47.769616,
10.085690, 57.557830, 1.3752207, 47.425942, 47.396847,
10.093760, 55.052078, 1.3587763, 47.072088, 47.039980,
10.101830, 56.321322, 1.2507166, 46.733809, 46.698781,
10.109900, 58.123534, 9.8827380, 46.411254, 46.373434,
10.117970, 54.458357, 1.2133507, 46.104690, 46.064235,
10.126040, 59.814759, 1.2595534, 45.814274, 45.771368,
10.134100, 54.759068, 1.0995850, 45.540549, 45.495403,
10.142170, 54.875956, 1.2774431, 45.283006, 45.235847,
10.150230, 51.075265, 1.3540747, 45.042493, 44.993574,
10.158300, 53.345190, 1.2666845, 44.818652, 44.768237,
10.166360, 55.402776, 1.1408541, 44.612250, 44.560623,
10.174420, 58.688271, 1.1830508, 44.423181, 44.370635,
10.182470, 52.870643, 1.1923396, 44.251906, 44.198743,
10.190530, 51.691030, 1.2833768, 44.098223, 44.044751,
10.198590, 50.110516, 1.1283386, 43.962559, 43.909092,
10.206640, 48.998487, 1.1847986, 43.845313, 43.792164,
10.214690, 49.645740, 2.8090033, 43.746533, 43.694014,
10.222750, 48.464377, 1.3886903, 43.666382, 43.614801,
10.230800, 52.226976, 1.3949583, 43.605296, 43.554953,
10.238850, 49.441435, 1.3753297, 43.563422, 43.514609,
10.246890, 52.961003, 1.2102399, 43.541034, 43.494024,
10.254940, 50.848658, 1.1751034, 43.538340, 43.493397,
10.262990, 53.634485, 1.2817533, 43.555646, 43.513012,
10.271030, 48.947994, 1.2626081, 43.593165, 43.553060,
10.279070, 46.112403, 1.1559317, 43.651176, 43.613794,
10.287120, 52.632906, 1.4168805, 43.730079, 43.695591,
10.295150, 48.650503, 1.4179018, 43.829822, 43.798358,
10.303190, 51.382575, 1.5317396, 43.951039, 43.922705,
10.311230, 49.995227, 1.0627086, 44.093891, 44.068751,
10.319270, 47.343577, 1.1683007, 44.258712, 44.236792,
10.327300, 48.592779, 1.6045989, 44.445537, 44.426812,
10.335340, 45.088168, 1.3868923, 44.655137, 44.639544,
10.343370, 47.873998, 1.4335078, 44.887362, 44.874779,
10.351400, 48.199759, 1.5627423, 45.142713, 45.132968,
10.359430, 48.253423, 1.6233247, 45.421545, 45.414408,
10.367460, 47.850449, 1.5411399, 45.724190, 45.719370,
10.375480, 40.451878, 1.4184726, 46.050544, 46.047684,
10.383510, 37.773895, 1.3552563, 46.401806, 46.400483,
10.391530, 43.112207, 1.4015049, 46.777454, 46.777170,
10.399560, 45.761215, 1.1517697, 47.178738, 47.178922,
10.407580, 47.605065, 1.0883589, 47.605065, 47.605065,
10.415600, 51.568059, 1.1299673, 48.057010, 48.056118,
10.423620, 48.482830, 1.1760210, 48.534048, 48.531605,
10.431640, 47.653788, 1.0859665, 49.035239, 49.030659,
10.439650, 46.961322, 1.1028326, 49.559181, 49.551950,
10.447670, 48.672303, 1.1808184, 50.106374, 50.096035,
10.455680, 55.459640, 1.1925652, 50.674580, 50.660746,
10.463700, 52.994254, 1.2087553, 51.264483, 51.246816,
10.471710, 53.712543, 1.3278518, 51.873744, 51.851971,
10.479720, 56.345187, 1.3047132, 52.502328, 52.476223,
10.487730, 51.430329, 1.2906231, 53.149450, 53.118836,
10.495730, 49.593663, 1.4347344, 53.813526, 53.778276,
10.503740, 50.805118, 1.4981265, 54.495361, 54.455382,
10.511750, 56.397785, 1.6683468, 55.193401, 55.148645,
10.519750, 57.410131, 1.4874997, 55.905932, 55.856395,
10.527750, 60.093124, 1.6177151, 56.633181, 56.578891,
10.535750, 60.659135, 1.7553918, 57.374305, 57.315321,
10.543750, 63.519737, 1.3005955, 58.128456, 58.064871,
10.551750, 58.428865, 1.7648016, 58.895061, 58.826996,
10.559750, 60.957561, 1.6132191, 59.673187, 59.600791,
10.567850, 66.544723, 1.1597056, 60.472214, 60.395610,
10.576350, 63.186849, 1.1604814, 61.321789, 61.240991,
10.584840, 66.304003, 1.1924261, 62.180821, 62.096086,
10.593340, 68.473192, 1.4207219, 63.050545, 62.962147,
10.601830, 65.409455, 1.0495288, 63.927934, 63.836178,
10.610330, 73.339218, 1.3309166, 64.814272, 64.719480,
10.618820, 70.428331, 1.2181259, 65.706595, 65.609114,
10.627310, 68.033313, 1.0771331, 66.604915, 66.505112,
10.635800, 66.908291, 1.0738749, 67.508561, 67.406820,
10.644280, 70.182066, 1.2069065, 68.415434, 68.312159,
10.652770, 67.897278, 1.1269606, 69.326807, 69.222415,
10.661250, 69.251312, 1.1131175, 70.239762, 70.134690,
10.669740, 71.129608, 1.1212385, 71.155484, 71.050186,
10.678220, 73.329409, 1.1363307, 72.071049, 71.965993,
10.686700, 73.191265, 1.1666879, 72.986620, 72.882290,
10.695180, 75.778982, 1.1704553, 73.901329, 73.798226,
10.703650, 73.477825, 1.1811838, 74.813285, 74.711925,
10.712130, 77.783680, 1.2503258, 75.723575, 75.624491,
10.720600, 82.292095, 1.2571707, 76.629489, 76.533230,
10.729080, 77.131638, 1.2176902, 77.532097, 77.439235,
10.737550, 81.003801, 1.3243169, 78.428402, 78.339519,
10.746020, 84.270145, 1.2879363, 79.318755, 79.234456,
10.754490, 84.932844, 1.2601549, 80.202086, 80.122998,
10.762960, 84.503595, 1.3809976, 81.077723, 81.004494,
10.771420, 84.533010, 1.3507928, 81.943527, 81.876819,
10.779890, 83.366508, 1.3793731, 82.800967, 82.741483,
10.788350, 86.049417, 1.4195310, 83.646943, 83.595397,
10.796810, 83.218821, 1.4406254, 84.481647, 84.438786,
10.805270, 90.071150, 1.5156473, 85.304198, 85.270800,
10.813730, 84.030832, 1.3483952, 86.113710, 86.090587,
10.822190, 81.436895, 1.4630802, 86.909296, 86.897294,
10.830650, 87.690065, 1.6404583, 87.690065, 87.690065,
10.839100, 89.209650, 1.6183645, 88.454376, 88.467263,
10.847560, 88.952921, 1.4515274, 89.204191, 89.230819,
