# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 51.616407, 1.6547897, 51.616407, 51.616407,
9.9806166, 57.904508, 2.1157591, 51.084637, 51.084370,
9.9887066, 56.133446, 1.4623948, 50.565373, 50.564347,
9.9967957, 52.389682, 1.3828633, 50.058663, 50.056439,
10.004880, 54.551263, 1.6430873, 49.564849, 49.561045,
10.012970, 52.933715, 1.6996504, 49.083412, 49.077696,
10.021050, 47.690358, 1.3800711, 48.615373, 48.607467,
10.029140, 52.245563, 1.6877794, 48.159755, 48.149424,
10.037220, 48.927945, 1.6710181, 47.717811, 47.704873,
10.045300, 52.482142, 1.3498492, 47.289074, 47.273388,
10.053380, 50.666225, 1.4755455, 46.873632, 46.855098,
10.061460, 52.266968, 1.5393415, 46.471721, 46.450280,
10.069540, 47.171322, 1.4023029, 46.083387, 46.059019,
10.077610, 51.207303, 1.2955865, 45.709302, 45.682024,
10.085690, 48.918951, 1.4571062, 45.348682, 45.318541,
10.093760, 56.671717, 1.5634815, 45.002530, 44.969610,
10.101830, 50.951788, 1.4214889, 44.670568, 44.634979,
10.109900, 60.772023, 1.4400666, 44.352916, 44.314795,
10.117970, 53.756025, 1.4327239, 44.049811, 44.009321,
10.126040, 51.336405, 1.4155080, 43.761379, 43.718706,
10.134100, 51.431707, 1.2047125, 43.488136, 43.443489,
10.142170, 46.441698, 1.4135106, 43.229542, 43.183144,
10.150230, 48.295172, 1.4662124, 42.986416, 42.938510,
10.158300, 48.371947, 1.3158717, 42.758363, 42.709203,
10.166360, 50.971234, 1.3047059, 42.546128, 42.495982,
10.174420, 55.012020, 1.3687066, 42.349570, 42.298714,
10.182470, 48.406717, 1.5367766, 42.169128, 42.117847,
10.190530, 50.024361, 1.5072200, 42.004545, 41.953126,
10.198590, 48.166567, 1.2349553, 41.856226, 41.804958,
10.206640, 46.139331, 1.4186572, 41.724552, 41.673726,
10.214690, 49.414663, 1.3964687, 41.609526, 41.559428,
10.222750, 45.629447, 1.2067564, 41.511251, 41.462163,
10.230800, 49.641168, 1.3675150, 41.430171, 41.382367,
10.238850, 44.036353, 1.2365872, 41.366379, 41.320121,
10.246890, 56.636523, 1.2985688, 41.320139, 41.275677,
10.254940, 52.787243, 1.3495946, 41.291567, 41.249139,
10.262990, 49.772185, 1.4673366, 41.280959, 41.240781,
10.271030, 45.250952, 1.3132286, 41.288528, 41.250795,
10.279070, 44.731870, 1.2101910, 41.314485, 41.279368,
10.287120, 49.365581, 1.4086914, 41.359142, 41.326793,
10.295150, 47.222713, 1.6917087, 41.422544, 41.393072,
10.303190, 49.080290, 1.5968717, 41.505147, 41.478643,
10.311230, 46.004384, 1.0565469, 41.607125, 41.583638,
10.319270, 44.561734, 1.3792088, 41.728762, 41.708307,
10.327300, 46.059427, 1.4327675, 41.870114, 41.852660,
10.335340, 46.584010, 1.5419070, 42.031800, 42.017280,
10.343370, 45.799188, 1.2477281, 42.213732, 42.202027,
10.351400, 47.181385, 1.5555738, 42.416327, 42.407270,
10.359430, 41.034474, 1.4155021, 42.639888, 42.633260,
10.367460, 40.831759, 1.6448380, 42.884704, 42.880230,
10.375480, 41.254017, 1.4417476, 43.150706, 43.148051,
10.383510, 37.489740, 1.4999296, 43.438889, 43.437659,
10.391530, 43.854620, 1.5414089, 43.748840, 43.748573,
