# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 40.798871, 1.5792015, 40.798871, 40.798871,
9.9806166, 43.681985, 1.8980272, 40.519410, 40.519179,
9.9887066, 52.841917, 1.6051771, 40.249096, 40.248203,
9.9967957, 52.702212, 1.7102243, 39.987961, 39.986019,
10.004880, 49.226325, 1.6273140, 39.736188, 39.732856,
10.012970, 43.785545, 1.4435860, 39.493525, 39.488503,
10.021050, 43.766558, 1.3018440, 39.260499, 39.253527,
10.029140, 46.831199, 1.8874532, 39.036636, 39.027493,
10.037220, 43.747004, 1.5603044, 38.822568, 38.811074,
10.045300, 44.978374, 1.3059490, 38.618081, 38.604090,
10.053380, 46.015733, 1.7317872, 38.423237, 38.406636,
10.061460, 44.880427, 2.1304046, 38.238167, 38.218879,
10.069540, 45.979165, 1.5789962, 38.062917, 38.040894,
10.077610, 43.284675, 1.4676939, 37.897809, 37.873038,
10.085690, 42.455217, 1.6258567, 37.742524, 37.715014,
10.093760, 53.369215, 1.7365584, 37.597525, 37.567318,
10.101830, 49.129238, 1.5180868, 37.462722, 37.429882,
10.109900, 55.347535, 1.5860829, 37.338200, 37.302815,
10.117970, 49.484107, 1.9178941, 37.224092, 37.186273,
10.126040, 53.454826, 1.5878654, 37.120489, 37.080368,
10.134100, 46.902256, 1.3566893, 37.027613, 36.985342,
10.142170, 42.486967, 1.5340336, 36.945333, 36.901077,
10.150230, 40.377172, 1.6944150, 36.873967, 36.827914,
10.158300, 41.648067, 1.6876559, 36.813464, 36.765809,
10.166360, 43.673190, 1.5645955, 36.764090, 36.715045,
10.174420, 48.144943, 1.4374767, 36.725876, 36.675662,
10.182470, 47.627726, 1.5190091, 36.698980, 36.647830,
10.190530, 47.789698, 1.5555625, 36.683460, 36.631610,
10.198590, 42.952518, 1.3945938, 36.679484, 36.627177,
10.206640, 46.410456, 3.0259410, 36.687168, 36.634653,
10.214690, 49.045702, 1.3386309, 36.706634, 36.654162,
10.222750, 40.864799, 1.1810002, 36.738064, 36.685884,
10.230800, 44.876303, 1.2851433, 36.781524, 36.729886,
10.238850, 39.415625, 1.2048114, 36.837187, 36.786337,
10.246890, 45.929023, 1.1999369, 36.905110, 36.855289,
10.254940, 46.309052, 1.2008250, 36.985605, 36.937047,
10.262990, 49.573601, 1.3938326, 37.078750, 37.031681,
10.271030, 41.537605, 1.2392999, 37.184567, 37.139201,
10.279070, 44.925545, 1.4078311, 37.303301, 37.259840,
10.287120, 50.603417, 1.3086599, 37.435306, 37.393942,
10.295150, 40.849293, 1.3376237, 37.580222, 37.541120,
10.303190, 37.677193, 1.6609726, 37.738742, 37.702060,
10.311230, 39.799643, 1.3139301, 37.910836, 37.876707,
10.319270, 39.667352, 1.9208659, 38.096719, 38.065253,
10.327300, 38.535394, 1.6231412, 38.296277, 38.267558,
10.335340, 38.295270, 2.6489526, 38.510186, 38.484277,
10.343370, 38.761061, 2.0667975, 38.738150, 38.715079,
10.351400, 45.073068, 1.7280560, 38.980546, 38.960314,
10.359430, 37.912734, 1.5388874, 39.237592, 39.220166,
10.367460, 39.111950, 1.3644099, 39.509479, 39.494793,
10.375480, 39.438925, 1.5316053, 39.796022, 39.783967,
10.383510, 41.785933, 1.4083724, 40.098170, 40.088606,
10.391530, 34.783552, 1.3107702, 40.415377, 40.408113,
10.399560, 45.814805, 1.4671668, 40.748604, 40.743414,
10.407580, 39.408147, 1.3227100, 41.097271, 41.093876,
10.415600, 44.044305, 1.4175042, 41.461936, 41.460010,
10.423620, 43.235286, 1.3709942, 41.842905, 41.842070,
10.431640, 38.771297, 1.3186467, 42.240309, 42.240135,
10.439650, 41.539610, 8.5222494, 42.653917, 42.653917,
10.447670, 42.653917, 13.306095, 43.084857, 43.084504,
10.455680, 46.783720, 2.7829776, 43.531535, 43.530339,
10.463700, 42.352868, 1.5687872, 43.994521, 43.992037,
10.471710, 46.730272, 1.6026501, 44.472004, 44.467843,
10.479720, 44.567885, 1.7476821, 44.963987, 44.957802,
10.487730, 41.793178, 1.6591966, 45.469882, 45.461370,
10.495730, 41.623199, 1.8109282, 45.988475, 45.977379,
10.503740, 43.126920, 2.0077482, 46.520420, 46.506515,
10.511750, 43.614915, 1.6773828, 47.064528, 47.047630,
10.519750, 47.832305, 1.5923489, 47.619485, 47.599452,
10.527750, 48.172661, 1.8930868, 48.185493, 48.162210,
