# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 38.654720, 1.8785012, 38.654720, 38.654720,
9.9806166, 49.657948, 2.0159850, 38.449721, 38.449544,
9.9887066, 54.470655, 1.8839305, 38.252956, 38.252276,
9.9967957, 45.340443, 1.5846824, 38.064486, 38.063012,
10.004880, 56.956526, 1.9244336, 37.884476, 37.881957,
10.012970, 44.650203, 1.5562554, 37.712786, 37.709002,
10.021050, 46.611813, 1.5438877, 37.549825, 37.544592,
10.029140, 43.150090, 1.9751555, 37.395302, 37.388467,
10.037220, 46.105777, 1.9044834, 37.249695, 37.241137,
10.045300, 50.158477, 1.8872681, 37.112895, 37.102522,
10.053380, 48.100898, 1.9096042, 36.984988, 36.972736,
10.061460, 48.072992, 1.6160501, 36.866106, 36.851938,
10.069540, 45.027462, 1.5781565, 36.756327, 36.740230,
10.077610, 50.636604, 1.6147794, 36.655895, 36.637884,
10.085690, 48.589778, 1.9452949, 36.564669, 36.544776,
10.093760, 47.822580, 2.1002571, 36.482975, 36.461258,
10.101830, 51.831717, 2.0535394, 36.410812, 36.387347,
10.109900, 52.831980, 1.7689168, 36.348291, 36.323169,
10.117970, 48.702110, 1.6552765, 36.295542, 36.268875,
10.126040, 51.575620, 1.8576388, 36.252678, 36.224591,
10.134100, 49.301818, 1.5157909, 36.219858, 36.190492,
10.142170, 46.403032, 1.6825531, 36.197121, 36.166626,
10.150230, 44.799002, 1.6601339, 36.184653, 36.153192,
10.158300, 45.941055, 1.5459893, 36.182553, 36.150297,
10.166360, 43.990070, 1.4780910, 36.190957, 36.158085,
10.174420, 49.490635, 1.7037501, 36.209993, 36.176690,
10.182470, 43.275360, 1.6483645, 36.239752, 36.206208,
10.190530, 54.220144, 1.7425688, 36.280445, 36.246851,
10.198590, 41.323700, 1.3840350, 36.332192, 36.298741,
10.206640, 44.815085, 1.5463058, 36.395045, 36.361930,
10.214690, 42.316999, 1.4796604, 36.469211, 36.436623,
10.222750, 45.001205, 1.3596590, 36.554948, 36.523073,
10.230800, 46.339907, 1.4467691, 36.652206, 36.621226,
10.238850, 43.766000, 1.5876513, 36.761234, 36.731322,
10.246890, 47.883499, 1.3969295, 36.882041, 36.853361,
10.254940, 48.678843, 1.3122999, 37.015075, 36.987781,
10.262990, 49.356714, 1.5591000, 37.160362, 37.134596,
10.271030, 49.425048, 1.6955949, 37.317875, 37.293763,
10.279070, 40.090628, 1.4162857, 37.487929, 37.465580,
10.287120, 52.690686, 1.5477863, 37.670959, 37.650468,
10.295150, 41.744595, 1.5018467, 37.866425, 37.847860,
10.303190, 39.574107, 1.3577760, 38.075225, 38.058638,
10.311230, 42.524545, 1.3401756, 38.297266, 38.282683,
10.319270, 43.791307, 1.4938737, 38.532785, 38.520208,
10.327300, 42.535080, 1.7161924, 38.781613, 38.771010,
10.335340, 42.613325, 1.2299499, 39.044557, 39.035874,
10.343370, 40.679840, 1.7856238, 39.321221, 39.314367,
10.351400, 40.866841, 1.8491463, 39.612042, 39.606892,
10.359430, 41.392045, 1.8049381, 39.917251, 39.913646,
10.367460, 38.584127, 1.7166742, 40.237053, 40.234794,
10.375480, 41.051937, 2.0009698, 40.571208, 40.570056,
10.383510, 38.466352, 1.7065425, 40.920802, 40.920476,
10.391530, 40.773942, 1.4914872, 41.285180, 41.285353,
10.399560, 44.715567, 1.4366667, 41.665427, 41.665725,
10.407580, 42.060860, 1.3469606, 42.060860, 42.060860,
10.415600, 41.745570, 1.4338772, 42.471973, 42.471217,
10.423620, 44.002707, 1.4683817, 42.898469, 42.896530,
10.431640, 45.438705, 1.3570458, 43.339731, 43.336228,
10.439650, 38.087884, 1.6120785, 43.794748, 43.789345,
10.447670, 43.254433, 1.4269142, 44.264151, 44.256550,
10.455680, 47.187760, 1.4872732, 44.746209, 44.736156,
10.463700, 47.695977, 2.1614410, 45.241683, 45.228955,
10.471710, 52.697412, 1.9282235, 45.748779, 45.733195,
10.479720, 49.610906, 1.7776150, 46.267643, 46.249053,
10.487730, 42.116205, 1.6920189, 46.797783, 46.776067,
10.495730, 38.842232, 2.1291928, 47.338061, 47.313134,
10.503740, 38.360152, 2.0293006, 47.889280, 47.861075,
10.511750, 47.162688, 2.0419761, 48.450317, 48.418801,
10.519750, 46.707579, 1.8296303, 49.019939, 48.985106,
10.527750, 54.758259, 2.3403465, 49.598467, 49.560331,
10.535750, 55.841745, 2.3547154, 50.185357, 50.143955,
10.543750, 55.995625, 1.9288748, 50.780066, 50.735456,
10.551750, 50.898518, 1.9663818, 51.382264, 51.334523,
10.559750, 45.728900, 2.2811810, 51.991337, 51.940563,
10.567850, 61.485700, 1.7290884, 52.614709, 52.560980,
10.576350, 52.657912, 1.8491852, 53.275445, 53.218761,
10.584840, 53.245697, 1.5752730, 53.941580, 53.882112,
10.593340, 54.064172, 1.8291345, 54.614205, 54.552134,
10.601830, 60.701875, 1.4266494, 55.291106, 55.226639,
10.610330, 61.729968, 1.6777376, 55.973404, 55.906758,
10.618820, 56.581963, 1.4725927, 56.658941, 56.590353,
10.627310, 57.733712, 1.5985506, 57.347855, 57.277574,
10.635800, 55.657795, 1.2502901, 58.039752, 57.968042,
10.644280, 62.072027, 1.5442573, 58.733150, 58.660288,
10.652770, 60.172587, 1.4422302, 59.429138, 59.355416,
10.661250, 59.071789, 1.3146160, 60.125610, 60.051332,
10.669740, 58.713405, 1.4354394, 60.823586, 60.749069,
10.678220, 53.368540, 1.4603016, 61.520955, 61.446528,
10.686700, 62.022127, 1.5136447, 62.217956, 62.143963,
10.695180, 67.966280, 1.8714932, 62.914047, 62.840844,
10.703650, 64.119953, 1.8991669, 63.607904, 63.535857,
10.712130, 63.596010, 1.7665256, 64.300467, 64.229959,
10.720600, 66.010635, 1.6066349, 64.989792, 64.921217,
10.729080, 67.667391, 1.6612440, 65.676806, 65.610578,
10.737550, 60.698859, 1.8351362, 66.359345, 66.295884,
10.746020, 71.509130, 1.7507167, 67.037790, 66.977537,
10.754490, 66.655990, 1.7009753, 67.711442, 67.654853,
10.762960, 71.498247, 1.7241880, 68.379907, 68.327454,
10.771420, 67.661942, 1.9019623, 69.041666, 68.993836,
10.779890, 68.869251, 1.8527303, 69.697962, 69.655269,
10.788350, 72.002903, 1.5944102, 70.346542, 70.309510,
10.796810, 68.525805, 1.7088682, 70.987671, 70.956851,
10.805270, 67.430931, 1.8031374, 71.620796, 71.596759,
10.813730, 66.641360, 1.6786064, 72.245359, 72.228704,
10.822190, 70.663561, 1.8447539, 72.860803, 72.852151,
10.830650, 74.709906, 2.2275931, 73.466566, 73.466566,
10.839100, 73.466566, 1.9114273, 74.061474, 74.070777,
10.847560, 74.073431, 1.7932251, 74.647039, 74.666279,
10.856010, 76.253172, 1.9642253, 75.222030, 75.251759,
10.864460, 74.116367, 2.1172588, 75.787199, 75.827927,
10.872910, 81.108564, 2.5998567, 76.342762, 76.394947,
10.881360, 78.776272, 1.8521432, 76.888926, 76.952979,
10.889800, 79.927902, 2.0616936, 77.425111, 77.501377,
10.898250, 89.046101, 2.1862973, 77.952733, 78.041538,
10.906690, 84.968290, 2.5254103, 78.470739, 78.572337,
10.915140, 88.448034, 2.0290377, 78.980493, 79.095124,
10.923580, 93.581730, 2.2401459, 79.480864, 79.608693,
10.932020, 95.657156, 2.3835054, 79.972622, 80.113789,
10.940460, 97.010668, 2.3638272, 80.455896, 80.610503,
10.948890, 101.16202, 2.8982452, 80.930228, 81.098321,
10.957330, 110.40105, 2.5772355, 81.396922, 81.578545,
10.965760, 112.53625, 2.0340859, 81.854994, 82.050123,
10.974200, 125.94630, 1.9957893, 82.305599, 82.514208,
10.982630, 134.47017, 1.7927904, 82.747787, 82.969785,
10.991060, 147.46032, 2.0352332, 83.182289, 83.417572,
10.999490, 150.17507, 1.9107907, 83.609119, 83.857550,
11.007920, 149.65798, 2.4989629, 84.028486, 84.289904,
11.016340, 152.41311, 2.1237853, 84.439943, 84.714141,
11.024770, 150.48012, 2.0980540, 84.844578, 85.131353,
11.033190, 144.51653, 2.2460937, 85.241581, 85.540678,
11.041610, 137.41670, 2.1042076, 85.631517, 85.942671,
11.050030, 141.26278, 2.6276159, 86.014488, 86.337412,
11.058450, 148.80597, 2.1001182, 86.390595, 86.724979,
11.066870, 142.53640, 3.0482752, 86.759934, 87.105450,
11.075290, 140.78770, 2.2580288, 87.122604, 87.478903,
11.083700, 130.64875, 3.2512824, 87.478298, 87.845002,
11.092120, 130.60625, 2.5304386, 87.827916, 88.204655,
11.100530, 122.15285, 2.2157804, 88.170719, 88.557080,
11.108940, 132.69851, 2.4187662, 88.507273, 88.902844,
11.117350, 121.55657, 4.1954468, 88.837589, 89.241942,
11.120570, 146.69720, 2.1628134, 88.962466, 89.370065,
11.129530, 145.72707, 2.0661882, 89.305203, 89.721490,
11.138500, 148.40572, 2.0157959, 89.641527, 90.065992,
11.147460, 160.62998, 2.0473105, 89.970751, 90.402852,
11.156430, 185.42492, 2.1763666, 90.293744, 90.732944,
11.165390, 200.03365, 2.1918640, 90.609846, 91.055582,
11.174350, 232.07258, 2.2401624, 90.919530, 91.371239,
11.183300, 272.32711, 2.5125324, 91.222569, 91.679673,
11.192260, 308.87627, 2.6448624, 91.519698, 91.981624,
11.201220, 336.03633, 2.6135830, 91.810678, 92.276840,
11.210170, 340.61552, 2.6408579, 92.095294, 92.565100,
11.219120, 354.71487, 2.7907540, 92.373943, 92.846801,
11.228070, 351.58190, 5.0208574, 92.646708, 93.122021,
11.237020, 357.57213, 15.975550, 92.913639, 93.390810,
11.245970, 364.48354, 19.083489, 93.174872, 93.653304,
11.254920, 347.86267, 3.2994464, 93.430454, 93.909551,
11.263860, 335.13160, 3.1685061, 93.680172, 94.159336,
11.272800, 330.06283, 2.6880107, 93.924426, 94.403066,
11.281750, 314.87913, 2.6396564, 94.163488, 94.641012,
11.290690, 296.21692, 2.6850082, 94.396969, 94.872793,
11.299630, 287.71053, 2.6489525, 94.625145, 95.098689,
