# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 50.729300, 1.5990189, 50.729300, 50.729300,
9.9806166, 67.941804, 2.1015932, 50.357396, 50.357130,
9.9887066, 55.552355, 1.6668866, 49.996417, 49.995388,
9.9967957, 50.167284, 2.6333276, 49.646385, 49.644150,
10.004880, 57.363487, 1.5818284, 49.307524, 49.303691,
10.012970, 53.596568, 1.7016364, 48.979472, 48.973696,
10.021050, 55.298648, 1.4006886, 48.662916, 48.654903,
10.029140, 53.396700, 1.2958054, 48.357189, 48.346686,
10.037220, 53.829390, 1.4474374, 48.063129, 48.049931,
10.045300, 61.377256, 1.5757230, 47.780416, 47.764359,
10.053380, 54.081882, 1.3498311, 47.509109, 47.490067,
10.061460, 55.524381, 1.3819631, 47.249361, 47.227248,
10.069540, 50.969458, 1.3144166, 47.001205, 46.975971,
10.077610, 56.932085, 1.2559744, 46.765067, 46.736702,
10.085690, 54.301738, 1.4310359, 46.540460, 46.508976,
10.093760, 59.521457, 1.5368683, 46.328015, 46.293466,
10.101830, 59.100015, 1.2112039, 46.127565, 46.090029,
10.109900, 60.401708, 1.2464301, 45.939196, 45.898778,
10.117970, 52.129514, 1.2902191, 45.763063, 45.719895,
10.126040, 58.279627, 1.4327229, 45.599257, 45.553493,
10.134100, 56.497508, 1.1361180, 45.448083, 45.399904,
10.142170, 53.880320, 1.2349223, 45.309268, 45.258866,
10.150230, 49.891775, 1.3108975, 45.183280, 45.130873,
10.158300, 50.008680, 1.1358275, 45.069947, 45.015763,
10.166360, 52.192744, 1.2395201, 44.969677, 44.913963,
10.174420, 55.484825, 1.2782196, 44.882435, 44.825448,
10.182470, 55.665017, 1.4368971, 44.808459, 44.750466,
10.190530, 52.480559, 1.2631232, 44.747698, 44.688973,
10.198590, 50.635833, 1.2489753, 44.700385, 44.641209,
10.206640, 45.781550, 1.1662431, 44.666707, 44.607367,
10.214690, 52.193558, 1.3027470, 44.646742, 44.587523,
10.222750, 53.898870, 1.2423714, 44.640641, 44.581831,
10.230800, 55.261475, 1.3574011, 44.648572, 44.590457,
10.238850, 46.772751, 1.4572129, 44.670679, 44.613539,
10.246890, 56.971308, 1.3770841, 44.707070, 44.651177,
10.254940, 52.325705, 1.7559102, 44.757995, 44.703617,
10.262990, 57.983330, 1.4691491, 44.823588, 44.770981,
10.271030, 52.607613, 1.4462996, 44.903917, 44.853321,
10.279070, 49.890725, 1.2374695, 44.999212, 44.950853,
10.287120, 54.319643, 1.3229302, 45.109815, 45.063906,
10.295150, 49.601848, 1.4900544, 45.235460, 45.192186,
10.303190, 54.911369, 1.5308944, 45.376784, 45.336316,
10.311230, 51.723847, 1.3340152, 45.533802, 45.496284,
10.319270, 54.901930, 1.6202089, 45.706744, 45.672294,
10.327300, 45.985698, 1.5996771, 45.895532, 45.864234,
10.335340, 51.995337, 1.5192483, 46.100836, 46.072751,
10.343370, 51.043205, 1.5946230, 46.322398, 46.297546,
10.351400, 52.252993, 2.1773356, 46.560610, 46.538977,
10.359430, 48.355163, 1.5913306, 46.815708, 46.797243,
10.367460, 47.063805, 1.5090212, 47.087908, 47.072517,
10.375480, 46.999866, 1.5491832, 47.377041, 47.364583,
10.383510, 45.806300, 1.5200117, 47.684087, 47.674383,
10.391530, 51.342797, 1.5433962, 48.008513, 48.001326,
10.399560, 50.800552, 1.3522150, 48.351322, 48.346370,
10.407580, 54.239110, 1.2364967, 48.711937, 48.708879,
10.415600, 54.562149, 1.4029638, 49.090949, 49.089388,
10.423620, 49.905327, 1.4275243, 49.488694, 49.488173,
10.431640, 47.276665, 1.2442088, 49.905327, 49.905327,
10.439650, 47.208183, 1.3240084, 50.340470, 50.340427,
10.447670, 52.900979, 1.3422207, 50.794731, 50.794118,
10.455680, 55.635223, 1.2836668, 51.266294, 51.264640,
10.463700, 53.806345, 1.3768104, 51.755770, 51.752656,
10.471710, 53.161893, 1.6150967, 52.261261, 52.256319,
10.479720, 58.327229, 1.4753241, 52.782781, 52.775689,
10.487730, 54.613154, 1.4039423, 53.319719, 53.310202,
10.495730, 58.357497, 1.5267188, 53.870804, 53.858630,
10.503740, 55.313456, 1.9532636, 54.436747, 54.421720,
10.511750, 60.479210, 1.7328012, 55.016301, 54.998264,
10.519750, 60.882601, 2.9972841, 55.608085, 55.586922,
10.527750, 58.779704, 2.6946769, 56.212330, 56.187957,
10.535750, 61.905103, 1.9454431, 56.828380, 56.800741,
10.543750, 63.549037, 1.4245335, 57.455574, 57.424646,
10.551750, 63.302252, 1.9492983, 58.093478, 58.059265,
10.559750, 63.263058, 1.8010398, 58.741361, 58.703896,
10.567850, 68.422286, 1.6122818, 59.407086, 59.366386,
10.576350, 62.833543, 1.4159834, 60.115447, 60.071442,
10.584840, 65.823753, 1.4275946, 60.832272, 60.785086,
10.593340, 64.818531, 1.6971995, 61.558649, 61.508422,
10.601830, 67.958979, 1.7110687, 62.292104, 62.239007,
10.610330, 74.031940, 3.8251906, 63.033771, 62.977992,
10.618820, 69.926060, 1.4286801, 63.781227, 63.722981,
10.627310, 67.831930, 1.3368955, 64.534541, 64.474061,
10.635800, 68.852335, 1.3492457, 65.293209, 65.230746,
10.644280, 70.913778, 1.4864689, 66.055531, 65.991357,
10.652770, 69.316290, 1.2449343, 66.822637, 66.757038,
10.661250, 71.164717, 1.1953610, 67.592136, 67.525419,
10.669740, 71.988058, 1.3778385, 68.365093, 68.297577,
10.678220, 74.531944, 1.4249634, 69.139106, 69.071128,
10.686700, 73.755011, 1.2371775, 69.914376, 69.846291,
10.695180, 76.346706, 1.2207604, 70.690241, 70.622415,
10.703650, 73.997412, 1.2582902, 71.465164, 71.397981,
10.712130, 72.785528, 1.2580880, 72.240141, 72.173999,
10.720600, 82.062441, 1.3757455, 73.012939, 72.948253,
10.729080, 77.794870, 1.2784857, 73.784548, 73.721750,
10.737550, 72.900208, 1.5298338, 74.552483, 74.492018,
10.746020, 80.824175, 1.3352910, 75.317123, 75.259454,
10.754490, 82.814589, 1.3050789, 76.077632, 76.023238,
10.762960, 80.834299, 1.2804824, 76.833514, 76.782897,
10.771420, 79.552069, 1.4421557, 77.583009, 77.536679,
10.779890, 80.233271, 1.3329737, 78.327475, 78.285978,
10.788350, 81.494068, 1.4278482, 79.064318, 79.028204,
10.796810, 78.411718, 1.4467537, 79.793793, 79.763643,
10.805270, 82.711716, 1.5750549, 80.515229, 80.491647,
10.813730, 80.564898, 19.329552, 81.227954, 81.211568,
10.822190, 82.624563, 19.266911, 81.931291, 81.922757,
10.830650, 80.108681, 1.5920455, 82.624563, 82.624563,
10.839100, 86.560472, 1.6094471, 83.306392, 83.315613,
10.847560, 82.045889, 1.5321604, 83.978502, 83.997608,
10.856010, 84.349312, 1.5050646, 84.639471, 84.669047,
10.864460, 88.875351, 1.8192049, 85.290157, 85.330742,
10.872910, 91.071590, 1.5708898, 85.930800, 85.982881,
10.881360, 93.850965, 1.7171906, 86.561634, 86.625647,
10.889800, 95.731941, 1.7746148, 87.181979, 87.258293,
10.898250, 101.08643, 1.9365305, 87.793467, 87.882433,
10.906690, 97.310129, 2.3001290, 88.394871, 88.496764,
10.915140, 95.343527, 2.0848370, 88.987768, 89.102849,
10.923580, 108.70355, 2.2552331, 89.570836, 89.699289,
10.932020, 108.85287, 2.7106430, 90.144962, 90.286948,
10.940460, 112.88507, 2.2709630, 90.710292, 90.865927,
10.948890, 121.68605, 2.5431780, 91.266279, 91.435628,
10.957330, 121.15868, 2.4886789, 91.814448, 91.997570,
10.965760, 131.05557, 1.8820937, 92.353632, 92.550519,
10.974200, 145.96605, 1.9163070, 92.885187, 93.095826,
10.982630, 159.37287, 1.8413448, 93.407985, 93.632298,
10.991060, 177.80402, 2.2164940, 93.922879, 94.160776,
10.999490, 168.19400, 2.0701769, 94.429881, 94.681237,
11.007920, 173.72733, 2.1965478, 94.929233, 95.193897,
11.016340, 170.84200, 2.1016129, 95.420391, 95.698169,
11.024770, 167.91337, 2.2143125, 95.904648, 96.195348,
11.033190, 162.37257, 2.5326116, 96.381028, 96.684404,
11.041610, 162.70520, 2.1023907, 96.850200, 97.165997,
11.050030, 160.70333, 2.1634032, 97.312279, 97.640220,
11.058450, 165.16360, 2.1264574, 97.767379, 98.107164,
11.066870, 162.62062, 2.2777358, 98.215612, 98.566921,
11.075290, 159.99917, 2.2135092, 98.657087, 99.019581,
11.083700, 154.50565, 2.0901780, 99.091425, 99.464734,
11.092120, 154.22170, 2.4247566, 99.519716, 99.903477,
11.100530, 154.85185, 2.4266076, 99.941048, 100.33486,
11.108940, 158.44660, 5.3111040, 100.35611, 100.75956,
11.117350, 162.78502, 4.7880541, 100.76490, 101.17758,
11.120570, 172.21782, 41.046424, 100.91983, 101.33592,
11.129530, 171.81855, 18.002968, 101.34617, 101.77144,
11.138500, 182.42702, 1.9508351, 101.76621, 102.20015,
11.147460, 199.36395, 2.1760116, 102.17909, 102.62116,
11.156430, 228.38115, 2.1929012, 102.58588, 103.03556,
11.165390, 255.34018, 2.2153431, 102.98574, 103.44248,
11.174350, 299.96485, 2.2972103, 103.37927, 103.84250,
11.183300, 348.53660, 2.5462874, 103.76615, 104.23531,
11.192260, 397.93665, 2.7170409, 104.14733, 104.62185,
11.201220, 433.10043, 2.6303716, 104.52248, 105.00179,
11.210170, 430.99651, 2.5828544, 104.89133, 105.37484,
11.219120, 454.05692, 2.8511371, 105.25437, 105.74149,
11.228070, 440.87972, 2.7814553, 105.61170, 106.10184,
11.237020, 439.92177, 2.5125564, 105.96337, 106.45596,
11.245970, 441.75963, 2.5375378, 106.30957, 106.80400,
11.254920, 428.25349, 2.5720321, 106.65034, 107.14602,
11.263860, 419.55153, 2.5119720, 106.98539, 107.48173,
11.272800, 405.96857, 2.3684158, 107.31523, 107.81166,
11.281750, 392.81940, 2.4477293, 107.64024, 108.13616,
11.290690, 373.39625, 2.3937665, 107.95988, 108.45471,
11.299630, 356.93145, 2.3042445, 108.27451, 108.76768,
11.308560, 344.95040, 2.2142663, 108.58392, 109.07486,
11.317500, 322.57542, 2.1104502, 108.88885, 109.37700,
11.326430, 305.86877, 2.2038878, 109.18874, 109.67354,
11.335370, 289.42410, 2.0671799, 109.48430, 109.96520,
11.344300, 273.20258, 2.0060196, 109.77497, 110.25144,
11.353230, 262.61375, 1.9597123, 110.06117, 110.53267,
11.362160, 260.60270, 2.0846580, 110.34291, 110.80894,
11.371080, 244.41677, 1.9286211, 110.62006, 111.08010,
11.380010, 231.24353, 1.8663169, 110.89320, 111.34677,
11.388930, 225.23465, 1.9964694, 111.16190, 111.60851,
11.397850, 218.94938, 1.9020081, 111.42645, 111.86563,
11.406780, 218.16805, 1.9241030, 111.68725, 112.11854,
11.415700, 208.13710, 1.8237092, 111.94375, 112.36673,
11.424610, 197.54353, 2.2706336, 112.19608, 112.61032,
11.433530, 193.13300, 1.8525964, 112.44482, 112.84991,
11.442450, 195.58825, 1.9219726, 112.68977, 113.08532,
11.451360, 185.24162, 2.7292196, 112.93073, 113.31638,
11.460270, 181.33657, 1.8052381, 113.16804, 113.54343,
11.469180, 171.89995, 1.9176126, 113.40174, 113.76654,
11.478090, 166.98777, 1.8549245, 113.63191, 113.98579,
11.487000, 165.27542, 1.8226983, 113.85859, 114.20126,
11.495910, 166.14625, 1.8171053, 114.08181, 114.41301,
11.504810, 157.83562, 2.0196273, 114.30146, 114.62093,
11.513710, 155.30098, 1.9986765, 114.51777, 114.82529,
11.522620, 152.14523, 1.8833084, 114.73108, 115.02641,
11.531520, 154.69128, 1.9507171, 114.94092, 115.22391,
11.540420, 146.32592, 2.0147230, 115.14762, 115.41808,
11.549310, 140.26797, 1.9948464, 115.35099, 115.60881,
11.558210, 141.08572, 2.1429935, 115.55155, 115.79660,
11.567100, 138.75330, 2.0190782, 115.74886, 115.98106,
11.576000, 147.35938, 2.2319561, 115.94346, 116.16274,
11.584890, 148.94463, 2.3793433, 116.13493, 116.34126,
11.593780, 135.43205, 2.2061722, 116.32351, 116.51689,
11.602670, 133.52535, 2.1661163, 116.50931, 116.68974,
11.611560, 126.42150, 2.8801566, 116.69234, 116.85987,
11.620440, 131.84838, 2.5175530, 116.87243, 117.02715,
11.629330, 123.40562, 2.4511620, 117.05004, 117.19204,
11.638210, 122.19070, 2.3746545, 117.22484, 117.35425,
11.647090, 130.18720, 2.7483909, 117.39701, 117.51401,
11.655970, 126.10430, 3.0702981, 117.56663, 117.67140,
11.664850, 119.87735, 2.2124691, 117.73376, 117.82651,
11.673730, 128.12270, 2.0379701, 117.89839, 117.97939,
11.682600, 128.99747, 1.7964404, 118.06040, 118.12994,
11.691480, 125.69020, 1.9836311, 118.22019, 118.27857,
11.700350, 117.25865, 2.2291407, 118.37745, 118.42503,
11.709220, 127.40623, 1.8769180, 118.53238, 118.56954,
11.718090, 120.89690, 1.9530650, 118.68501, 118.71218,
11.726960, 114.85430, 1.8722143, 118.83540, 118.85301,
11.735830, 121.92252, 2.1887047, 118.98355, 118.99210,
11.744690, 119.12935, 2.4197890, 119.12935, 119.12935,
11.753560, 114.58710, 2.1514350, 119.27315, 119.26514,
11.762420, 113.44915, 2.1135495, 119.41460, 119.39912,
11.771280, 120.51958, 3.3529545, 119.55386, 119.53142,
11.775020, 119.84845, 1.5959585, 119.61196, 119.58674,
11.784500, 121.91955, 1.6038676, 119.75746, 119.72556,
11.793980, 122.96958, 1.6937478, 119.90034, 119.86230,
11.803460, 123.54025, 2.2237177, 120.04059, 119.99691,
11.812940, 121.93807, 1.6493079, 120.17815, 120.12932,
11.822420, 129.68310, 1.5637837, 120.31299, 120.25950,
11.831890, 126.44152, 1.5052872, 120.44494, 120.38722,
11.841360, 126.11005, 1.8798597, 120.57408, 120.51258,
11.850840, 129.65655, 1.4940832, 120.70052, 120.63564,
11.860310, 131.51480, 1.5649108, 120.82396, 120.75609,
11.869770, 134.56453, 1.5402217, 120.94435, 120.87388,
11.879240, 139.57573, 1.4971398, 121.06191, 120.98919,
11.888710, 132.05507, 1.3798604, 121.17646, 121.10184,
11.898170, 137.69925, 1.4697794, 121.28784, 121.21165,
11.907630, 138.96967, 1.4211497, 121.39612, 121.31867,
11.917090, 135.21480, 1.4263706, 121.50127, 121.42286,
11.926550, 139.44903, 1.4901733, 121.60322, 121.52414,
11.936010, 139.43675, 1.4207712, 121.70194, 121.62246,
11.945470, 137.37083, 1.4367154, 121.79736, 121.71774,
11.954920, 138.95275, 1.4581732, 121.88935, 121.80984,
11.964370, 140.41975, 1.5369755, 121.97795, 121.89880,
11.973830, 144.01497, 1.4905898, 122.06320, 121.98463,
11.983280, 137.01802, 1.5942636, 122.14485, 122.06710,
11.992720, 139.48835, 1.4409357, 122.22287, 122.14614,
12.002170, 140.81475, 1.3691339, 122.29736, 122.22187,
12.011610, 136.31248, 1.3506332, 122.36811, 122.29405,
12.021060, 136.48000, 1.4190895, 122.43521, 122.36278,
12.030500, 133.93960, 1.4324353, 122.49845, 122.42784,
12.039940, 133.09425, 1.3698475, 122.55784, 122.48923,
12.049380, 130.21660, 1.3906141, 122.61333, 122.54691,
12.058820, 131.81935, 1.3877340, 122.66483, 122.60078,
12.068250, 131.90100, 1.4378110, 122.71225, 122.65075,
12.077690, 129.56388, 1.4021373, 122.75562, 122.69684,
12.087120, 129.81608, 1.3799280, 122.79476, 122.73890,
12.096550, 124.57432, 1.4729308, 122.82967, 122.77689,
12.105980, 130.03312, 1.5947600, 122.86027, 122.81076,
12.115410, 128.67365, 1.5753905, 122.88648, 122.84042,
12.124830, 125.79082, 1.4450649, 122.90822, 122.86580,
