# wave, flux, fluxerr, csub, csuberr, spline_flux
6.606173038482666016e+00,1.106089553765657207e+01,8.832324602924913615e-01,1.321667352441794563e+00,8.832324602924913615e-01,9.739228185214777511e+00
6.637158393859863281e+00,9.985282362251354016e+00,8.513348162235326866e-01,9.676394622925421629e-02,8.513348162235326866e-01,9.888518416022099800e+00
6.668143749237060547e+00,1.131907048566177565e+01,7.295005149957156654e-01,1.272491014346373461e+00,7.295005149957156654e-01,1.004657947131540219e+01
6.699129104614257812e+00,1.117429627838813566e+01,6.977259975964298366e-01,9.610252263464857947e-01,6.977259975964298366e-01,1.021327105204164987e+01
6.730114459991455078e+00,9.031085687744496937e+00,7.288139979927427126e-01,-1.357367171403303985e+00,7.288139979927427126e-01,1.038845285914780092e+01
6.761099815368652344e+00,1.092297594399440896e+01,7.322279451079241053e-01,3.509913504135937501e-01,7.322279451079241053e-01,1.057198459358081521e+01
6.792085170745849609e+00,1.027126729840911068e+01,7.682309874692840879e-01,-4.924586578785294932e-01,7.682309874692840879e-01,1.076372595628764017e+01
6.823070526123046875e+00,1.174608733724214282e+01,7.369147674231042444e-01,7.825506890268911775e-01,7.369147674231042444e-01,1.096353664821525165e+01
6.854055881500244141e+00,1.199201055570401309e+01,7.490312679031849719e-01,8.207341853934195797e-01,7.490312679031849719e-01,1.117127637031059351e+01
6.885041236877441406e+00,1.089967227597302291e+01,7.587315499087741166e-01,-4.871325475476115940e-01,7.587315499087741166e-01,1.138680482352063450e+01
6.916027069091796875e+00,1.198113252316583122e+01,7.774398854159350059e-01,3.711473217465393049e-01,7.774398854159350059e-01,1.160998520141929191e+01
6.947011947631835938e+00,1.447829363492325783e+01,8.483010535625248316e-01,2.637626907850624036e+00,8.483010535625248316e-01,1.184066672707263379e+01
6.977997779846191406e+00,1.408055630750600073e+01,8.851394649293299333e-01,2.001833008801691349e+00,8.851394649293299333e-01,1.207872329870430939e+01
7.008982658386230469e+00,1.284977822475640252e+01,9.473926440715477737e-01,5.257782583094812168e-01,9.473926440715477737e-01,1.232399996644692131e+01
7.039968490600585938e+00,1.171929877841616197e+01,9.809874599368162418e-01,-8.570727485469777918e-01,9.809874599368162418e-01,1.257637152696313976e+01
7.070953845977783203e+00,1.252329214596167972e+01,1.054098680886668138e+00,-3.123940466134467187e-01,1.054098680886668138e+00,1.283568619257512644e+01
7.101939201354980469e+00,1.383582479378171470e+01,9.739875190276291450e-01,7.340173000102776513e-01,9.739875190276291450e-01,1.310180749377143705e+01
7.132924079895019531e+00,1.417839383246176865e+01,9.759131898689672457e-01,8.039427904569826921e-01,9.759131898689672457e-01,1.337445104200478596e+01
7.163909912109375000e+00,1.356204397734349421e+01,1.032450000202003615e+00,-9.074605002925828501e-02,1.032450000202003615e+00,1.365279002737275249e+01
7.194895267486572266e+00,1.551015982146804539e+01,1.147059126422660613e+00,1.574327481378057669e+00,1.147059126422660613e+00,1.393583234008998772e+01
7.225880622863769531e+00,1.495358197991389915e+01,1.178778748398550347e+00,7.309791412318205062e-01,1.178778748398550347e+00,1.422260283868207864e+01
7.256865978240966797e+00,1.653071557932831581e+01,1.195190820102262741e+00,2.018593439731422023e+00,1.195190820102262741e+00,1.451212213959689379e+01
7.287851333618164062e+00,1.969497442660223285e+01,1.173538313409713929e+00,4.891563567319950678e+00,1.173538313409713929e+00,1.480341085928228217e+01
7.318836688995361328e+00,1.868202360040669063e+01,1.106971673909423304e+00,3.586533986220581838e+00,1.106971673909423304e+00,1.509548961418610880e+01
7.349822044372558594e+00,2.148075124009411851e+01,1.120606348461052448e+00,6.093372219337886975e+00,1.120606348461052448e+00,1.538737902075623154e+01
7.380807399749755859e+00,2.002605828302140623e+01,1.039281087294407824e+00,4.347958587580899703e+00,1.039281087294407824e+00,1.567809969544050652e+01
7.411792755126953125e+00,2.014677007280032939e+01,1.012688936034197518e+00,4.180097818113539532e+00,1.012688936034197518e+00,1.596667225468678986e+01
7.442778110504150391e+00,2.264559683368726084e+01,1.027669846123304032e+00,6.393479518744314305e+00,1.027669846123304032e+00,1.625211731494294654e+01
7.473763465881347656e+00,2.637145066054195652e+01,1.041542716846899808e+00,9.837995167885125625e+00,1.041542716846899808e+00,1.653345549265683090e+01
7.504748821258544922e+00,2.918469811416312254e+01,1.101917631345180615e+00,1.237499070988682703e+01,1.101917631345180615e+00,1.680970740427629551e+01
7.533705711364746094e+00,2.834809494018554688e+01,1.152513504028320312e+00,1.128568422992610465e+01,1.152513504028320312e+00,1.706241071025944223e+01
7.595799446105957031e+00,3.284576416015625000e+01,1.155811309814453125e+00,1.526305101605622383e+01,1.155811309814453125e+00,1.758271314410002617e+01
7.657893657684326172e+00,3.399636840820312500e+01,1.148763895034790039e+00,1.592926574036805931e+01,1.148763895034790039e+00,1.806710266783506569e+01
7.719987869262695312e+00,3.202005004882812500e+01,1.056510686874389648e+00,1.351235688578690386e+01,1.056510686874389648e+00,1.850769316304122114e+01
7.782082080841064453e+00,3.190969657897949219e+01,9.759542942047119141e-01,1.301309395438756056e+01,9.759542942047119141e-01,1.889660262459193163e+01
7.844176292419433594e+00,3.130183982849121094e+01,9.699972867965698242e-01,1.207589078113059955e+01,9.699972867965698242e-01,1.922594904736061139e+01
7.906270503997802734e+00,2.857867813110351562e+01,9.382809400558471680e-01,9.090827704882837423e+00,9.382809400558471680e-01,1.948785042622067820e+01
7.968364715576171875e+00,2.471662902832031250e+01,9.402268528938293457e-01,5.042204272274744881e+00,9.402268528938293457e-01,1.967442475604556762e+01
8.030458450317382812e+00,2.224102592468261719e+01,8.217890262603759766e-01,2.463236347077049970e+00,8.217890262603759766e-01,1.977778957760556722e+01
8.092554092407226562e+00,2.035181427001953125e+01,7.809206843376159668e-01,5.617505732973278043e-01,7.809206843376159668e-01,1.979006369672220345e+01
8.154647827148437500e+00,1.840096664428710938e+01,8.262159824371337891e-01,-1.302397689775133927e+00,8.262159824371337891e-01,1.970336433406224330e+01
8.216741561889648438e+00,1.889546966552734375e+01,8.334963321685791016e-01,-6.143418169343917157e-01,8.334963321685791016e-01,1.950981148246173547e+01
8.278836250305175781e+00,1.954704666137695312e+01,7.321522235870361328e-01,3.455289993365298074e-01,7.321522235870361328e-01,1.920151766204042332e+01
8.340929985046386719e+00,1.941930389404296875e+01,7.143642902374267578e-01,6.437652107529885370e-01,7.143642902374267578e-01,1.877553868328998021e+01
8.403024673461914062e+00,1.974411010742187500e+01,6.966260671615600586e-01,1.495488649411825577e+00,6.966260671615600586e-01,1.824862145801004942e+01
8.465118408203125000e+00,1.999974822998046875e+01,7.091971039772033691e-01,2.357278013812631912e+00,7.091971039772033691e-01,1.764247021616783684e+01
8.527213096618652344e+00,2.290687561035156250e+01,7.204353809356689453e-01,5.928120782984727555e+00,7.204353809356689453e-01,1.697875482736683495e+01
8.589306831359863281e+00,2.517329788208007812e+01,7.725560665130615234e-01,8.894114158507274936e+00,7.725560665130615234e-01,1.627918372357280319e+01
8.651401519775390625e+00,2.405125808715820312e+01,7.576458454132080078e-01,8.485834182370020073e+00,7.576458454132080078e-01,1.556542390478818305e+01
8.713495254516601562e+00,2.012426376342773438e+01,7.114835381507873535e-01,5.265078423245448391e+00,7.114835381507873535e-01,1.485918534018228598e+01
8.775589942932128906e+00,1.721743583679199219e+01,6.861000061035156250e-01,3.035301011840488172e+00,6.861000061035156250e-01,1.418213482495150402e+01
8.837684631347656250e+00,1.453994941711425781e+01,6.156876683235168457e-01,9.839773314874911136e-01,6.156876683235168457e-01,1.355597208562676670e+01
8.899778366088867188e+00,1.300239372253417969e+01,6.229994893074035645e-01,-3.552713678800500929e-15,6.229994893074035645e-01,1.300239372253418324e+01
8.961872100830078125e+00,1.292042636871337891e+01,5.759006738662719727e-01,3.819488127408323663e-01,5.759006738662719727e-01,1.253847755597254654e+01
9.023966789245605469e+00,1.205808830261230469e+01,5.506268739700317383e-01,-1.048185118054032472e-01,5.506268739700317383e-01,1.216290681441770793e+01
9.086061477661132812e+00,1.177128696441650391e+01,5.339875221252441406e-01,-9.849055960896357931e-02,5.339875221252441406e-01,1.186977752402546749e+01
9.148155212402343750e+00,1.121306991577148438e+01,5.748670697212219238e-01,-4.401107305284117643e-01,5.748670697212219238e-01,1.165318064629989614e+01
9.210248947143554688e+00,1.160321998596191406e+01,5.769265890121459961e-01,9.602045997746877504e-02,5.769265890121459961e-01,1.150719952598444529e+01
9.272343635559082031e+00,1.170651531219482422e+01,5.570337772369384766e-01,2.805934661121778362e-01,5.570337772369384766e-01,1.142592184608264638e+01
9.334438323974609375e+00,1.140343856811523438e+01,5.657812356948852539e-01,1.776356839400250465e-15,5.657812356948852539e-01,1.140343856811523260e+01
9.396532058715820312e+00,1.211943626403808594e+01,5.879127383232116699e-01,6.850073845440505238e-01,5.879127383232116699e-01,1.143442887949403541e+01
9.458625793457031250e+00,1.168404579162597656e+01,5.845791101455688477e-01,1.681061392586116199e-01,5.845791101455688477e-01,1.151593965236736494e+01
9.520720481872558594e+00,1.167448806762695312e+01,5.793028473854064941e-01,2.887533993641966390e-02,5.793028473854064941e-01,1.164561272769053346e+01
9.582815170288085938e+00,1.217098999023437500e+01,5.487414598464965820e-01,3.499033718668673743e-01,5.487414598464965820e-01,1.182108661836750763e+01
9.644908905029296875e+00,1.311068439483642578e+01,5.633697509765625000e-01,1.070687371230134133e+00,5.633697509765625000e-01,1.203999702360629165e+01
9.707002639770507812e+00,1.351539897918701172e+01,5.399169325828552246e-01,1.215413194814010112e+00,5.399169325828552246e-01,1.229998578437300161e+01
9.769097328186035156e+00,1.373210525512695312e+01,5.092870593070983887e-01,1.133407989855442111e+00,5.092870593070983887e-01,1.259869726527151101e+01
9.831192016601562500e+00,1.305690860748291016e+01,5.040562152862548828e-01,1.231414419634102586e-01,5.040562152862548828e-01,1.293376716551949990e+01
9.893285751342773438e+00,1.319869995117187500e+01,4.873819053173065186e-01,-1.041289995445175975e-01,4.873819053173065186e-01,1.330282895071639260e+01
9.955380439758300781e+00,1.318553543090820312e+01,4.670491218566894531e-01,-5.180823120086817113e-01,4.670491218566894531e-01,1.370361774291688484e+01
1.001747417449951172e+01,1.384462738037109375e+01,4.794371128082275391e-01,-2.895551613182210104e-01,4.794371128082275391e-01,1.413418254168931476e+01
1.007956886291503906e+01,1.367863464355468750e+01,5.021595358848571777e-01,-9.140475703003652086e-01,5.021595358848571777e-01,1.459268221385505271e+01
1.014166259765625000e+01,1.391210937500000000e+01,5.123760700225830078e-01,-1.165138979811347397e+00,5.123760700225830078e-01,1.507724835481134740e+01
1.020375728607177734e+01,1.469958114624023438e+01,5.547524690628051758e-01,-8.864603439119438377e-01,5.547524690628051758e-01,1.558604149015217821e+01
1.026585102081298828e+01,1.470156764984130859e+01,5.566887855529785156e-01,-1.415624020580441567e+00,5.566887855529785156e-01,1.611719167042175016e+01
1.032794570922851562e+01,1.523677730560302734e+01,5.507037043571472168e-01,-1.432083546544490105e+00,5.507037043571472168e-01,1.666886085214751745e+01
1.039003944396972656e+01,1.601421165466308594e+01,5.586194396018981934e-01,-1.224966114196693212e+00,5.586194396018981934e-01,1.723917776885977915e+01
1.045213413238525391e+01,1.705896377563476562e+01,5.709354877471923828e-01,-7.673418045455555614e-01,5.709354877471923828e-01,1.782630558018032119e+01
1.051422786712646484e+01,1.794342041015625000e+01,5.805634260177612305e-01,-4.849515203084280301e-01,5.805634260177612305e-01,1.842837193046467803e+01
1.057632255554199219e+01,1.904354095458984375e+01,5.599123239517211914e-01,0.000000000000000000e+00,5.599123239517211914e-01,1.904354095458984375e+01
1.063841629028320312e+01,1.938647651672363281e+01,6.002900600433349609e-01,-2.834308964583911461e-01,6.002900600433349609e-01,1.966990741318202396e+01
1.070051097869873047e+01,1.996821594238281250e+01,6.175224781036376953e-01,-3.372601282812048851e-01,6.175224781036376953e-01,2.030547607066401739e+01
1.076260471343994141e+01,2.153112983703613281e+01,6.126291751861572266e-01,5.829488904125916804e-01,6.126291751861572266e-01,2.094818094662354113e+01
1.082469940185546875e+01,2.169593811035156250e+01,6.538624167442321777e-01,9.994282686609068378e-02,6.538624167442321777e-01,2.159599528348547182e+01
1.088679313659667969e+01,2.269024848937988281e+01,7.194514870643615723e-01,4.435290520191621511e-01,7.194514870643615723e-01,2.224671943736072066e+01
1.094888782501220703e+01,2.536075973510742188e+01,7.412855625152587891e-01,2.463099295219343787e+00,7.412855625152587891e-01,2.289766043988807809e+01
1.101098155975341797e+01,2.795921897888183594e+01,7.434076070785522461e-01,4.413266874624980574e+00,7.434076070785522461e-01,2.354595210425685536e+01
1.107307624816894531e+01,3.089231872558593750e+01,7.014770507812500000e-01,6.703550631669916271e+00,7.014770507812500000e-01,2.418876809391602123e+01
1.113516998291015625e+01,4.122196197509765625e+01,8.121208548545837402e-01,1.639871950346855556e+01,8.121208548545837402e-01,2.482324247162910069e+01
1.119726467132568359e+01,5.575757598876953125e+01,9.365034699440002441e-01,3.031102751235347270e+01,9.365034699440002441e-01,2.544654847641605855e+01
1.125935840606689453e+01,5.993826675415039062e+01,9.684455990791320801e-01,3.388244598382617312e+01,9.684455990791320801e-01,2.605582077032422106e+01
1.132145309448242188e+01,5.154471969604492188e+01,8.803373575210571289e-01,2.489648787780999584e+01,8.803373575210571289e-01,2.664823181823492604e+01
1.138354682922363281e+01,4.208392333984375000e+01,8.487748503684997559e-01,1.486300610865477978e+01,8.487748503684997559e-01,2.722091723118897022e+01
1.144564151763916016e+01,3.715606307983398438e+01,8.160855770111083984e-01,9.385014729614610474e+00,8.160855770111083984e-01,2.777104835021937390e+01
1.150773525238037109e+01,3.371980667114257812e+01,7.928087711334228516e-01,5.424044586072504615e+00,7.928087711334228516e-01,2.829576208507007351e+01
1.156982994079589844e+01,3.176402664184570312e+01,7.843556404113769531e-01,2.971798338629533021e+00,7.843556404113769531e-01,2.879222830321617010e+01
1.163192367553710938e+01,3.013825225830078125e+01,7.715052962303161621e-01,8.806666954864752483e-01,7.715052962303161621e-01,2.925758556281430600e+01
1.169401836395263672e+01,3.022278785705566406e+01,7.864153385162353516e-01,5.337859489836134230e-01,7.864153385162353516e-01,2.968900190807205064e+01
1.175611209869384766e+01,2.906298255920410156e+01,7.892294526100158691e-01,-1.020635336064309229e+00,7.892294526100158691e-01,3.008361789526841079e+01
1.181820678710937500e+01,3.033074951171875000e+01,7.369274497032165527e-01,-1.080741652828258736e-01,7.369274497032165527e-01,3.043882367700157587e+01
1.188030052185058594e+01,3.187382698059082031e+01,7.687299847602844238e-01,1.120943457704012047e+00,7.687299847602844238e-01,3.075288352288680827e+01
1.194239521026611328e+01,3.242816162109375000e+01,7.932866811752319336e-01,1.403855120418274538e+00,7.932866811752319336e-01,3.102430650067547546e+01
1.200448894500732422e+01,3.212496185302734375e+01,7.896174192428588867e-01,8.733781284727122340e-01,7.896174192428588867e-01,3.125158372455463152e+01
1.206658363342285156e+01,3.145052719116210938e+01,7.871018648147583008e-01,1.730559460976266450e-02,7.871018648147583008e-01,3.143322159655234671e+01
1.212867736816406250e+01,3.183836174011230469e+01,8.479835987091064453e-01,2.706477513476421848e-01,8.479835987091064453e-01,3.156771398876466250e+01
1.219077205657958984e+01,3.165356445312500000e+01,7.979676127433776855e-01,-3.552713678800500929e-15,7.979676127433776855e-01,3.165356445312500355e+01
1.225286579132080078e+01,3.330841827392578125e+01,8.408893942832946777e-01,1.618222280384880918e+00,8.408893942832946777e-01,3.169019599354090033e+01
1.231496047973632812e+01,3.417155075073242188e+01,7.622841596603393555e-01,2.490810504895598854e+00,7.622841596603393555e-01,3.168074024583682302e+01
1.237705421447753906e+01,3.331409454345703125e+01,7.791732549667358398e-01,1.684840383256116070e+00,7.791732549667358398e-01,3.162925416020091518e+01
1.243914890289306641e+01,3.531883239746093750e+01,7.702901959419250488e-01,3.779039499527428347e+00,7.702901959419250488e-01,3.153979289793350915e+01
1.250124263763427734e+01,3.708263778686523438e+01,8.442529439926147461e-01,5.666221920131029322e+00,8.442529439926147461e-01,3.141641586673420505e+01
1.256333732604980469e+01,3.815823364257812500e+01,8.086588978767395020e-01,6.895057622966763944e+00,8.086588978767395020e-01,3.126317601961136106e+01
1.262543106079101562e+01,3.973532485961914062e+01,8.647086620330810547e-01,8.651190136282071563e+00,8.647086620330810547e-01,3.108413472333706906e+01
1.268752574920654297e+01,4.223419952392578125e+01,8.724447488784790039e-01,1.135085630285911407e+01,8.724447488784790039e-01,3.088334322106666718e+01
1.274961948394775391e+01,4.914166259765625000e+01,9.508920907974243164e-01,1.847679825745044724e+01,9.508920907974243164e-01,3.066486434020580276e+01
1.281171417236328125e+01,5.033996582031250000e+01,1.006244540214538574e+00,1.990721770781676270e+01,1.006244540214538574e+00,3.043274811249573730e+01
1.287380790710449219e+01,3.938850784301757812e+01,8.834546208381652832e-01,9.197449515480894178e+00,8.834546208381652832e-01,3.019105832753668395e+01
1.293590259552001953e+01,3.200026321411132812e+01,8.408150672912597656e-01,2.056418910016482471e+00,8.408150672912597656e-01,2.994384430409484565e+01
1.299799728393554688e+01,3.040054321289062500e+01,8.385841250419616699e-01,7.053767271274722361e-01,8.385841250419616699e-01,2.969516648576315276e+01
1.306009101867675781e+01,3.027602386474609375e+01,8.135005831718444824e-01,8.269384586857988495e-01,8.135005831718444824e-01,2.944908540606029490e+01
1.312218475341796875e+01,2.920965385437011719e+01,8.115664720535278320e-01,1.065814103640150279e-14,8.115664720535278320e-01,2.920965385437010653e+01
1.318427944183349609e+01,2.957569694519042969e+01,8.777400255203247070e-01,5.950577343008198739e-01,8.777400255203247070e-01,2.898063921088960981e+01
1.324637413024902344e+01,2.998601913452148438e+01,8.412481546401977539e-01,1.221346213876302045e+00,8.412481546401977539e-01,2.876467292064518233e+01
1.330846786499023438e+01,2.934261512756347656e+01,8.392654657363891602e-01,7.785153050337036973e-01,8.392654657363891602e-01,2.856409982252977287e+01
1.337056159973144531e+01,2.955967712402343750e+01,8.425134420394897461e-01,1.178418849929382617e+00,8.425134420394897461e-01,2.838125827409405488e+01
1.343265628814697266e+01,3.019854545593261719e+01,8.796445131301879883e-01,1.980057733710900436e+00,8.796445131301879883e-01,2.821848772222171675e+01
1.349475097656250000e+01,2.973086929321289062e+01,8.585355281829833984e-01,1.652736287403023141e+00,8.585355281829833984e-01,2.807813300580986748e+01
1.355684471130371094e+01,2.969750213623046875e+01,8.274625539779663086e-01,1.734964549553964730e+00,8.274625539779663086e-01,2.796253758667650402e+01
1.361893844604492188e+01,2.925223922729492188e+01,7.995585799217224121e-01,1.378198315584320710e+00,7.995585799217224121e-01,2.787404091171060116e+01
1.368103313446044922e+01,2.961162376403808594e+01,8.135957717895507812e-01,1.796639671432902929e+00,8.135957717895507812e-01,2.781498409260518301e+01
1.374312782287597656e+01,2.966355133056640625e+01,7.646561861038208008e-01,1.875840739381740008e+00,7.646561861038208008e-01,2.778771059118466624e+01
1.380522155761718750e+01,2.871409606933593750e+01,7.648041248321533203e-01,9.195341526171105784e-01,7.648041248321533203e-01,2.779456191671882692e+01
1.386731529235839844e+01,2.783787918090820312e+01,7.752263545989990234e-01,3.552713678800500929e-15,7.752263545989990234e-01,2.783787918090819957e+01
1.392940998077392578e+01,2.888943099975585938e+01,7.932954430580139160e-01,9.713903717125873527e-01,7.932954430580139160e-01,2.791804062804327202e+01
1.399150466918945312e+01,2.834062576293945312e+01,8.557429313659667969e-01,3.130635339630671865e-01,8.557429313659667969e-01,2.802756222897638594e+01
1.405359840393066406e+01,2.940617179870605469e+01,8.948434591293334961e-01,1.249178664981709375e+00,8.948434591293334961e-01,2.815699313372434531e+01
1.411569309234619141e+01,2.992524719238281250e+01,9.032022953033447266e-01,1.628358510974784679e+00,9.032022953033447266e-01,2.829688868140802782e+01
1.417778682708740234e+01,3.076264762878417969e+01,9.169934988021850586e-01,2.324851497049973403e+00,9.169934988021850586e-01,2.843779613173420628e+01
1.423988151550292969e+01,3.168504333496093750e+01,9.846746921539306641e-01,3.114772158609287800e+00,9.846746921539306641e-01,2.857027117635164970e+01
1.426661109924316406e+01,3.008665387549859815e+01,3.616402802704019037e-01,1.464310531006809413e+00,3.616402802704019037e-01,2.862234334449178874e+01
1.435830402374267578e+01,2.951234005158688944e+01,3.683147457575414174e-01,7.469172192795952014e-01,3.683147457575414174e-01,2.876542283230729424e+01
1.444999694824218750e+01,2.891235758309149517e+01,3.563334295328867141e-01,8.214367853724269253e-02,3.563334295328867141e-01,2.883021390455425248e+01
1.454168987274169922e+01,2.825245384931931980e+01,3.568150787712229821e-01,-5.338385360031274729e-01,3.568150787712229821e-01,2.878629238532244727e+01
1.463338279724121094e+01,2.839084444916011662e+01,3.483630250214644342e-01,-2.319284289360226126e-01,3.483630250214644342e-01,2.862277287809613924e+01
1.472507572174072266e+01,2.847129419251508864e+01,3.501377686912434672e-01,6.436908857768131043e-02,3.501377686912434672e-01,2.840692510393740733e+01
1.481676864624023438e+01,2.788291531889017349e+01,3.440364556433748167e-01,-3.426422444126160372e-01,3.440364556433748167e-01,2.822555756330278953e+01
1.490846061706542969e+01,2.812705481748873382e+01,3.176831410577514170e-01,-3.842363233154344471e-02,3.176831410577514170e-01,2.816547844982027726e+01
1.500015449523925781e+01,2.828154140987130205e+01,3.196085242027486006e-01,-6.013575620631428365e-03,3.196085242027486006e-01,2.828755498549193348e+01
1.509184741973876953e+01,2.819091654221067245e+01,2.833343045233083224e-01,-3.579704511437853398e-01,2.833343045233083224e-01,2.854888699335445779e+01
