# wave, flux, fluxerr, csub, csuberr, spline_flux
1.500015449523925781e+01,1.999392127990722656e+01,7.973004579544067383e-01,1.352716328465746187e-01,7.973004579544067383e-01,1.985864964706065194e+01
1.509184741973876953e+01,1.992959976196289062e+01,7.370779812335968018e-01,-7.621315568106012961e-02,7.370779812335968018e-01,2.000581291764395075e+01
1.518354034423828125e+01,1.996458339691162109e+01,7.139242291450500488e-01,-1.705067455103765894e-01,7.139242291450500488e-01,2.013509014242199768e+01
1.527523326873779297e+01,2.041323661804199219e+01,7.195337116718292236e-01,1.604407388558257708e-01,7.195337116718292236e-01,2.025279587918616642e+01
1.536692619323730469e+01,2.035351848602294922e+01,7.110622823238372803e-01,-1.172296831034103093e-02,7.110622823238372803e-01,2.036524145433329025e+01
1.545861911773681641e+01,2.059871864318847656e+01,6.921387314796447754e-01,1.208214703512417998e-01,6.921387314796447754e-01,2.047789717283723476e+01
1.555031204223632812e+01,2.077672767639160156e+01,6.786205172538757324e-01,1.824538472139529688e-01,6.786205172538757324e-01,2.059427382917764859e+01
1.564200496673583984e+01,2.125967502593994141e+01,6.801049709320068359e-01,5.420713158573882140e-01,6.801049709320068359e-01,2.071760371008255319e+01
1.573369789123535156e+01,2.100187778472900391e+01,6.789673268795013428e-01,1.507586824490552146e-01,6.789673268795013428e-01,2.085111910227994869e+01
1.582539081573486328e+01,2.083820629119873047e+01,6.952948868274688721e-01,-1.598460012991189672e-01,6.952948868274688721e-01,2.099805229249784944e+01
1.591708374023437500e+01,2.150860691070556641e+01,7.462203800678253174e-01,3.469713432413001897e-01,7.462203800678253174e-01,2.116163556746426622e+01
1.600877571105957031e+01,2.177288246154785156e+01,8.070343136787414551e-01,4.277832704197308544e-01,8.070343136787414551e-01,2.134509919112812071e+01
1.610046958923339844e+01,2.155168151855468750e+01,8.405721187591552734e-01,0.000000000000000000e+00,8.405721187591552734e-01,2.155168151855468750e+01
1.619216156005859375e+01,2.187089729309082031e+01,8.606865704059600830e-01,8.837510804163173361e-02,8.606865704059600830e-01,2.178252218504918858e+01
1.628385543823242188e+01,2.223102569580078125e+01,8.918743133544921875e-01,2.005830646532587025e-01,8.918743133544921875e-01,2.203044263114752255e+01
1.637554740905761719e+01,2.303608512878417969e+01,9.368365406990051270e-01,7.499246344119789853e-01,9.368365406990051270e-01,2.228616049437220070e+01
1.646724128723144531e+01,2.335537815093994141e+01,9.369850158691406250e-01,8.149640430119866608e-01,9.369850158691406250e-01,2.254041410792795475e+01
1.655893325805664062e+01,2.348072719573974609e+01,8.947166204452514648e-01,6.968063498782086640e-01,8.947166204452514648e-01,2.278392084586153743e+01
1.665062713623046875e+01,2.273942470550537109e+01,8.545835614204406738e-01,-2.679938278480342717e-01,8.545835614204406738e-01,2.300741853335340537e+01
1.674231910705566406e+01,2.320162582397460938e+01,8.719586431980133057e-01,-3.552713678800500929e-15,8.719586431980133057e-01,2.320162582397461293e+01
1.683401298522949219e+01,2.384676361083984375e+01,9.214875996112823486e-01,4.872798105523870049e-01,9.214875996112823486e-01,2.335948380028745675e+01
1.692570495605468750e+01,2.386427211761474609e+01,9.538091123104095459e-01,3.815321876690838110e-01,9.538091123104095459e-01,2.348273992994566228e+01
1.701739883422851562e+01,2.368732833862304688e+01,9.299842417240142822e-01,1.119696822548057469e-01,9.299842417240142822e-01,2.357535865636824113e+01
1.710909080505371094e+01,2.390644931793212891e+01,8.955623209476470947e-01,2.651539858159495111e-01,8.955623209476470947e-01,2.364129533211617940e+01
1.720078468322753906e+01,2.436866855621337891e+01,8.954415321350097656e-01,6.841565402887503922e-01,8.954415321350097656e-01,2.368451201592462851e+01
1.729247665405273438e+01,2.430377578735351562e+01,9.281379580497741699e-01,5.948096717490187757e-01,9.281379580497741699e-01,2.370896611560449685e+01
1.738417053222656250e+01,2.493044662475585938e+01,9.945898950099945068e-01,1.211828660680914993e+00,9.945898950099945068e-01,2.371861796407494438e+01
1.747586250305175781e+01,2.421923351287841797e+01,1.030407249927520752e+00,5.018071473494885026e-01,1.030407249927520752e+00,2.371742636552892947e+01
1.756755638122558594e+01,2.370935058593750000e+01,1.028969347476959229e+00,-7.105427357601001859e-15,1.028969347476959229e+00,2.370935058593750711e+01
1.765924835205078125e+01,2.375009536743164062e+01,1.027657330036163330e+00,5.009056896631847167e-02,1.027657330036163330e+00,2.370000479846532215e+01
1.775094223022460938e+01,2.450465774536132812e+01,1.070844590663909912e+00,8.030363140365430752e-01,1.070844590663909912e+00,2.370162143132478505e+01
1.784263420104980469e+01,2.392191219329833984e+01,1.127966701984405518e+00,1.938246094626663307e-01,1.127966701984405518e+00,2.372808758383567351e+01
1.793432807922363281e+01,2.437191295623779297e+01,1.212407708168029785e+00,5.786210474120210279e-01,1.212407708168029785e+00,2.379329190882577194e+01
1.802602005004882812e+01,2.428688621520996094e+01,1.292957484722137451e+00,3.757673550039299926e-01,1.292957484722137451e+00,2.391111886020603094e+01
1.811771392822265625e+01,2.409546089172363281e+01,1.323492884635925293e+00,3.552713678800500929e-15,1.323492884635925293e+00,2.409546089172362926e+01
1.820940589904785156e+01,2.418526458740234375e+01,1.329848647117614746e+00,-1.648491031635082038e-01,1.329848647117614746e+00,2.435011369056585195e+01
1.830109977722167969e+01,2.421261119842529297e+01,1.240822196006774902e+00,-4.259430553758924987e-01,1.240822196006774902e+00,2.463855425380118547e+01
1.839279174804687500e+01,2.508192539215087891e+01,1.237064957618713379e+00,1.677715545709688172e-01,1.237064957618713379e+00,2.491415383757991009e+01
1.848448562622070312e+01,2.515766334533691406e+01,1.233742654323577881e+00,2.735747449693448630e-02,1.233742654323577881e+00,2.513030587083997958e+01
1.857617759704589844e+01,2.516157627105712891e+01,1.217110335826873779e+00,-8.617703742771354314e-02,1.217110335826873779e+00,2.524775330848484245e+01
1.866787147521972656e+01,2.553405570983886719e+01,1.261462986469268799e+00,2.574222669709378408e-01,1.261462986469268799e+00,2.527663344286792935e+01
1.875956344604492188e+01,2.493812751770019531e+01,1.260861992835998535e+00,-3.092397867327143501e-01,1.260861992835998535e+00,2.524736730443290966e+01
1.885125732421875000e+01,2.579763031005859375e+01,1.221674561500549316e+00,6.071913110307605166e-01,1.221674561500549316e+00,2.519043899902783323e+01
1.894294929504394531e+01,2.513633537292480469e+01,1.182361364364624023e+00,0.000000000000000000e+00,1.182361364364624023e+00,2.513633537292480469e+01
1.903464317321777344e+01,2.556409168243408203e+01,1.226993024349212646e+00,4.545417868798224958e-01,1.226993024349212646e+00,2.510954989555425954e+01
1.912633514404296875e+01,2.537925338745117188e+01,1.281877279281616211e+00,2.686319978520934626e-01,1.281877279281616211e+00,2.511062138959907841e+01
1.921802902221679688e+01,2.592982673645019531e+01,1.344524025917053223e+00,7.957285090031334107e-01,1.344524025917053223e+00,2.513409822744706190e+01
1.930972099304199219e+01,2.659305763244628906e+01,1.396287739276885986e+00,1.418529721032250279e+00,1.396287739276885986e+00,2.517452791141403878e+01
1.940141487121582031e+01,2.581738471984863281e+01,1.438346505165100098e+00,5.909242685265390094e-01,1.438346505165100098e+00,2.522646045132209380e+01
1.949310684204101562e+01,2.568925666809082031e+01,1.382263958454132080e+00,4.048145024329166120e-01,1.382263958454132080e+00,2.528444216565790370e+01
1.958480072021484375e+01,2.626703929901123047e+01,1.413028001785278320e+00,9.240155045436395653e-01,1.413028001785278320e+00,2.534302379446759090e+01
1.967649269104003906e+01,2.521689891815185547e+01,1.447383165359497070e+00,-1.798524614670533595e-01,1.447383165359497070e+00,2.539675137961890883e+01
1.976818656921386719e+01,2.531661128997802734e+01,1.517120122909545898e+00,-1.235641941937473121e-01,1.517120122909545898e+00,2.544017548417177466e+01
1.985987854003906250e+01,2.564277267456054688e+01,1.551934480667114258e+00,1.749298939752641502e-01,1.551934480667114258e+00,2.546784278058528272e+01
1.995157241821289062e+01,2.534041786193847656e+01,1.607669055461883545e+00,-1.352223687573577138e-01,1.607669055461883545e+00,2.547564023069583428e+01
2.004326438903808594e+01,2.577755069732666016e+01,1.669674932956695557e+00,3.127475715503287290e-01,1.669674932956695557e+00,2.546480312577633143e+01
2.013495826721191406e+01,2.445545673370361328e+01,1.750889539718627930e+00,-9.824473678044149949e-01,1.750889539718627930e+00,2.543790410150802828e+01
2.022665023803710938e+01,2.538705158233642578e+01,1.880079925060272217e+00,-1.046570979919181354e-02,1.880079925060272217e+00,2.539751729213561759e+01
2.031834411621093750e+01,2.520269584655761719e+01,1.969535350799560547e+00,-1.435182574147049195e-01,1.969535350799560547e+00,2.534621410397232211e+01
2.041003608703613281e+01,2.498613548278808594e+01,1.964454293251037598e+00,-3.004342037496741114e-01,1.964454293251037598e+00,2.528656968653776005e+01
2.050172996520996094e+01,2.494683170318603516e+01,1.862980842590332031e+00,-2.743229417772852230e-01,1.862980842590332031e+00,2.522115464496332038e+01
2.055523681640625000e+01,2.491910839080810547e+01,1.371917843818664551e+00,-2.622322702739623423e-01,1.371917843818664551e+00,2.518134066108206781e+01
2.073074340820312500e+01,2.497367477416992188e+01,1.167571365833282471e+00,-7.574966925175985466e-02,1.167571365833282471e+00,2.504942444342168173e+01
2.090634155273437500e+01,2.510115432739257812e+01,9.120016396045684814e-01,1.718680783729809036e-01,9.120016396045684814e-01,2.492928624901959722e+01
2.108203506469726562e+01,2.424943542480468750e+01,7.751516103744506836e-01,-5.895935890187899986e-01,7.751516103744506836e-01,2.483902901382347750e+01
2.125782585144042969e+01,2.501453208923339844e+01,7.739846706390380859e-01,2.217174550493439256e-01,7.739846706390380859e-01,2.479281463418405451e+01
2.143370819091796875e+01,2.540526294708251953e+01,7.708268463611602783e-01,6.164342916226637215e-01,7.708268463611602783e-01,2.478882865545985581e+01
2.160968780517578125e+01,2.464511203765869141e+01,7.141983509063720703e-01,-1.761278069411673641e-01,7.141983509063720703e-01,2.482123984459985877e+01
2.178576278686523438e+01,2.428884124755859375e+01,7.057824432849884033e-01,-5.953576133717852770e-01,7.057824432849884033e-01,2.488419886093037903e+01
2.196193313598632812e+01,2.572511577606201172e+01,7.459058165550231934e-01,7.532788546291477871e-01,7.459058165550231934e-01,2.497183692143286393e+01
2.213819885253906250e+01,2.516923999786376953e+01,7.250379621982574463e-01,9.097396139953772831e-02,7.250379621982574463e-01,2.507826603646423180e+01
2.231455993652343750e+01,2.485347366333007812e+01,6.534044742584228516e-01,-3.441053203902484370e-01,6.534044742584228516e-01,2.519757898372032656e+01
2.249102020263671875e+01,2.566861534118652344e+01,7.010157704353332520e-01,3.447632975996235416e-01,7.010157704353332520e-01,2.532385204358689990e+01
2.266757202148437500e+01,2.605710220336914062e+01,7.352055013179779053e-01,6.059683198979008978e-01,7.352055013179779053e-01,2.545113388347123973e+01
2.284422302246093750e+01,2.564200782775878906e+01,6.910656094551086426e-01,6.854318011669136013e-02,6.910656094551086426e-01,2.557346464764209770e+01
2.302096939086914062e+01,2.553625679016113281e+01,6.585170626640319824e-01,-1.485999834793894081e-01,6.585170626640319824e-01,2.568485677364052222e+01
2.319781303405761719e+01,2.552737903594970703e+01,7.068013250827789307e-01,-2.530375483088924682e-01,7.068013250827789307e-01,2.578041658425859950e+01
2.337475395202636719e+01,2.597036170959472656e+01,7.695167660713195801e-01,1.106867890720657499e-01,7.695167660713195801e-01,2.585967492052266081e+01
2.355179023742675781e+01,2.620957756042480469e+01,7.915746867656707764e-01,2.863056028572259493e-01,7.915746867656707764e-01,2.592327195756757874e+01
2.372892379760742188e+01,2.619069766998291016e+01,7.414058744907379150e-01,2.188460886851686382e-01,7.414058744907379150e-01,2.597185158129774152e+01
2.390615653991699219e+01,2.605467796325683594e+01,7.048969864845275879e-01,4.861874316108938388e-02,7.048969864845275879e-01,2.600605922009574655e+01
2.408348464965820312e+01,2.591062068939208984e+01,6.866942644119262695e-01,-1.159207833828794776e-01,6.866942644119262695e-01,2.602654147277496932e+01
2.426091003417968750e+01,2.621804237365722656e+01,6.724971830844879150e-01,1.840940638846397803e-01,6.724971830844879150e-01,2.603394830977258678e+01
2.443843650817871094e+01,2.583407402038574219e+01,6.559889316558837891e-01,-1.948572000270125670e-01,6.559889316558837891e-01,2.602893122041275475e+01
2.461605834960937500e+01,2.593391513824462891e+01,6.402049362659454346e-01,-7.822898172818071316e-02,6.402049362659454346e-01,2.601214411997280962e+01
2.479377746582031250e+01,2.593256378173828125e+01,6.405183374881744385e-01,-5.167939466755555600e-02,6.405183374881744385e-01,2.598424317640583681e+01
2.497159576416015625e+01,2.618368434906005859e+01,6.321546733379364014e-01,2.377980590659163340e-01,6.321546733379364014e-01,2.594588628999414226e+01
2.514951324462890625e+01,2.576782417297363281e+01,6.146740913391113281e-01,-1.300306687437178255e-01,6.146740913391113281e-01,2.589785484171735064e+01
2.532752990722656250e+01,2.554137420654296875e+01,6.142150759696960449e-01,-3.000435034287107783e-01,6.142150759696960449e-01,2.584141770997167953e+01
2.550564384460449219e+01,2.578141689300537109e+01,6.025946140289306641e-01,3.446809261465233476e-03,6.025946140289306641e-01,2.577797008374390586e+01
2.568385696411132812e+01,2.632700920104980469e+01,6.201140880584716797e-01,6.180986676749746778e-01,6.201140880584716797e-01,2.570891053337483001e+01
2.586216926574707031e+01,2.598367404937744141e+01,6.294095218181610107e-01,3.480311507825675221e-01,6.294095218181610107e-01,2.563564289859487388e+01
2.604058074951171875e+01,2.606818008422851562e+01,6.099661290645599365e-01,5.086043514486213724e-01,6.099661290645599365e-01,2.555957573277989425e+01
2.621908950805664062e+01,2.566593360900878906e+01,6.014744937419891357e-01,1.838104697912434915e-01,6.014744937419891357e-01,2.548212313921754557e+01
2.639770126342773438e+01,2.547299575805664062e+01,5.910482406616210938e-01,6.829512889557776134e-02,5.910482406616210938e-01,2.540470062916106286e+01
2.657641220092773438e+01,2.546192741394042969e+01,6.259911656379699707e-01,1.331947862480049594e-01,6.259911656379699707e-01,2.532873262769242473e+01
2.675522232055664062e+01,2.570226097106933594e+01,6.314034461975097656e-01,4.466143169862846207e-01,6.314034461975097656e-01,2.525564665408305132e+01
2.693413162231445312e+01,2.542132472991943359e+01,6.295999288558959961e-01,2.344497557135127863e-01,6.295999288558959961e-01,2.518687497420592081e+01
2.711314201354980469e+01,2.564814949035644531e+01,6.227348446846008301e-01,5.242955187921936044e-01,6.227348446846008301e-01,2.512385397156425171e+01
2.729225158691406250e+01,2.553236198425292969e+01,6.194301545619964600e-01,4.643357544690793759e-01,6.194301545619964600e-01,2.506802622978385031e+01
2.747146415710449219e+01,2.538772296905517578e+01,6.000878810882568359e-01,3.668855309955425525e-01,6.000878810882568359e-01,2.502083743805963323e+01
2.765077590942382812e+01,2.533304214477539062e+01,6.105185449123382568e-01,3.493018210219922537e-01,6.105185449123382568e-01,2.498374032375339837e+01
2.783018875122070312e+01,2.495819091796875000e+01,6.403220295906066895e-01,7.105427357601001859e-15,6.403220295906066895e-01,2.495819091796874289e+01
2.800970268249511719e+01,2.540152454376220703e+01,6.945513486862182617e-01,4.569051347584327516e-01,6.945513486862182617e-01,2.494461940900377428e+01
2.818931770324707031e+01,2.572946262359619141e+01,7.353366017341613770e-01,7.901338136293460934e-01,7.353366017341613770e-01,2.493932880996684531e+01
2.836903572082519531e+01,2.575499916076660156e+01,7.691167891025543213e-01,8.174226064875220743e-01,7.691167891025543213e-01,2.493757655427907949e+01
2.854885292053222656e+01,2.520810031890869141e+01,7.123980522155761719e-01,2.734962862324863409e-01,7.123980522155761719e-01,2.493460403267620507e+01
2.872877311706542969e+01,2.508915138244628906e+01,7.293010652065277100e-01,1.635149913571503077e-01,7.293010652065277100e-01,2.492563639108913875e+01
2.890879440307617188e+01,2.478544044494628906e+01,7.425577342510223389e-01,-1.204422681509527138e-01,7.425577342510223389e-01,2.490588271309724178e+01
2.908892059326171875e+01,2.473463726043701172e+01,8.050542175769805908e-01,-1.358977352065586786e-01,8.050542175769805908e-01,2.487053499564357040e+01
2.926914596557617188e+01,2.499019336700439453e+01,8.714851737022399902e-01,1.741942018979258933e-01,8.714851737022399902e-01,2.481599916510646864e+01
2.944947433471679688e+01,2.455037021636962891e+01,8.940337002277374268e-01,-1.932147691205337026e-01,8.940337002277374268e-01,2.474358498549016261e+01
2.962990570068359375e+01,2.441616439819335938e+01,8.810303807258605957e-01,-2.396735122118158756e-01,8.810303807258605957e-01,2.465583791040517525e+01
2.981044006347656250e+01,2.462002372741699219e+01,8.647228479385375977e-01,6.471152338864527565e-02,8.647228479385375977e-01,2.455531220402834691e+01
2.999107742309570312e+01,2.423236656188964844e+01,8.583242297172546387e-01,-2.122043918151739206e-01,8.583242297172546387e-01,2.444457095370482236e+01
3.017181777954101562e+01,2.406135177612304688e+01,9.119914174079895020e-01,-2.648343064341993625e-01,9.119914174079895020e-01,2.432618608255724624e+01
3.035266304016113281e+01,2.423821258544921875e+01,9.164925515651702881e-01,3.547554257272267364e-02,9.164925515651702881e-01,2.420273704287649608e+01
3.053360939025878906e+01,2.395951461791992188e+01,1.028636097908020020e+00,-1.173014760922264088e-01,1.028636097908020020e+00,2.407681609401214828e+01
3.071466064453125000e+01,2.428915596008300781e+01,1.083219885826110840e+00,3.381368131686350864e-01,1.083219885826110840e+00,2.395101914691437273e+01
3.089581489562988281e+01,2.392815113067626953e+01,1.047366440296173096e+00,1.001961349751567809e-01,1.047366440296173096e+00,2.382795499570111275e+01
3.107707405090332031e+01,2.345750141143798828e+01,1.094591438770294189e+00,-2.527374019314230225e-01,1.094591438770294189e+00,2.371023881336941130e+01
3.125843811035156250e+01,2.352598190307617188e+01,1.201081216335296631e+00,-7.451427770050500499e-02,1.201081216335296631e+00,2.360049618077667688e+01
3.143990516662597656e+01,2.349225139617919922e+01,1.176561594009399414e+00,-9.111349410094504719e-03,1.176561594009399414e+00,2.350136274558929372e+01
3.162147712707519531e+01,2.336620235443115234e+01,1.224949896335601807e+00,-4.867919391196195988e-02,1.224949896335601807e+00,2.341488154834311430e+01
3.180315399169921875e+01,2.357755661010742188e+01,1.358241975307464600e+00,2.368526195696141201e-01,1.358241975307464600e+00,2.334070399053780775e+01
3.198493576049804688e+01,2.360106563568115234e+01,1.338640093803405762e+00,3.231859228602580458e-01,1.338640093803405762e+00,2.327787971282089430e+01
3.216682434082031250e+01,2.411308670043945312e+01,1.470518946647644043e+00,8.876321973706566837e-01,1.470518946647644043e+00,2.322545450306879644e+01
3.234881591796875000e+01,2.358259010314941406e+01,1.638831257820129395e+00,4.001177237431292610e-01,1.638831257820129395e+00,2.318247237940628480e+01
3.253091430664062500e+01,2.403861904144287109e+01,1.626513481140136719e+00,8.906470596042552756e-01,1.626513481140136719e+00,2.314797198183861582e+01
3.271311569213867188e+01,2.297633266448974609e+01,1.593472182750701904e+00,-1.446575541813182042e-01,1.593472182750701904e+00,2.312099021867106430e+01
3.289542770385742188e+01,2.342641830444335938e+01,1.592439472675323486e+00,3.258593469530417508e-01,1.592439472675323486e+00,2.310055895749031762e+01
3.307784271240234375e+01,2.463072872161865234e+01,1.669627904891967773e+00,1.545020083723123605e+00,1.669627904891967773e+00,2.308570863789552874e+01
3.326036453247070312e+01,2.363344383239746094e+01,1.782986938953399658e+00,5.579789087795674618e-01,1.782986938953399658e+00,2.307546492361789348e+01
3.344299316406250000e+01,2.554229736328125000e+01,1.933372557163238525e+00,2.473446842209209962e+00,1.933372557163238525e+00,2.306885052107204004e+01
3.362572860717773438e+01,2.387450027465820312e+01,2.077571153640747070e+00,8.096155931660540261e-01,2.077571153640747070e+00,2.306488468149214910e+01
3.380856704711914062e+01,2.310766601562500000e+01,2.205935001373291016e+00,4.508278224686179669e-02,2.205935001373291016e+00,2.306258323337813820e+01
3.399151611328125000e+01,2.533300781250000000e+01,2.331075549125671387e+00,2.272049388903266021e+00,2.331075549125671387e+00,2.306095842359673398e+01
3.417457199096679688e+01,2.293650627136230469e+01,2.286449909210205078e+00,-1.225128981093455138e-01,2.286449909210205078e+00,2.305901916947165020e+01
3.435773468017578125e+01,2.417912101745605469e+01,2.354039907455444336e+00,1.123350166537885997e+00,2.354039907455444336e+00,2.305577085091816869e+01
3.454100799560546875e+01,2.608819770812988281e+01,2.585644006729125977e+00,3.037982487338545923e+00,2.585644006729125977e+00,2.305021522079133689e+01
3.472438430786132812e+01,2.838997554779052734e+01,2.580765604972839355e+00,5.348624640950724540e+00,2.580765604972839355e+00,2.304135090683980280e+01
3.490787124633789062e+01,2.865019702911376953e+01,2.705849766731262207e+00,5.622024610830500535e+00,2.705849766731262207e+00,2.302817241828326900e+01
3.509146499633789062e+01,2.474583816528320312e+01,2.656642794609069824e+00,1.736166898820883375e+00,2.656642794609069824e+00,2.300967126646231975e+01
3.527516937255859375e+01,2.256562423706054688e+01,2.851888418197631836e+00,-4.192104897650779094e-01,2.851888418197631836e+00,2.298483472682562478e+01
3.545898056030273438e+01,2.318711757659912109e+01,3.029130816459655762e+00,2.344701565557691936e-01,3.029130816459655762e+00,2.295264742004335190e+01
3.564289855957031250e+01,2.440871620178222656e+01,3.281586647033691406e+00,1.496626072008197639e+00,3.281586647033691406e+00,2.291209012977402892e+01
3.582693099975585938e+01,2.219912147521972656e+01,3.521815776824951172e+00,-6.630163689904051694e-01,3.521815776824951172e+00,2.286213784421013173e+01
3.601106643676757812e+01,2.276724624633789062e+01,3.687478542327880859e+00,-3.452080405441648736e-02,3.687478542327880859e+00,2.280176705039230711e+01
3.619531631469726562e+01,2.197108364105224609e+01,3.865834951400756836e+00,-7.588601039212363730e-01,3.865834951400756836e+00,2.272994374497348247e+01
3.637967300415039062e+01,2.311289787292480469e+01,4.073492646217346191e+00,4.672611685468694986e-01,4.073492646217346191e+00,2.264563670437793519e+01
3.656413650512695312e+01,2.501282501220703125e+01,4.747747421264648438e+00,2.465016123483156463e+00,4.747747421264648438e+00,2.254780888872387479e+01
3.674871444702148438e+01,2.327473926544189453e+01,4.604692459106445312e+00,8.393245092752934511e-01,4.604692459106445312e+00,2.243541475616660108e+01
3.693340301513671875e+01,2.265513706207275391e+01,4.508101940155029297e+00,3.477260634108318982e-01,4.508101940155029297e+00,2.230741099866192201e+01
3.711819839477539062e+01,2.499540138244628906e+01,4.775343656539916992e+00,2.832649470514745360e+00,4.775343656539916992e+00,2.216275191193154370e+01
3.730310440063476562e+01,2.350938224792480469e+01,5.107996463775634766e+00,1.508999722400606203e+00,5.107996463775634766e+00,2.200038252552419848e+01
3.748812103271484375e+01,2.129925346374511719e+01,5.873889923095703125e+00,-5.199931938362141182e-01,5.873889923095703125e+00,2.181924665758133131e+01
3.767325210571289062e+01,2.106130790710449219e+01,6.297408819198608398e+00,-5.569721711530704056e-01,6.297408819198608398e+00,2.161828007825756259e+01
3.785848999023437500e+01,2.123102283477783203e+01,7.024664640426635742e+00,-1.654046360470999844e-01,7.024664640426635742e+00,2.139642747082493202e+01
3.804384231567382812e+01,2.258244895935058594e+01,7.799417495727539062e+00,1.429836596528573978e+00,7.799417495727539062e+00,2.115261236282201196e+01
3.822930526733398438e+01,1.955475234985351562e+01,7.912035703659057617e+00,-1.331015689352096132e+00,7.912035703659057617e+00,2.088576803920561176e+01
3.841487884521484375e+01,2.014576244354248047e+01,8.226132392883300781e+00,-4.490572712343592343e-01,8.226132392883300781e+00,2.059481971477683970e+01
