# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 4586.8596, 117.96060, 3988.0797, 3988.0825,
9.9806166, 4015.2345, 142.11734, 4015.2345, 4015.2345,
9.9887066, 4485.2074, 106.14163, 4042.3064, 4042.3090,
9.9967957, 4538.7127, 113.33902, 4069.2943, 4069.3044,
10.004880, 4448.8003, 116.20964, 4096.1814, 4096.2032,
10.012970, 4677.2959, 122.51460, 4122.9981, 4123.0355,
10.021050, 4567.3824, 110.33791, 4149.6896, 4149.7458,
10.029140, 4432.2827, 111.30762, 4176.3145, 4176.3924,
10.037220, 4596.6911, 126.11662, 4202.8026, 4202.9044,
10.045300, 4514.1221, 117.83948, 4229.1839, 4229.3115,
10.053380, 4430.9191, 112.54094, 4255.4572, 4255.6120,
10.061460, 4429.0881, 122.38857, 4281.6118, 4281.7947,
10.069540, 4009.5094, 116.41364, 4307.6494, 4307.8610,
10.077610, 4285.7389, 111.27317, 4333.5288, 4333.7693,
10.085690, 4265.0967, 114.45630, 4359.3097, 4359.5789,
10.093760, 4293.7241, 123.06181, 4384.9267, 4385.2240,
10.101830, 4617.9365, 121.05751, 4410.4057, 4410.7302,
10.109900, 4374.2465, 113.70900, 4435.7450, 4436.0955,
10.117970, 4559.0783, 121.33624, 4460.9340, 4461.3090,
10.126040, 4741.6380, 125.93449, 4485.9711, 4486.3688,
10.134100, 4826.1185, 122.03092, 4510.8192, 4511.2376,
10.142170, 4823.8873, 126.43747, 4535.5382, 4535.9751,
10.150230, 4526.8428, 132.08449, 4560.0620, 4560.5150,
10.158300, 5210.4380, 140.90668, 4584.4438, 4584.9102,
10.166360, 4843.9078, 131.04276, 4608.6182, 4609.0953,
10.174420, 4775.3048, 139.54810, 4632.6150, 4633.0998,
10.182470, 5031.1653, 147.89949, 4656.3954, 4656.8850,
10.190530, 4985.8062, 138.25742, 4680.0137, 4680.5050,
10.198590, 4738.5486, 136.68719, 4703.4393, 4703.9292,
10.206640, 4656.5652, 145.45880, 4726.6341, 4727.1195,
10.214690, 4733.7783, 142.45859, 4749.6238, 4750.1016,
10.222750, 4953.0586, 138.16817, 4772.4299, 4772.8971,
10.230800, 4816.8193, 143.34634, 4794.9934, 4795.4469,
10.238850, 4727.8480, 145.08829, 4817.3360, 4817.7731,
10.246890, 5132.7288, 143.52925, 4839.4263, 4839.8442,
10.254940, 4591.7886, 128.51004, 4861.3114, 4861.7076,
10.262990, 4739.2891, 140.49944, 4882.9596, 4883.3317,
10.271030, 4943.4627, 144.45097, 4904.3401, 4904.6860,
10.279070, 5123.2810, 141.48384, 4925.4706, 4925.7886,
10.287120, 5068.2185, 143.61182, 4946.3754, 4946.6638,
10.295150, 4886.0160, 148.77719, 4966.9698, 4967.2276,
10.303190, 5123.9667, 147.13486, 4987.3270, 4987.5534,
10.311230, 4632.8027, 130.33694, 5007.4117, 5007.6064,
10.319270, 5029.0251, 146.25731, 5027.2229, 5027.3860,
10.327300, 4973.1054, 151.06007, 5046.7270, 5046.8592,
10.335340, 4871.3158, 140.22298, 5065.9668, 5066.0692,
10.343370, 4813.7555, 109.25613, 5084.8928, 5084.9671,
10.351400, 4780.0714, 143.66100, 5103.5174, 5103.5662,
10.359430, 5042.6511, 147.47899, 5121.8368, 5121.8631,
10.367460, 4919.0242, 139.97284, 5139.8447, 5139.8524,
10.375480, 4574.1741, 243.10056, 5157.5120, 5157.5056,
10.383510, 4816.5591, 287.66205, 5174.8785, 5174.8634,
10.391530, 5238.9786, 315.78601, 5191.8945, 5191.8770,
10.399560, 5073.6960, 198.00427, 5208.5939, 5208.5811,
10.407580, 5327.4284, 115.55462, 5224.9304, 5224.9304,
10.415600, 5260.3451, 113.82669, 5240.9190, 5240.9407,
10.423620, 5224.2041, 115.68113, 5256.5738, 5256.6253,
10.431640, 6348.4232, 127.26064, 5271.9045, 5271.9934,
10.439650, 6953.5551, 126.70575, 5286.9091, 5287.0419,
10.447670, 5682.6725, 113.16046, 5301.6383, 5301.8211,
10.455680, 5318.2158, 108.99391, 5316.0670, 5316.3049,
10.463700, 5302.5800, 104.73701, 5330.2462, 5330.5441,
10.471710, 5294.9008, 111.98988, 5344.1523, 5344.5139,
10.479720, 5549.0382, 115.54713, 5357.8169, 5358.2458,
10.487730, 6938.2568, 122.52277, 5371.2533, 5371.7524,
10.495730, 16047.358, 186.63025, 5384.4588, 5385.0304,
10.503740, 50053.978, 378.39307, 5397.4779, 5398.1241,
10.511750, 57415.590, 396.03964, 5410.3076, 5411.0301,
10.519750, 21161.946, 217.23453, 5422.9445, 5423.7442,
10.527750, 5674.1155, 143.03230, 5435.4197, 5436.2974,
10.535750, 5033.4395, 150.38663, 5447.7445, 5448.7007,
10.543750, 5271.5443, 155.42639, 5459.9302, 5460.9650,
10.551750, 5221.3037, 173.29318, 5471.9923, 5473.1055,
10.559750, 4945.4570, 200.88405, 5483.9408, 5485.1319,
10.567850, 5562.3921, 109.73729, 5495.9388, 5497.2080,
10.576350, 5824.4103, 116.83647, 5508.4332, 5509.7832,
10.584840, 6102.5823, 121.56030, 5520.8294, 5522.2587,
10.593340, 5640.4643, 108.61337, 5533.1731, 5534.6801,
10.601830, 5436.4662, 104.12485, 5545.4490, 5547.0316,
10.610330, 5548.4733, 112.68968, 5557.7024, 5559.3584,
10.618820, 5642.7242, 112.37675, 5569.9194, 5571.6462,
10.627310, 5690.2421, 107.30968, 5582.1275, 5583.9224,
10.635800, 5479.2495, 108.01234, 5594.3443, 5596.2044,
10.644280, 5479.6784, 116.13051, 5606.5685, 5608.4903,
10.652770, 5658.0743, 114.69128, 5618.8438, 5620.8239,
10.661250, 5764.7750, 110.81673, 5631.1576, 5633.1923,
10.669740, 5698.1277, 117.33232, 5643.5527, 5645.6379,
10.678220, 5808.8325, 124.20362, 5656.0162, 5658.1476,
10.686700, 5715.3731, 119.35445, 5668.5771, 5670.7500,
10.695180, 5637.1382, 118.30252, 5681.2502, 5683.4598,
10.703650, 5670.4041, 125.96170, 5694.0363, 5696.2773,
10.712130, 6048.6551, 132.88150, 5706.9778, 5709.2446,
10.720600, 6031.5671, 126.62283, 5720.0636, 5722.3502,
10.729080, 6073.4290, 129.83096, 5733.3368, 5735.6370,
10.737550, 5830.6475, 134.46118, 5746.7813, 5749.0882,
10.746020, 5957.9976, 133.05489, 5760.4301, 5762.7365,
10.754490, 5855.2712, 128.02847, 5774.2955, 5776.5936,
10.762960, 5608.7572, 128.40411, 5788.3959, 5790.6775,
10.771420, 5682.4911, 139.04057, 5802.7256, 5804.9818,
10.779890, 5729.8763, 136.37015, 5817.3388, 5819.5602,
10.788350, 6081.5449, 140.96191, 5832.2132, 5834.3898,
10.796810, 6014.3549, 148.99173, 5847.3823, 5849.5033,
10.805270, 6053.8288, 156.93417, 5862.8618, 5864.9155,
10.813730, 6252.0685, 156.89615, 5878.6672, 5880.6415,
10.822190, 6191.1119, 154.75449, 5894.8145, 5896.6960,
10.830650, 6103.3620, 166.83829, 5911.3194, 5913.0942,
10.839100, 5983.5835, 170.42664, 5928.1768, 5929.8299,
10.847560, 6011.8306, 166.69243, 5945.4447, 5946.9598,
10.856010, 5901.1957, 168.38092, 5963.0982, 5964.4584,
10.864460, 6332.9889, 193.56856, 5981.1709, 5982.3577,
10.872910, 6066.2826, 194.88501, 5999.6811, 6000.6750,
10.881360, 6343.5024, 191.89737, 6018.6472, 6019.4274,
10.889800, 6096.5244, 191.88129, 6038.0595, 6038.6039,
10.898250, 5921.4960, 199.98987, 6057.9805, 6058.2652,
10.906690, 6211.7567, 206.72079, 6078.3821, 6078.3821,
