# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 54.081248, 21.222511, 54.081248, 54.081248,
9.9806166, 68.455525, 23.191393, 54.785970, 54.785977,
9.9887066, 80.988430, 19.456240, 55.491530, 55.491558,
9.9967957, 113.05797, 18.771257, 56.198012, 56.198075,
10.004880, 114.24693, 20.410904, 56.905081, 56.905197,
10.012970, 106.62012, 19.337557, 57.613656, 57.613842,
10.021050, 128.13336, 17.217909, 58.322401, 58.322675,
10.029140, 99.271680, 18.057013, 59.032990, 59.033372,
10.037220, 127.67702, 19.863663, 59.743665, 59.744174,
10.045300, 157.00820, 18.389622, 60.455349, 60.456004,
10.053380, 125.63809, 16.775517, 61.168129, 61.168950,
10.061460, 63.371949, 18.052340, 61.881836, 61.882845,
10.069540, 65.226220, 17.427847, 62.596644, 62.597859,
10.077610, 91.631852, 15.895848, 63.311540, 63.312982,
10.085690, 136.31913, 17.829708, 64.028302, 64.029989,
10.093760, 117.72068, 18.916260, 64.745239, 64.747191,
10.101830, 122.36047, 17.272820, 65.463202, 65.465437,
10.109900, 99.551408, 16.027485, 66.182279, 66.184814,
10.117970, 121.24348, 18.539879, 66.902304, 66.905156,
10.126040, 147.65956, 18.987852, 67.623365, 67.626549,
10.134100, 141.86121, 17.389290, 68.344529, 68.348059,
10.142170, 99.530355, 17.277214, 69.067676, 69.071565,
10.150230, 101.24147, 19.243910, 69.791018, 69.795276,
10.158300, 74.007324, 17.723234, 70.516270, 70.520908,
10.166360, 116.15107, 17.101700, 71.241640, 71.246663,
10.174420, 79.737763, 17.805656, 71.968159, 71.973573,
10.182470, 88.462153, 18.092525, 72.694801, 72.700609,
10.190530, 121.02850, 17.757931, 73.423379, 73.429583,
10.198590, 72.820276, 16.366348, 74.153126, 74.159724,
10.206640, 116.60582, 18.853716, 74.883011, 74.889997,
10.214690, 97.167911, 17.811852, 75.613989, 75.621356,
10.222750, 131.95621, 16.833248, 76.346935, 76.354674,
10.230800, 127.99232, 18.544237, 77.080123, 77.088220,
10.238850, 115.94731, 19.472368, 77.814426, 77.822864,
10.246890, 104.15917, 17.478546, 78.548981, 78.557739,
10.254940, 81.062539, 16.512810, 79.285537, 79.294593,
10.262990, 103.47320, 19.134968, 80.023234, 80.032559,
10.271030, 65.682244, 19.618462, 80.761204, 80.770766,
10.279070, 95.392428, 18.549406, 81.500240, 81.510005,
10.287120, 101.07521, 19.867668, 82.241407, 82.251334,
10.295150, 158.24844, 22.396803, 82.981903, 82.991946,
10.303190, 124.21255, 21.098461, 83.724548, 83.734659,
10.311230, 98.042754, 19.380138, 84.468298, 84.478423,
10.319270, 105.19535, 21.711185, 85.213340, 85.223420,
10.327300, 69.731683, 24.516390, 85.958623, 85.968592,
10.335340, 111.75060, 22.261969, 86.706014, 86.715804,
10.343370, 80.152054, 18.590202, 87.453842, 87.463377,
10.351400, 85.404345, 24.759417, 88.202825, 88.212026,
10.359430, 94.033022, 25.322067, 88.953065, 88.961843,
10.367460, 72.307055, 24.135447, 89.704574, 89.712836,
10.375480, 125.26836, 26.964527, 90.456378, 90.464027,
10.383510, 115.99989, 30.915478, 91.210459, 91.217387,
10.391530, 190.14466, 31.956264, 91.964947, 91.971044,
10.399560, 106.19086, 24.077795, 92.721652, 92.726795,
10.407580, 107.29965, 19.702942, 93.478788, 93.482854,
10.415600, 122.10911, 20.302952, 94.237178, 94.240032,
10.423620, 101.53955, 20.666132, 94.997015, 94.998516,
10.431640, 40.808103, 19.575356, 95.758134, 95.758134,
10.439650, 79.627890, 19.301056, 96.519724, 96.518071,
10.447670, 134.70601, 20.391243, 97.283671, 97.280219,
10.455680, 116.75620, 18.970695, 98.047949, 98.042569,
10.463700, 93.364711, 18.052555, 98.814534, 98.807105,
10.471710, 119.47467, 21.035652, 99.581393, 99.571812,
10.479720, 63.624380, 21.445547, 100.34950, 100.33768,
10.487730, 107.80193, 20.994232, 101.11884, 101.10469,
10.495730, 93.511292, 23.393553, 101.88846, 101.87191,
10.503740, 197.48034, 28.860683, 102.66017, 102.64116,
10.511750, 242.52963, 31.075008, 103.43303, 103.41152,
10.519750, 147.96654, 27.166842, 104.20601, 104.18195,
10.527750, 97.198863, 33.751755, 104.98018, 104.95356,
10.535750, 67.879870, 37.924721, 105.75542, 105.72622,
10.543750, 147.10440, 37.024033, 106.53162, 106.49984,
10.551750, 144.42236, 39.944683, 107.30895, 107.27459,
10.559750, 60.205710, 43.126324, 108.08718, 108.05027,
10.567850, 137.66046, 18.876808, 108.87626, 108.83678,
10.576350, 120.01389, 17.086479, 109.70532, 109.66319,
10.584840, 139.35348, 17.430969, 110.53441, 110.48969,
10.593340, 111.28168, 15.126673, 111.36555, 111.31831,
10.601830, 144.76378, 15.367784, 112.19668, 112.14698,
10.610330, 118.16642, 16.551271, 113.02980, 112.97775,
10.618820, 156.26456, 16.321163, 113.86295, 113.80863,
10.627310, 140.53251, 14.771576, 114.69693, 114.64046,
10.635800, 185.11437, 16.036495, 115.53190, 115.47340,
10.644280, 131.52809, 16.413313, 116.36671, 116.30632,
10.652770, 111.85470, 15.383039, 117.20332, 117.14117,
10.661250, 128.62214, 14.581306, 118.03981, 117.97607,
10.669740, 151.34273, 16.322922, 118.87804, 118.81286,
10.678220, 137.28359, 16.496830, 119.71610, 119.64967,
10.686700, 147.65940, 15.402703, 120.55492, 120.48741,
10.695180, 150.65148, 15.641826, 121.39447, 121.32608,
10.703650, 143.28271, 16.726316, 122.23378, 122.16472,
10.712130, 123.88455, 16.625519, 123.07463, 123.00510,
10.720600, 136.45487, 15.527326, 123.91528, 123.84551,
10.729080, 100.54848, 15.345438, 124.75751, 124.68773,
10.737550, 147.44461, 17.667984, 125.59932, 125.52977,
10.746020, 145.27754, 16.943117, 126.44181, 126.37275,
10.754490, 157.95476, 16.477930, 127.28477, 127.21646,
10.762960, 164.63301, 17.555561, 128.12838, 128.06109,
10.771420, 145.69585, 18.956968, 128.97137, 128.90537,
10.779890, 148.91680, 18.171577, 129.81600, 129.75159,
10.788350, 101.09836, 16.965918, 130.66006, 130.59754,
10.796810, 116.17035, 18.745390, 131.50459, 131.44426,
10.805270, 127.28712, 20.548670, 132.34955, 132.29172,
10.813730, 135.12824, 19.821949, 133.19493, 133.13993,
10.822190, 155.02088, 19.682009, 134.04070, 133.98886,
10.830650, 146.66322, 21.664753, 134.88685, 134.83852,
10.839100, 149.92890, 22.490612, 135.73229, 135.68782,
10.847560, 151.27398, 20.725830, 136.57912, 136.53886,
10.856010, 138.84505, 20.706137, 137.42531, 137.38963,
10.864460, 106.08078, 23.200169, 138.27169, 138.24096,
10.872910, 189.78799, 29.623951, 139.11834, 139.09295,
10.881360, 129.18919, 22.559597, 139.96533, 139.94568,
10.889800, 141.49632, 23.545794, 140.81150, 140.79799,
10.898250, 129.99617, 26.454100, 141.65883, 141.65187,
10.906690, 144.90926, 27.115196, 142.50540, 142.50540,
10.915140, 138.67578, 25.443964, 143.35317, 143.36057,
10.923580, 157.44946, 28.296562, 144.19996, 144.21515,
10.932020, 248.62290, 34.110893, 145.04672, 145.07007,
10.940460, 280.83815, 32.843708, 145.89335, 145.92523,
10.948890, 240.46863, 33.384018, 146.73870, 146.77942,
10.957330, 119.56964, 34.052063, 147.58478, 147.63466,
10.965760, 218.61813, 27.778316, 148.42948, 148.48879,
10.974200, 213.79005, 26.580355, 149.27462, 149.34361,
10.982630, 227.20346, 24.924606, 150.11808, 150.19699,
10.991060, 277.23664, 29.074696, 150.96092, 151.04995,
10.999490, 315.98999, 31.788248, 151.80286, 151.90218,
11.007920, 270.55148, 30.194529, 152.64397, 152.75375,
11.016340, 237.88589, 30.281647, 153.48302, 153.60338,
11.024770, 231.06376, 31.862152, 154.32191, 154.45297,
11.033190, 225.50745, 40.709778, 155.15864, 155.30048,
11.041610, 233.23781, 38.573006, 155.99406, 156.14674,
11.050030, 202.24995, 28.382872, 156.82806, 156.99163,
11.058450, 177.64897, 31.963543, 157.66056, 157.83502,
11.066870, 236.78229, 30.467344, 158.49145, 158.67680,
11.075290, 222.15795, 31.487560, 159.32062, 159.51685,
11.083700, 279.06307, 49.325600, 160.14704, 160.35408,
11.092120, 208.40435, 33.566803, 160.97248, 161.19027,
11.100530, 232.63268, 68.680557, 161.79488, 162.02332,
11.108940, 178.77401, 58.010773, 162.61526, 162.85424,
11.117350, 353.06039, 69.549576, 163.43332, 163.68270,
11.120570, 196.05978, 18.653572, 163.74600, 163.99933,
11.129530, 275.11455, 18.424894, 164.61405, 164.87823,
11.138500, 260.65993, 17.717558, 165.48030, 165.75514,
11.147460, 271.23269, 18.603750, 166.34260, 166.62785,
11.156430, 304.88736, 19.260775, 167.20284, 167.49827,
