# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 1601.0167, 28.057350, 1578.2967, 1578.2927,
9.9806166, 1575.1369, 29.532583, 1575.1369, 1575.1369,
9.9887066, 1577.2484, 26.064354, 1572.1688, 1572.1651,
9.9967957, 1643.4539, 25.059931, 1569.3935, 1569.3792,
10.004880, 1672.2487, 27.018869, 1566.8138, 1566.7829,
10.012970, 1704.3798, 26.819057, 1564.4281, 1564.3753,
10.021050, 1631.7369, 23.634857, 1562.2426, 1562.1633,
10.029140, 1658.3310, 24.828293, 1560.2538, 1560.1443,
10.037220, 1645.4669, 26.563686, 1558.4685, 1558.3258,
10.045300, 1767.5448, 25.049891, 1556.8859, 1556.7074,
10.053380, 1643.1081, 23.127735, 1555.5077, 1555.2918,
10.061460, 1704.6234, 25.755693, 1554.3364, 1554.0818,
10.069540, 1690.1878, 26.985909, 1553.3736, 1553.0797,
10.077610, 1681.9628, 24.746866, 1552.6224, 1552.2891,
10.085690, 1647.0109, 24.033556, 1552.0830, 1551.7109,
10.093760, 1607.5169, 25.374743, 1551.7590, 1551.3488,
10.101830, 1648.1870, 23.917896, 1551.6518, 1551.2050,
10.109900, 1749.9084, 23.849953, 1551.7637, 1551.2819,
10.117970, 1620.2571, 24.466183, 1552.0970, 1551.5824,
10.126040, 1679.5099, 24.642347, 1552.6541, 1552.1092,
10.134100, 1597.1898, 22.398804, 1553.4362, 1552.8639,
10.142170, 1657.9906, 23.315540, 1554.4480, 1553.8512,
10.150230, 1642.5279, 24.655819, 1555.6894, 1555.0716,
10.158300, 1684.3929, 23.811800, 1557.1660, 1556.5306,
10.166360, 1683.9392, 22.394903, 1558.8768, 1558.2275,
10.174420, 1608.3242, 23.291342, 1560.8265, 1560.1672,
10.182470, 1613.9846, 23.590544, 1563.0146, 1562.3492,
10.190530, 1657.8039, 24.253523, 1565.4494, 1564.7819,
10.198590, 1663.6993, 22.480150, 1568.1316, 1567.4661,
10.206640, 1618.9292, 24.003616, 1571.0599, 1570.4004,
10.214690, 1610.1707, 23.174356, 1574.2406, 1573.5911,
10.222750, 1675.8485, 22.354616, 1577.6810, 1577.0454,
10.230800, 1614.9018, 23.739519, 1581.3761, 1580.7582,
10.238850, 1646.2425, 25.174450, 1585.3329, 1584.7364,
10.246890, 1641.3275, 23.601078, 1589.5495, 1588.9778,
10.254940, 1640.4110, 23.766373, 1594.0392, 1593.4956,
10.262990, 1613.9439, 26.008623, 1598.8005, 1598.2880,
10.271030, 1668.7134, 27.047665, 1603.8307, 1603.3519,
10.279070, 1726.7795, 26.205145, 1609.1381, 1608.6952,
10.287120, 1672.0573, 27.699427, 1614.7342, 1614.3294,
10.295150, 1701.6058, 30.352705, 1620.6011, 1620.2356,
10.303190, 1677.7553, 29.950062, 1626.7641, 1626.4391,
10.311230, 1648.1410, 28.560617, 1633.2187, 1632.9346,
10.319270, 1676.6381, 31.905537, 1639.9702, 1639.7271,
10.327300, 1769.1028, 35.030251, 1647.0124, 1646.8095,
10.335340, 1669.3211, 31.551247, 1654.3667, 1654.2028,
10.343370, 1643.1985, 27.508116, 1662.0206, 1661.8937,
10.351400, 1763.8544, 34.554390, 1669.9850, 1669.8923,
10.359430, 1663.8464, 33.500263, 1678.2648, 1678.2029,
10.367460, 1694.7679, 31.342678, 1686.8643, 1686.8288,
