# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 164.62330, 22.591162, 149.23414, 149.20808,
9.9806166, 196.47560, 25.512556, 149.24185, 149.22191,
9.9887066, 121.49240, 21.428843, 149.26012, 149.24535,
9.9967957, 185.13206, 21.190777, 149.28907, 149.27858,
10.004880, 194.06616, 22.108540, 149.32882, 149.32178,
10.012970, 163.78981, 20.859877, 149.37955, 149.37520,
10.021050, 169.66048, 18.429630, 149.44130, 149.43894,
10.029140, 153.57078, 19.328869, 149.51436, 149.51335,
10.037220, 135.06627, 20.577864, 149.59868, 149.59844,
10.045300, 175.94962, 19.696232, 149.69451, 149.69451,
10.053380, 125.28646, 17.344868, 149.80199, 149.80177,
10.061460, 158.59940, 20.290953, 149.92127, 149.92040,
10.069540, 142.59840, 19.432072, 150.05252, 150.05064,
10.077610, 152.11277, 17.928921, 150.19569, 150.19249,
10.085690, 189.58709, 19.911026, 150.35129, 150.34650,
10.093760, 150.36648, 20.192982, 150.51913, 150.51252,
10.101830, 148.46404, 18.209602, 150.69954, 150.69093,
10.109900, 154.05482, 17.479429, 150.89272, 150.88197,
10.117970, 172.93302, 19.645895, 151.09879, 151.08581,
10.126040, 170.30853, 19.490736, 151.31795, 151.30267,
10.134100, 120.69305, 16.500113, 151.55007, 151.53247,
10.142170, 151.37194, 17.473061, 151.79594, 151.77601,
10.150230, 154.88849, 19.068619, 152.05512, 152.03291,
10.158300, 152.53432, 18.004486, 152.32842, 152.30400,
10.166360, 131.78638, 16.226727, 152.61535, 152.58882,
10.174420, 171.63490, 18.658791, 152.91649, 152.88796,
10.182470, 148.53629, 18.222372, 153.23158, 153.20120,
10.190530, 154.87934, 17.879253, 153.56161, 153.52953,
10.198590, 149.58969, 16.684034, 153.90645, 153.87286,
10.206640, 131.77869, 18.490427, 154.26579, 154.23090,
10.214690, 205.76094, 18.840277, 154.64030, 154.60431,
10.222750, 172.38501, 16.959927, 155.03064, 154.99378,
10.230800, 129.73239, 17.861063, 155.43612, 155.39862,
10.238850, 164.07721, 19.484709, 155.85741, 155.81951,
10.246890, 163.36434, 18.038708, 156.29421, 156.25615,
10.254940, 120.12544, 16.903929, 156.74778, 156.70982,
10.262990, 189.77752, 20.491552, 157.21785, 157.18024,
10.271030, 165.81875, 20.796600, 157.70407, 157.66705,
10.279070, 163.69365, 19.580856, 158.20717, 158.17097,
10.287120, 185.24986, 20.802048, 158.72813, 158.69300,
10.295150, 195.22925, 23.372932, 159.26520, 159.23136,
10.303190, 154.33309, 22.035801, 159.82065, 159.78830,
10.311230, 145.35332, 20.220959, 160.39396, 160.36331,
10.319270, 158.42293, 22.780558, 160.98554, 160.95677,
10.327300, 178.91826, 24.580917, 161.59478, 161.56804,
10.335340, 175.55408, 21.663876, 162.22346, 162.19888,
10.343370, 154.50957, 19.953131, 162.87045, 162.84814,
10.351400, 199.87584, 25.483004, 163.53660, 163.51664,
10.359430, 217.94702, 26.000874, 164.22227, 164.20471,
10.367460, 182.59552, 24.341740, 164.92774, 164.91260,
10.375480, 172.20966, 28.004950, 165.65236, 165.63961,
10.383510, 206.52459, 33.159615, 166.39830, 166.38788,
10.391530, 210.51927, 32.443741, 167.16403, 167.15581,
10.399560, 170.65884, 24.987858, 167.95165, 167.94550,
10.407580, 156.94920, 19.994181, 168.75961, 168.75532,
10.415600, 134.02787, 20.312895, 169.58906, 169.58637,
10.423620, 176.85712, 21.322605, 170.44050, 170.43910,
10.431640, 176.72899, 20.336460, 171.31406, 171.31358,
10.439650, 153.43234, 20.340006, 172.20910, 172.20910,
10.447670, 150.66453, 21.012171, 173.12802, 173.12802,
10.455680, 203.36250, 20.442072, 174.06794, 174.06751,
10.463700, 160.18734, 19.490555, 175.03068, 175.02943,
10.471710, 175.06803, 22.062935, 176.01310, 176.01068,
10.479720, 214.55613, 23.698036, 177.01579, 177.01193,
10.487730, 168.84175, 22.606314, 178.03815, 178.03260,
10.495730, 236.44265, 24.890720, 179.07829, 179.07085,
10.503740, 316.13106, 30.670753, 180.13809, 180.12860,
10.511750, 360.38815, 31.850338, 181.21571, 181.20404,
10.519750, 230.94742, 27.645721, 182.30908, 182.29516,
10.527750, 160.50693, 31.188913, 183.41915, 183.40291,
10.535750, 178.12276, 35.825176, 184.54519, 184.52660,
10.543750, 212.38643, 36.233337, 185.68647, 185.66552,
10.551750, 173.45414, 36.445457, 186.84268, 186.81939,
10.559750, 103.39464, 41.234421, 188.01294, 187.98736,
10.567850, 213.53123, 18.836624, 189.21187, 189.18403,
10.576350, 231.16282, 18.703001, 190.48430, 190.45417,
10.584840, 338.03582, 20.949411, 191.76915, 191.73685,
10.593340, 434.04327, 27.940828, 193.06891, 193.03457,
