# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 2995.2914, 37.554928, 2995.2914, 2995.2914,
9.9806166, 3149.9755, 41.039703, 2993.3958, 2993.3909,
9.9887066, 3073.0767, 38.196480, 2991.7377, 2991.7187,
9.9967957, 3016.9256, 36.100693, 2990.3189, 2990.2779,
10.004880, 3094.8951, 37.618462, 2989.1421, 2989.0721,
10.012970, 3104.5894, 36.895958, 2988.2081, 2988.1029,
10.021050, 3162.7153, 33.706524, 2987.5207, 2987.3752,
10.029140, 3085.1217, 34.279594, 2987.0808, 2986.8906,
10.037220, 3131.5262, 36.702808, 2986.8916, 2986.6536,
10.045300, 3114.3025, 33.738998, 2986.9551, 2986.6666,
10.053380, 3083.6661, 32.300373, 2987.2738, 2986.9331,
10.061460, 3115.4648, 34.915688, 2987.8502, 2987.4562,
10.069540, 3143.6170, 34.601627, 2988.6871, 2988.2395,
10.077610, 3070.1259, 31.560028, 2989.7857, 2989.2848,
10.085690, 3094.3896, 32.637611, 2991.1513, 2990.5981,
10.093760, 3116.6358, 34.575203, 2992.7836, 2992.1796,
10.101830, 3132.2852, 32.658470, 2994.6869, 2994.0343,
10.109900, 3147.5165, 31.682096, 2996.8645, 2996.1659,
10.117970, 3092.8027, 33.232536, 2999.3190, 2998.5773,
10.126040, 3198.5077, 34.090816, 3002.0535, 3001.2723,
10.134100, 3169.9190, 31.984032, 3005.0673, 3004.2504,
10.142170, 3161.8142, 32.836853, 3008.3714, 3007.5230,
10.150230, 3145.2197, 40.606026, 3011.9609, 3011.0855,
10.158300, 3235.4169, 34.347649, 3015.8476, 3014.9499,
10.166360, 3162.5950, 32.653305, 3020.0254, 3019.1104,
10.174420, 3120.7702, 34.769615, 3024.5031, 3023.5759,
10.182470, 3092.8505, 35.550709, 3029.2773, 3028.3432,
10.190530, 3210.3766, 37.016933, 3034.3636, 3033.4279,
10.198590, 3140.4221, 34.633690, 3039.7609, 3038.8288,
10.206640, 3176.1764, 37.174511, 3045.4646, 3044.5416,
10.214690, 3236.7133, 37.007195, 3051.4856, 3050.5768,
10.222750, 3191.9471, 35.513523, 3057.8353, 3056.9460,
10.230800, 3129.2996, 37.040070, 3064.5027, 3063.6380,
10.238850, 3209.5975, 38.969536, 3071.4994, 3070.6639,
10.246890, 3148.8610, 35.898399, 3078.8204, 3078.0188,
10.254940, 3159.5898, 34.623989, 3086.4875, 3085.7240,
10.262990, 3211.1697, 37.450272, 3094.4964, 3093.7750,
10.271030, 3279.1205, 38.039238, 3102.8414, 3102.1656,
10.279070, 3341.5536, 36.707062, 3111.5353, 3110.9080,
10.287120, 3265.7121, 36.707241, 3120.5954, 3120.0195,
10.295150, 3253.6652, 39.567444, 3129.9916, 3129.4689,
10.303190, 3214.1564, 37.253922, 3139.7636, 3139.2955,
10.311230, 3220.1652, 36.055569, 3149.9028, 3149.4902,
10.319270, 3253.1674, 38.579052, 3160.4166, 3160.0595,
10.327300, 3173.1488, 39.997025, 3171.2943, 3170.9920,
10.335340, 3243.1758, 38.633423, 3182.5679, 3182.3191,
10.343370, 3169.5480, 32.573143, 3194.2174, 3194.0195,
10.351400, 3213.9066, 40.956776, 3206.2583, 3206.1080,
10.359430, 3154.2371, 40.402061, 3218.6972, 3218.5902,
10.367460, 3194.9348, 39.237911, 3231.5396, 3231.4706,
10.375480, 3171.9918, 43.608345, 3244.7733, 3244.7358,
10.383510, 3178.1200, 48.325710, 3258.4387, 3258.4251,
10.391530, 3290.2858, 48.651402, 3272.5072, 3272.5088,
10.399560, 3171.2718, 38.178421, 3287.0183, 3287.0248,
10.407580, 3381.6208, 33.080921, 3301.9432, 3301.9432,
10.415600, 3323.7489, 33.799103, 3317.3003, 3317.2814,
10.423620, 3342.7889, 34.245712, 3333.0846, 3333.0352,
10.431640, 3527.7514, 34.547745, 3349.2811, 3349.1909,
10.439650, 3573.3280, 34.033737, 3365.8605, 3365.7205,
10.447670, 3450.3526, 33.405212, 3382.8534, 3382.6555,
10.455680, 3459.1444, 32.108124, 3400.2042, 3399.9415,
10.463700, 3480.3576, 30.829277, 3417.9476, 3417.6140,
10.471710, 3469.7766, 32.789288, 3436.0263, 3435.6170,
10.479720, 3543.1275, 33.686375, 3454.4526, 3453.9636,
10.487730, 3820.6942, 32.982887, 3473.2159, 3472.6439,
10.495730, 5905.1379, 40.363598, 3492.2828, 3491.6254,
10.503740, 12603.761, 66.714668, 3511.6883, 3510.9437,
10.511750, 14057.611, 70.384918, 3531.3994, 3530.5666,
10.519750, 7410.1343, 46.768852, 3551.3795, 3550.4583,
10.527750, 4057.4706, 43.947041, 3571.6463, 3570.6371,
10.535750, 3626.9403, 45.789051, 3592.1875, 3591.0910,
10.543750, 3693.0763, 45.508316, 3612.9904, 3611.8080,
10.551750, 3644.3906, 48.059452, 3634.0500, 3632.7836,
10.559750, 3852.4991, 54.001308, 3655.3513, 3654.0032,
10.567850, 4097.8254, 42.358963, 3677.1606, 3675.7325,
10.576350, 4228.2534, 41.178276, 3700.2928, 3698.7844,
10.584840, 4286.6391, 40.365837, 3723.6377, 3722.0529,
10.593340, 4142.6534, 37.482452, 3747.2411, 3745.5842,
10.601830, 4169.5334, 37.397125, 3771.0334, 3769.3091,
10.610330, 4196.4587, 39.783188, 3795.0617, 3793.2749,
10.618820, 4172.0094, 39.034794, 3819.2580, 3817.4140,
10.627310, 4165.1584, 36.753113, 3843.6350, 3841.7393,
10.635800, 4088.6530, 36.923092, 3868.1868, 3866.2451,
10.644280, 4088.7340, 38.915337, 3892.8687, 3890.8870,
10.652770, 4110.8771, 37.258469, 3917.7277, 3915.7119,
10.661250, 4061.9868, 35.609673, 3942.6968, 3940.6532,
10.669740, 4096.1955, 37.485847, 3967.8209, 3965.7557,
10.678220, 4098.7172, 38.618252, 3993.0325, 3990.9521,
10.686700, 4097.7018, 36.634090, 4018.3486, 4016.2595,
10.695180, 4105.7850, 36.257420, 4043.7582, 4041.6668,
10.703650, 4196.9072, 38.688423, 4069.2214, 4067.1343,
10.712130, 4240.5716, 39.199493, 4094.7818, 4092.7056,
10.720600, 4303.1846, 37.336887, 4120.3766, 4118.3179,
10.729080, 4315.0237, 37.831474, 4146.0497, 4144.0150,
10.737550, 4338.4292, 39.966103, 4171.7293, 4169.7252,
10.746020, 4257.5909, 38.633621, 4197.4393, 4195.4724,
10.754490, 4353.7897, 37.473217, 4223.1629, 4221.2398,
10.762960, 4361.9664, 39.218952, 4248.8950, 4247.0223,
