# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 79.122729, 29.781925, 79.122729, 79.122729,
9.9806166, 160.13438, 31.548222, 79.756914, 79.756714,
9.9887066, 128.75439, 27.313824, 80.399151, 80.398374,
9.9967957, 121.44104, 25.211349, 81.049519, 81.047828,
10.004880, 124.12522, 27.087727, 81.707714, 81.704808,
10.012970, 100.79884, 26.020943, 82.374602, 82.370216,
10.021050, 128.08416, 22.756592, 83.048935, 83.042839,
10.029140, 139.61121, 23.243521, 83.732321, 83.724315,
10.037220, 127.36833, 25.277868, 84.423085, 84.413005,
10.045300, 127.13895, 22.110861, 85.122127, 85.109838,
10.053380, 127.20892, 20.749689, 85.829555, 85.814949,
10.061460, 114.85499, 22.999342, 86.545224, 86.528222,
10.069540, 118.72262, 22.803888, 87.269330, 87.249881,
10.077610, 111.09762, 20.122364, 88.000861, 87.978940,
10.085690, 141.51199, 21.894939, 88.741660, 88.717262,
10.093760, 128.77158, 23.680552, 89.490010, 89.463159,
10.101830, 116.21224, 21.413185, 90.246816, 90.217552,
10.109900, 111.29477, 19.991146, 91.012204, 90.980589,
10.117970, 119.84850, 22.651791, 91.786030, 91.752146,
10.126040, 215.52845, 28.662971, 92.568425, 92.532370,
10.134100, 119.55459, 20.936150, 93.358396, 93.320290,
10.142170, 118.19216, 21.704060, 94.158045, 94.118014,
10.150230, 124.69171, 24.306698, 94.965433, 94.923625,
10.158300, 135.63584, 23.527451, 95.782521, 95.739090,
10.166360, 112.44915, 21.415028, 96.607327, 96.562444,
10.174420, 128.84749, 24.185678, 97.441061, 97.394904,
10.182470, 142.12473, 26.327892, 98.282576, 98.235335,
10.190530, 112.33926, 23.036598, 99.134021, 99.085888,
10.198590, 146.77830, 24.936193, 99.994564, 99.945742,
10.206640, 93.858894, 26.534271, 100.86303, 100.81372,
10.214690, 114.95954, 26.030157, 101.74059, 101.69101,
10.222750, 144.01120, 24.732399, 102.62837, 102.57873,
10.230800, 140.77173, 26.172052, 103.52434, 103.47484,
10.238850, 100.85605, 26.665203, 104.42960, 104.38047,
10.246890, 121.06705, 24.899319, 105.34314, 105.29458,
10.254940, 107.31334, 23.400776, 106.26720, 106.21942,
10.262990, 121.05850, 26.860565, 107.20078, 107.15398,
10.271030, 110.56097, 27.041574, 108.14283, 108.09721,
10.279070, 136.60771, 25.687155, 109.09442, 109.05016,
10.287120, 113.64056, 26.527151, 110.05700, 110.01429,
10.295150, 154.43406, 30.342449, 111.02699, 110.98599,
10.303190, 110.66490, 27.487881, 112.00814, 111.96902,
10.311230, 149.22670, 26.851982, 112.99917, 112.96208,
10.319270, 136.32280, 30.074762, 114.00041, 113.96546,
10.327300, 99.378718, 31.536695, 115.01049, 114.97781,
10.335340, 95.055405, 29.452225, 116.03204, 116.00172,
10.343370, 138.18352, 24.789244, 117.06285, 117.03498,
10.351400, 145.29467, 34.755131, 118.10398, 118.07861,
10.359430, 88.916987, 35.767937, 119.15566, 119.13283,
10.367460, 95.133042, 33.598503, 120.21800, 120.19772,
10.375480, 138.85105, 34.298843, 121.28968, 121.27194,
10.383510, 129.38279, 40.532608, 122.37363, 122.35840,
10.391530, 106.78296, 41.798401, 123.46726, 123.45446,
10.399560, 120.71161, 35.004807, 124.57329, 124.56283,
10.407580, 99.988287, 32.544594, 125.68919, 125.68095,
10.415600, 136.62077, 32.373741, 126.81628, 126.81009,
10.423620, 153.84823, 33.041340, 127.95493, 127.95060,
10.431640, 138.96784, 33.711205, 129.10500, 129.10230,
10.439650, 151.29841, 29.625370, 130.26537, 130.26403,
10.447670, 161.51559, 28.416061, 131.43906, 131.43878,
10.455680, 119.37309, 27.666424, 132.62316, 132.62357,
10.463700, 140.68270, 23.986593, 133.82088, 133.82161,
10.471710, 147.77134, 26.514381, 135.02924, 135.02984,
10.479720, 118.48647, 26.466908, 136.24993, 136.24993,
10.487730, 115.67741, 25.301802, 137.48303, 137.48191,
10.495730, 158.63175, 27.814213, 138.72682, 138.72409,
10.503740, 320.92674, 35.508389, 139.98393, 139.97917,
10.511750, 358.40874, 36.759514, 141.25261, 141.24541,
10.519750, 264.33748, 32.399059, 142.53085, 142.52087,
10.527750, 246.64308, 38.170074, 143.82017, 143.80710,
10.535750, 159.52678, 45.904850, 145.12012, 145.10369,
10.543750, 177.86394, 42.006416, 146.43025, 146.41023,
10.551750, 97.808723, 43.648621, 147.75057, 147.72677,
10.559750, 132.89998, 50.372688, 149.08049, 149.05274,
10.567850, 187.65187, 24.995033, 150.43685, 150.40498,
10.576350, 173.87792, 26.989922, 151.87023, 151.83393,
10.584840, 180.05726, 27.293491, 153.31184, 153.27104,
10.593340, 182.22233, 24.556412, 154.76491, 154.71957,
10.601830, 167.54745, 23.222744, 156.22552, 156.17564,
10.610330, 157.74761, 25.823355, 157.69693, 157.64255,
10.618820, 173.78664, 24.097910, 159.17537, 159.11654,
10.627310, 176.11273, 21.610348, 160.66198, 160.59880,
10.635800, 176.73474, 21.857151, 162.15677, 162.08935,
10.644280, 196.54034, 23.996424, 163.65740, 163.58588,
10.652770, 163.89915, 21.460653, 165.16708, 165.09163,
10.661250, 150.39130, 19.370953, 166.68211, 166.60293,
