# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 3422.8438, 43.828827, 3356.4213, 3356.1094,
9.9806166, 3394.3147, 45.779358, 3357.8451, 3357.6082,
9.9887066, 3503.5802, 41.556458, 3359.4569, 3359.2827,
9.9967957, 3392.1101, 38.884537, 3361.2593, 3361.1365,
10.004880, 3462.9585, 40.974838, 3363.2537, 3363.1718,
10.012970, 3413.7809, 39.530426, 3365.4450, 3365.3948,
10.021050, 3450.3274, 35.738941, 3367.8315, 3367.8045,
10.029140, 3385.9680, 36.524593, 3370.4216, 3370.4101,
10.037220, 3354.6362, 38.256454, 3373.2112, 3373.2085,
10.045300, 3398.2936, 35.151394, 3376.2064, 3376.2064,
10.053380, 3289.7354, 33.316422, 3379.4101, 3379.4076,
10.061460, 3452.3987, 36.514519, 3382.8245, 3382.8150,
10.069540, 3419.2232, 35.635292, 3386.4530, 3386.4328,
10.077610, 3343.4289, 32.530880, 3390.2932, 3390.2591,
10.085690, 3429.8776, 34.095093, 3394.3573, 3394.3068,
10.093760, 3536.7612, 36.404987, 3398.6387, 3398.5700,
10.101830, 3524.8621, 34.110893, 3403.1451, 3403.0569,
10.109900, 3467.5277, 32.794743, 3407.8801, 3407.7716,
10.117970, 3515.1787, 35.293007, 3412.8457, 3412.7167,
10.126040, 3488.5364, 35.089420, 3418.0458, 3417.8964,
10.134100, 3484.7991, 32.907887, 3423.4761, 3423.3070,
10.142170, 3495.5857, 33.830246, 3429.1542, 3428.9664,
10.150230, 3588.7833, 36.659866, 3435.0694, 3434.8643,
10.158300, 3563.4367, 35.063393, 3441.2391, 3441.0183,
10.166360, 3542.5215, 33.324661, 3447.6513, 3447.4168,
10.174420, 3462.0485, 35.114899, 3454.3182, 3454.0723,
10.182470, 3604.4749, 36.504303, 3461.2335, 3460.9785,
10.190530, 3560.6102, 38.200031, 3468.4180, 3468.1566,
10.198590, 3549.6928, 34.109261, 3475.8682, 3475.6030,
10.206640, 3492.8380, 36.296391, 3483.5768, 3483.3107,
10.214690, 3589.6489, 35.306969, 3491.5572, 3491.2929,
10.222750, 3526.9242, 33.007706, 3499.8231, 3499.5636,
10.230800, 3507.2822, 34.545013, 3508.3590, 3508.1071,
10.238850, 3507.4809, 35.926376, 3517.1785, 3516.9369,
10.246890, 3586.4586, 33.762463, 3526.2747, 3526.0460,
10.254940, 3557.7235, 33.188061, 3535.6733, 3535.4601,
10.262990, 3578.4149, 35.939209, 3545.3679, 3545.1724,
10.271030, 3684.9043, 36.600334, 3555.3508, 3555.1749,
10.279070, 3664.1633, 34.619606, 3565.6364, 3565.4819,
10.287120, 3631.6158, 35.862213, 3576.2443, 3576.1126,
10.295150, 3621.3491, 38.300400, 3587.1382, 3587.0303,
10.303190, 3622.6764, 36.930977, 3598.3635, 3598.2800,
10.311230, 3694.3318, 36.055862, 3609.9095, 3609.8504,
10.319270, 3594.1909, 38.415108, 3621.7836, 3621.7485,
10.327300, 3584.3977, 40.601406, 3633.9731, 3633.9610,
10.335340, 3632.6914, 39.513016, 3646.5132, 3646.5225,
10.343370, 3680.6623, 39.451061, 3659.3807, 3659.4090,
10.351400, 3590.0421, 43.361599, 3672.5921, 3672.6365,
10.359430, 3603.8760, 44.229576, 3686.1542, 3686.2107,
10.367460, 3630.7031, 42.475555, 3700.0720, 3700.1362,
10.375480, 3562.6124, 45.869942, 3714.3320, 3714.3982,
