# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 53.094190, 36.464779, 53.094190, 53.094190,
9.9806166, 96.291167, 38.989372, 53.828583, 53.828493,
9.9887066, 104.47437, 32.481873, 54.567001, 54.566651,
9.9967957, 80.546174, 30.056587, 55.309539, 55.308779,
10.004880, 113.64924, 33.954872, 56.055854, 56.054553,
10.012970, 95.243175, 31.530321, 56.806930, 56.804972,
10.021050, 95.443252, 28.774101, 57.561361, 57.558647,
10.029140, 130.84821, 32.462841, 58.320943, 58.317390,
10.037220, 104.24818, 32.233879, 59.083811, 59.079352,
10.045300, 164.52014, 32.245449, 59.850965, 59.845547,
10.053380, 95.289115, 28.445526, 60.622515, 60.616097,
10.061460, 92.700292, 31.946718, 61.398297, 61.390854,
10.069540, 53.378638, 28.731117, 62.178515, 62.170034,
10.077610, 128.89309, 29.432823, 62.962079, 62.952558,
10.085690, 112.17610, 30.473804, 63.750953, 63.740401,
10.093760, 150.36647, 34.134750, 64.543300, 64.531737,
10.101830, 142.03882, 30.585146, 65.340071, 65.327528,
10.109900, 95.786977, 28.377293, 66.141389, 66.127904,
10.117970, 141.23899, 33.485035, 66.947088, 66.932711,
10.126040, 91.153609, 30.644405, 67.757293, 67.742078,
10.134100, 57.721302, 26.599670, 68.570968, 68.554980,
10.142170, 143.62851, 31.984320, 69.390263, 69.373570,
10.150230, 93.718050, 31.298618, 70.213175, 70.195854,
10.158300, 128.58869, 29.670185, 71.041683, 71.023814,
10.166360, 77.666333, 25.840908, 71.873764, 71.855433,
10.174420, 90.244902, 28.018349, 72.710624, 72.691920,
10.182470, 118.64849, 29.094910, 73.551102, 73.532119,
10.190530, 91.622092, 28.476934, 74.397324, 74.378156,
10.198590, 82.833880, 24.785324, 75.248436, 75.229180,
10.206640, 116.20209, 28.328484, 76.103258, 76.084013,
10.214690, 70.197907, 25.291920, 76.962936, 76.943799,
10.222750, 74.870457, 22.971117, 77.828536, 77.809606,
10.230800, 128.63495, 27.090727, 78.698051, 78.679426,
10.238850, 97.725406, 28.593813, 79.572546, 79.554321,
10.246890, 77.956581, 23.935913, 80.451020, 80.433288,
10.254940, 81.093793, 24.608524, 81.335602, 81.318453,
10.262990, 115.59215, 28.957630, 82.225299, 82.208819,
10.271030, 98.511554, 28.889833, 83.119095, 83.103366,
10.279070, 31.715578, 30.046238, 84.017984, 84.003080,
10.287120, 67.567029, 28.851727, 84.923303, 84.909297,
10.295150, 74.030770, 31.300865, 85.831662, 85.818615,
10.303190, 123.84839, 30.906841, 86.746557, 86.734525,
10.311230, 143.52032, 30.100880, 87.666748, 87.655778,
10.319270, 91.779697, 31.573845, 88.592508, 88.582639,
10.327300, 49.013089, 33.883057, 89.522565, 89.513823,
10.335340, 108.78431, 25.590195, 90.459297, 90.451700,
10.343370, 134.07562, 34.489029, 91.400650, 91.394203,
10.351400, 139.49501, 38.590202, 92.347569, 92.342266,
10.359430, 44.475661, 37.327354, 93.300226, 93.296046,
10.367460, 141.09553, 36.649940, 94.258684, 94.255593,
10.375480, 116.56024, 36.694065, 95.221743, 95.219691,
10.383510, 123.99375, 42.873466, 96.191988, 96.190911,
10.391530, 109.63475, 41.562943, 97.167065, 97.166882,
10.399560, 63.216238, 34.156506, 98.149362, 98.149975,
10.407580, 97.130106, 29.245209, 99.136615, 99.137905,
10.415600, 105.70940, 31.791862, 100.12994, 100.13177,
