# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 4013.8884, 90.748856, 4013.8884, 4013.8884,
9.9806166, 4145.2215, 97.101517, 4024.8222, 4024.8200,
9.9887066, 4260.9130, 84.075508, 4035.8865, 4035.8779,
9.9967957, 4242.2050, 80.889954, 4047.0811, 4047.0624,
10.004880, 4216.3920, 85.035744, 4058.3993, 4058.3674,
10.012970, 4317.4833, 82.132294, 4069.8546, 4069.8066,
10.021050, 4206.8426, 73.918633, 4081.4239, 4081.3575,
10.029140, 4197.4601, 75.586990, 4093.1335, 4093.0467,
10.037220, 4195.7571, 78.214172, 4104.9531, 4104.8443,
10.045300, 4249.1426, 72.575630, 4116.8966, 4116.7647,
10.053380, 4118.0672, 69.522133, 4128.9645, 4128.8085,
10.061460, 4129.4306, 73.702957, 4141.1527, 4140.9721,
10.069540, 4123.0731, 72.465790, 4153.4631, 4153.2575,
10.077610, 4229.7203, 69.149864, 4165.8770, 4165.6466,
10.085690, 4153.3754, 71.023010, 4178.4241, 4178.1691,
10.093760, 4234.4760, 75.166046, 4191.0740, 4190.7950,
10.101830, 4279.3713, 71.710571, 4203.8404, 4203.5380,
10.109900, 4341.3283, 71.187195, 4216.7238, 4216.3992,
10.117970, 4359.3831, 75.384811, 4229.7205, 4229.3747,
10.126040, 4400.2962, 75.769112, 4242.8310, 4242.4654,
10.134100, 4419.1694, 72.396713, 4256.0372, 4255.6534,
10.142170, 4306.9228, 73.332863, 4269.3728, 4268.9724,
10.150230, 4307.5549, 77.218140, 4282.8038, 4282.3886,
10.158300, 4470.2480, 75.228867, 4296.3613, 4295.9332,
10.166360, 4342.6123, 70.286636, 4310.0109, 4309.5719,
10.174420, 4452.7418, 72.980278, 4323.7711, 4323.3232,
10.182470, 4446.3975, 71.780731, 4337.6215, 4337.1669,
10.190530, 4495.9738, 67.853828, 4351.5959, 4351.1368,
10.198590, 4469.7951, 72.620316, 4365.6790, 4365.2176,
10.206640, 4317.9570, 75.898117, 4379.8500, 4379.3886,
10.214690, 4556.7161, 75.355553, 4394.1267, 4393.6674,
10.222750, 4501.9224, 71.260780, 4408.5254, 4408.0705,
10.230800, 4451.2400, 74.521049, 4423.0118, 4422.5635,
10.238850, 4482.2247, 76.058060, 4437.6022, 4437.1626,
10.246890, 4530.1178, 71.921043, 4452.2787, 4451.8499,
10.254940, 4555.0041, 72.170242, 4467.0758, 4466.6598,
10.262990, 4494.0671, 76.177261, 4481.9755, 4481.5743,
10.271030, 4556.7044, 76.048203, 4496.9597, 4496.5750,
10.279070, 4677.2531, 74.628830, 4512.0439, 4511.6774,
10.287120, 4590.0728, 76.888519, 4527.2492, 4526.9026,
10.295150, 4590.9067, 80.751602, 4542.5177, 4542.1922,
10.303190, 4690.1708, 78.996964, 4557.9068, 4557.6037,
10.311230, 4674.5772, 77.806641, 4573.3945, 4573.1149,
10.319270, 4647.0747, 83.258621, 4588.9842, 4588.7290,
10.327300, 4625.8162, 85.843842, 4604.6534, 4604.4232,
10.335340, 4658.9398, 82.572281, 4620.4410, 4620.2362,
10.343370, 4609.5373, 80.636650, 4636.3111, 4636.1319,
10.351400, 4563.1995, 89.588570, 4652.2785, 4652.1249,
10.359430, 4681.0690, 91.393600, 4668.3449, 4668.2166,
10.367460, 4730.8236, 91.183502, 4684.5103, 4684.4067,
10.375480, 4552.0651, 91.489029, 4700.7533, 4700.6734,
10.383510, 4485.9032, 100.13876, 4717.1162, 4717.0590,
10.391530, 4553.2337, 98.696129, 4733.5583, 4733.5221,
10.399560, 4682.3289, 81.031326, 4750.1186, 4750.1016,
10.407580, 4820.7869, 72.353111, 4766.7578, 4766.7578,
10.415600, 4785.6006, 74.442345, 4783.4937, 4783.5082,
10.423620, 4991.8388, 77.174042, 4800.3309, 4800.3577,
10.431640, 5752.9998, 80.747513, 4817.2664, 4817.3036,
10.439650, 5655.5410, 78.191292, 4834.2826, 4834.3286,
10.447670, 5220.4114, 74.236717, 4851.4231, 4851.4767,
10.455680, 4929.1231, 68.644249, 4868.6440, 4868.7041,
10.463700, 4919.4191, 65.938995, 4885.9913, 4886.0573,
10.471710, 5004.3866, 69.272820, 4903.4207, 4903.4921,
10.479720, 5374.4306, 72.145226, 4920.9557, 4921.0322,
10.487730, 7214.9036, 78.909683, 4938.5973, 4938.6791,
10.495730, 17927.336, 121.84846, 4956.3256, 4956.4128,
10.503740, 45053.976, 229.07349, 4974.1837, 4974.2768,
10.511750, 48727.624, 240.17558, 4992.1517, 4992.2513,
10.519750, 18424.905, 132.25668, 5010.2071, 5010.3139,
10.527750, 5515.8677, 85.281700, 5028.3765, 5028.4915,
10.535750, 4943.8311, 89.252602, 5046.6591, 5046.7832,
10.543750, 5028.5205, 91.264877, 5065.0538, 5065.1883,
10.551750, 5075.0754, 95.901024, 5083.5663, 5083.7123,
10.559750, 5077.0219, 108.10588, 5102.1933, 5102.3523,
10.567850, 5275.5946, 85.660881, 5121.1761, 5121.3496,
