# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 124.07820, 3.3729918, 150.16538, 150.05580,
9.9806166, 119.45228, 3.2187366, 148.57330, 148.48166,
9.9887066, 124.19645, 2.8259773, 147.03360, 146.95773,
9.9967957, 119.01023, 2.8694896, 145.54469, 145.48260,
10.004880, 116.52482, 2.9154366, 144.10588, 144.05571,
10.012970, 126.63958, 2.8510409, 142.71395, 142.67405,
10.021050, 128.74432, 2.6445756, 141.37017, 141.33900,
10.029140, 127.05120, 3.0950865, 140.07005, 140.04624,
10.037220, 125.47535, 2.8941269, 138.81549, 138.79779,
10.045300, 119.18237, 3.0161236, 137.60351, 137.59079,
10.053380, 129.10635, 2.7484819, 136.43267, 136.42394,
10.061460, 137.02247, 2.9516224, 135.30200, 135.29637,
10.069540, 124.92943, 3.0706394, 134.20997, 134.20665,
10.077610, 129.63048, 2.6196550, 133.15682, 133.15513,
10.085690, 128.16180, 2.9305490, 132.13869, 132.13805,
10.093760, 135.17647, 3.1086918, 131.15678, 131.15667,
10.101830, 127.15115, 2.8736132, 130.20865, 130.20864,
10.109900, 133.95695, 2.4910692, 129.29299, 129.29274,
10.117970, 126.38567, 2.6223964, 128.40883, 128.40805,
10.126040, 126.20372, 2.5701191, 127.55488, 127.55335,
10.134100, 133.18615, 2.5203948, 126.73102, 126.72858,
10.142170, 130.32640, 2.4766083, 125.93394, 125.93049,
10.150230, 122.23540, 3.1559094, 125.16447, 125.15994,
10.158300, 120.24385, 2.5941805, 124.41964, 124.41402,
10.166360, 120.22510, 2.6746537, 123.70016, 123.69347,
10.174420, 116.12010, 2.7150285, 123.00382, 122.99613,
10.182470, 121.22380, 2.7188176, 122.33045, 122.32185,
10.190530, 115.77048, 2.7829798, 121.67725, 121.66787,
10.198590, 114.56305, 2.3360872, 121.04386, 121.03383,
10.206640, 115.88170, 3.3073276, 120.43002, 120.41951,
10.214690, 112.73975, 2.6190976, 119.83380, 119.82300,
10.222750, 110.97745, 2.6670269, 119.25343, 119.24254,
10.230800, 119.10752, 2.9500343, 118.68919, 118.67843,
10.238850, 113.72738, 2.8633624, 118.13931, 118.12889,
10.246890, 121.55780, 2.7088963, 117.60332, 117.59349,
10.254940, 113.31425, 2.8206176, 117.07889, 117.06987,
10.262990, 113.80627, 3.4878154, 116.56557, 116.55761,
10.271030, 108.66675, 3.3457630, 116.06290, 116.05623,
10.279070, 116.33403, 3.2077837, 115.56924, 115.56411,
10.287120, 116.57255, 3.1240674, 115.08286, 115.07951,
10.295150, 116.66210, 3.6353037, 114.60451, 114.60318,
10.303190, 113.78890, 3.4075550, 114.13138, 114.13230,
10.311230, 114.31260, 3.4652597, 113.66558, 113.66896,
10.319270, 105.94210, 3.0205342, 113.21161, 113.21760,
10.327300, 118.73717, 3.8497956, 112.77493, 112.78361,
10.335340, 120.67268, 3.1962112, 112.35926, 112.37065,
10.343370, 112.96600, 3.2808896, 111.97038, 111.98444,
10.351400, 114.52685, 3.7889838, 111.61271, 111.62932,
10.359430, 111.28410, 2.9698127, 111.29104, 111.31001,
10.367460, 110.62390, 3.0388609, 111.01022, 111.03127,
10.375480, 120.33568, 3.8090744, 110.77538, 110.79814,
10.383510, 120.37078, 4.8840393, 110.59079, 110.61479,
10.391530, 121.93875, 4.3160741, 110.46178, 110.48645,
10.399560, 102.37040, 2.7082034, 110.39294, 110.41760,
10.407580, 108.09525, 2.7749079, 110.38935, 110.41319,
10.415600, 104.98710, 2.5731575, 110.45580, 110.47787,
10.423620, 109.51300, 2.5285678, 110.59724, 110.61644,
10.431640, 109.90018, 2.7039340, 110.81859, 110.83368,
10.439650, 110.17568, 2.6742873, 111.12443, 111.13399,
10.447670, 106.17052, 2.4848495, 111.52054, 111.52295,
10.455680, 112.38702, 2.4728212, 112.01041, 112.00389,
10.463700, 117.57425, 2.6753771, 112.59486, 112.57772,
10.471710, 115.47197, 2.8909070, 113.26907, 113.23991,
10.479720, 111.70960, 2.4855137, 114.03046, 113.98809,
10.487730, 115.25910, 2.6776630, 114.87575, 114.81922,
10.495730, 117.76547, 2.4474077, 115.80054, 115.72913,
10.503740, 116.56060, 2.9012142, 116.80381, 116.71697,
10.511750, 120.28170, 3.0372251, 117.88129, 117.77867,
10.519750, 122.03107, 2.9448775, 119.02825, 118.90970,
10.527750, 120.45840, 3.3112404, 120.24305, 120.10856,
10.535750, 120.03358, 3.2533737, 121.52242, 121.37212,
10.543750, 118.99310, 3.2841920, 122.86306, 122.69726,
10.551750, 125.17555, 3.7961338, 124.26221, 124.08131,
10.559750, 131.27200, 4.6103894, 125.71643, 125.52097,
10.567850, 133.01125, 2.9009461, 127.24217, 127.03265,
10.576350, 130.69060, 2.6840478, 128.89724, 128.67378,
10.584840, 143.17793, 3.0062294, 130.60192, 130.36552,
10.593340, 140.78740, 2.5513402, 132.35680, 132.10853,
10.601830, 142.58970, 2.5797613, 134.15394, 133.89498,
10.610330, 140.14190, 2.7302395, 135.99418, 135.72578,
10.618820, 136.31188, 5.4229815, 137.86960, 137.59312,
10.627310, 135.86175, 6.8858142, 139.77846, 139.49532,
10.635800, 145.74637, 2.7557929, 141.71763, 141.42931,
10.644280, 142.07435, 2.6666669, 143.68090, 143.38896,
10.652770, 154.32782, 2.7924687, 145.66936, 145.37541,
10.661250, 149.42097, 2.8491293, 147.67503, 147.38073,
10.669740, 157.57510, 2.8624187, 149.69887, 149.40594,
10.678220, 152.65450, 2.9965308, 151.73285, 151.44304,
10.686700, 165.21530, 2.6940628, 153.77570, 153.49082,
10.695180, 174.59270, 2.8790242, 155.82392, 155.54584,
10.703650, 168.09645, 2.8751825, 157.87172, 157.60230,
10.712130, 171.26090, 3.2087407, 159.91996, 159.66116,
10.720600, 175.70098, 2.9402190, 161.96100, 161.71480,
10.729080, 172.52690, 2.7627078, 163.99572, 163.76415,
10.737550, 181.77805, 3.1087249, 166.01580, 165.80093,
10.746020, 170.64417, 3.0200444, 168.02050, 167.82444,
10.754490, 175.64225, 2.8104300, 170.00585, 169.83079,
10.762960, 178.89905, 2.8255312, 171.96881, 171.81698,
10.771420, 179.26317, 2.9640759, 173.90302, 173.77668,
10.779890, 186.66660, 2.8801544, 175.81020, 175.71175,
10.788350, 177.98165, 2.7708395, 177.68188, 177.61372,
10.796810, 182.57845, 3.0113237, 179.51692, 179.48154,
10.805270, 186.64202, 3.1128694, 181.31176, 181.31176,
10.813730, 178.73935, 2.9267968, 183.06358, 183.10159,
10.822190, 180.61733, 3.0703073, 184.77247, 184.85094,
10.830650, 182.44357, 3.3318010, 186.43922, 186.56036,
10.839100, 180.13123, 3.6299587, 188.06262, 188.22838,
10.847560, 191.07515, 3.3317371, 189.64748, 189.85969,
10.856010, 195.26837, 3.4000027, 191.19079, 191.45098,
10.864460, 206.94423, 3.5517375, 192.69494, 193.00449,
10.872910, 204.13002, 3.6742422, 194.16083, 194.52093,
10.881360, 210.27830, 3.5698304, 195.58935, 196.00101,
10.889800, 212.48223, 3.5884758, 196.97934, 197.44332,
10.898250, 220.66162, 3.9761071, 198.33479, 198.85181,
10.906690, 222.17495, 4.5541849, 199.65333, 200.22383,
10.915140, 227.24420, 4.3213081, 200.93875, 201.56315,
10.923580, 247.35098, 4.5760856, 202.18854, 202.86696,
10.932020, 240.84267, 5.0805335, 203.40496, 204.13746,
10.940460, 243.54310, 4.9609750, 204.58865, 205.37514,
10.948890, 255.90397, 5.0807782, 205.73883, 206.57904,
10.957330, 259.31833, 4.6370378, 206.85899, 207.75264,
10.965760, 281.88463, 4.3911146, 207.94708, 208.89365,
10.974200, 313.89928, 4.2282373, 209.00617, 210.00515,
10.982630, 344.44492, 4.3830707, 210.03433, 211.08498,
10.991060, 378.33343, 4.4776699, 211.03359, 212.13514,
10.999490, 382.62296, 4.5126729, 212.00432, 213.15588,
11.007920, 379.67455, 4.5008456, 212.94728, 214.14790,
11.016340, 385.35672, 4.5497370, 213.86181, 215.11037,
11.024770, 382.78302, 4.8032251, 214.75064, 216.04606,
11.033190, 379.70932, 5.1725797, 215.61229, 216.95331,
11.041610, 364.30193, 4.0089510, 216.44832, 217.83365,
11.050030, 356.90768, 4.1915945, 217.25924, 218.68753,
11.058450, 355.19245, 4.2126190, 218.04559, 219.51542,
11.066870, 353.51670, 4.6037780, 218.80785, 220.31776,
11.075290, 337.68670, 4.4269847, 219.54655, 221.09500,
11.083700, 339.30830, 4.3250842, 220.26137, 221.84674,
11.092120, 332.72110, 4.8278456, 220.95442, 222.57513,
11.100530, 352.06543, 5.3146317, 221.62453, 223.27888,
11.108940, 358.70703, 5.0923801, 222.27314, 223.95941,
11.117350, 356.25222, 7.3711273, 222.90055, 224.61700,
11.120570, 361.49372, 4.7736056, 223.13533, 224.86288,
11.129530, 369.24030, 5.2149424, 223.77278, 225.52980,
11.138500, 392.48640, 4.4093334, 224.38823, 226.17270,
11.147460, 412.47455, 4.6436182, 224.98077, 226.79058,
11.156430, 467.50571, 4.9716628, 225.55233, 227.38539,
11.165390, 523.04390, 4.9678882, 226.10209, 227.95625,
11.174350, 614.01816, 5.2458733, 226.63124, 228.50436,
11.183300, 706.64209, 5.8774222, 227.13977, 229.02967,
11.192260, 815.29317, 6.2960260, 227.62925, 229.53379,
11.201220, 893.03610, 6.2741949, 228.09964, 230.01665,
11.210170, 911.54843, 6.3424453, 228.55093, 230.47825,
11.219120, 913.47754, 6.6324406, 228.98414, 230.91959,
11.228070, 914.00426, 6.6328506, 229.39972, 231.34116,
11.237020, 916.88921, 6.2839697, 229.79811, 231.74340,
11.245970, 899.85962, 6.3251697, 230.17985, 232.12686,
11.254920, 885.87228, 6.4789707, 230.54535, 232.49197,
11.263860, 872.55652, 6.3956683, 230.89467, 232.83880,
11.272800, 849.97551, 6.0601683, 231.22871, 233.16830,
11.281750, 819.94182, 6.0828361, 231.54819, 233.48119,
11.290690, 776.66304, 6.1292217, 231.85292, 233.77731,
11.299630, 733.92294, 5.9355167, 232.14361, 234.05742,
11.308560, 701.90736, 5.6183926, 232.42043, 234.32172,
11.317500, 667.72171, 5.5100724, 232.68439, 234.57124,
11.326430, 636.18008, 5.6338586, 232.93534, 234.80589,
11.335370, 604.57259, 5.3417798, 233.17423, 235.02663,
11.344300, 571.56975, 5.0381305, 233.40095, 235.23343,
11.353230, 542.74966, 4.8863311, 233.61616, 235.42698,
11.362160, 514.09932, 4.9620689, 233.82024, 235.60770,
11.371080, 493.45768, 4.7563113, 234.01343, 235.77591,
11.380010, 477.27065, 4.5434819, 234.19648, 235.93236,
11.388930, 456.95845, 4.4841591, 234.36943, 236.07720,
11.397850, 440.36000, 4.5894657, 234.53282, 236.21099,
11.406780, 430.22110, 4.5296839, 234.68722, 236.33434,
11.415700, 414.61277, 4.2398136, 234.83265, 236.44738,
11.424610, 403.65813, 4.2738178, 234.96953, 236.55058,
11.433530, 390.64860, 4.4092818, 235.09851, 236.64461,
11.442450, 381.58083, 4.3197094, 235.21981, 236.72976,
11.451360, 364.43323, 4.0578374, 235.33368, 236.80640,
11.460270, 342.57324, 4.0778748, 235.44060, 236.87504,
11.469180, 340.36163, 4.1929578, 235.54094, 236.93611,
11.478090, 330.45302, 4.5733956, 235.63505, 236.99002,
11.487000, 328.61807, 13.533867, 235.72329, 237.03721,
11.495910, 315.82090, 4.2658099, 235.80600, 237.07808,
11.504810, 307.29189, 4.1317384, 235.88345, 237.11304,
11.513710, 298.12453, 4.1229926, 235.95609, 237.14253,
11.522620, 295.24283, 4.2401001, 236.02432, 237.16701,
11.531520, 296.25997, 4.1797894, 236.08835, 237.18683,
11.540420, 289.81013, 4.2315196, 236.14859, 237.20245,
11.549310, 281.83117, 4.5186191, 236.20532, 237.21427,
11.558210, 277.44779, 4.0983082, 236.25902, 237.22272,
11.567100, 277.39223, 4.7150046, 236.30988, 237.22820,
11.576000, 270.74876, 4.9563596, 236.35837, 237.23113,
11.584890, 263.53788, 4.4562843, 236.40472, 237.23194,
11.593780, 259.02990, 4.6554554, 236.44930, 237.23101,
