# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 169.20973, 3.5428724, 196.08356, 195.99736,
9.9806166, 180.08823, 3.7013868, 195.09653, 195.02442,
9.9887066, 182.19048, 3.4653798, 194.15567, 194.09593,
9.9967957, 173.95538, 3.3176080, 193.25935, 193.21041,
10.004880, 179.58550, 3.6956561, 192.40646, 192.36689,
10.012970, 178.98290, 3.5422601, 191.59444, 191.56293,
10.021050, 187.27988, 3.1535405, 190.82333, 190.79868,
10.029140, 188.90628, 3.5822978, 190.08988, 190.07102,
10.037220, 194.35222, 3.6334647, 189.39445, 189.38040,
10.045300, 193.32555, 3.2944697, 188.73465, 188.72454,
10.053380, 180.98775, 3.1886380, 188.10900, 188.10204,
10.061460, 191.72458, 3.4015602, 187.51624, 187.51175,
10.069540, 182.88445, 3.2848404, 186.95485, 186.95220,
10.077610, 188.09370, 3.0446031, 186.42419, 186.42283,
10.085690, 180.92225, 3.2591481, 185.92155, 185.92102,
10.093760, 193.03950, 3.5330203, 185.44676, 185.44666,
10.101830, 182.47643, 2.9858074, 184.99785, 184.99785,
10.109900, 182.78663, 2.8917508, 184.57344, 184.57324,
10.117970, 186.27575, 3.0775461, 184.17229, 184.17164,
10.126040, 184.03783, 3.1793071, 183.79299, 183.79173,
10.134100, 183.44973, 2.8211587, 183.43469, 183.43267,
10.142170, 182.77018, 2.8947862, 183.09513, 183.09225,
10.150230, 180.19630, 3.2769219, 182.77384, 182.77004,
10.158300, 180.07180, 2.9369854, 182.46876, 182.46400,
10.166360, 169.73520, 3.1334250, 182.17932, 182.17362,
10.174420, 176.67218, 3.1424655, 181.90381, 181.89719,
10.182470, 177.06807, 2.9989021, 181.64128, 181.63381,
10.190530, 179.87552, 3.4184190, 181.38980, 181.38157,
10.198590, 174.20815, 2.9517532, 181.14837, 181.13949,
10.206640, 174.17017, 3.2603293, 180.91604, 180.90663,
10.214690, 176.31225, 3.5430715, 180.69120, 180.68142,
10.222750, 176.26668, 3.3929246, 180.47232, 180.46234,
10.230800, 167.63623, 3.0942003, 180.25865, 180.24866,
10.238850, 174.89740, 3.4018435, 180.04866, 180.03886,
10.246890, 176.33598, 3.3132906, 179.84131, 179.83192,
10.254940, 169.66975, 3.1837815, 179.63485, 179.62610,
10.262990, 171.31087, 3.8898987, 179.42825, 179.42041,
10.271030, 167.60202, 3.7459738, 179.22049, 179.21381,
10.279070, 174.45670, 3.4319427, 179.01009, 179.00486,
10.287120, 175.07840, 3.6970511, 178.79547, 178.79199,
10.295150, 176.89525, 3.6763967, 178.57618, 178.57477,
10.303190, 188.04353, 4.3534142, 178.35021, 178.35120,
10.311230, 177.94663, 3.5776131, 178.11952, 178.12323,
10.319270, 172.66148, 3.4672289, 177.88946, 177.89610,
10.327300, 169.87555, 3.5566668, 177.66599, 177.67571,
