# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 58.207852, 2.2712459, 58.949987, 58.921746,
9.9806166, 48.080829, 2.8025943, 58.659127, 58.635486,
9.9887066, 51.523100, 2.1133103, 58.378781, 58.359191,
9.9967957, 53.618247, 1.9195213, 58.108748, 58.092703,
10.004880, 52.627187, 2.1378941, 57.848987, 57.836017,
10.012970, 54.495360, 2.2483016, 57.599005, 57.588686,
10.021050, 54.894458, 1.9740781, 57.359113, 57.351051,
10.029140, 49.426112, 1.9527813, 57.128595, 57.122437,
10.037220, 53.072605, 2.2136264, 56.907872, 56.903294,
10.045300, 56.282522, 2.1185769, 56.696493, 56.693206,
10.053380, 56.467210, 2.1021714, 56.494292, 56.492038,
10.061460, 52.790960, 2.5949606, 56.301178, 56.299725,
10.069540, 55.121759, 2.1342201, 56.116967, 56.116113,
10.077610, 51.159796, 2.0923531, 55.941770, 55.941336,
10.085690, 54.642987, 2.1133832, 55.775018, 55.774852,
10.093760, 58.909259, 2.4154760, 55.616975, 55.616946,
10.101830, 53.484912, 1.9003841, 55.467313, 55.467311,
10.109900, 55.587027, 1.8735050, 55.325890, 55.325825,
10.117970, 55.724845, 1.9922664, 55.192616, 55.192418,
10.126040, 53.536005, 2.0214734, 55.067355, 55.066969,
10.134100, 54.664583, 1.8860633, 54.950136, 54.949523,
10.142170, 52.996657, 1.7853513, 54.840538, 54.839674,
10.150230, 54.842096, 2.2627931, 54.738720, 54.737594,
10.158300, 48.564749, 2.5785740, 54.644331, 54.642943,
10.166360, 57.829985, 2.9096988, 54.557493, 54.555855,
10.174420, 60.820757, 2.4643604, 54.477965, 54.476096,
10.182470, 55.701542, 2.0982348, 54.405740, 54.403669,
10.190530, 51.145223, 2.0728186, 54.340534, 54.338296,
10.198590, 55.760653, 2.3211743, 54.282331, 54.279965,
10.206640, 56.255775, 1.9672988, 54.231101, 54.228653,
10.214690, 52.869668, 1.9354848, 54.186667, 54.184185,
10.222750, 46.783998, 2.0714743, 54.148894, 54.146428,
10.230800, 53.662433, 2.0910714, 54.117777, 54.115379,
10.238850, 54.360337, 2.2486255, 54.093178, 54.090898,
10.246890, 58.494690, 2.8063969, 54.075023, 54.072912,
10.254940, 58.349533, 2.1201383, 54.063183, 54.061289,
10.262990, 53.825194, 2.2219691, 54.057596, 54.055964,
10.271030, 50.736625, 2.2592367, 54.058175, 54.056844,
10.279070, 51.365883, 2.2648916, 54.064826, 54.063832,
10.287120, 49.108883, 2.3613105, 54.077487, 54.076859,
10.295150, 60.838460, 2.4348760, 54.096023, 54.095782,
10.303190, 55.311339, 2.2846549, 54.120419, 54.120579,
10.311230, 54.479035, 2.1125444, 54.150782, 54.151351,
10.319270, 51.004388, 2.2416318, 54.187511, 54.188491,
10.327300, 52.926730, 2.3416723, 54.230954, 54.232344,
10.335340, 52.430374, 2.3598789, 54.281630, 54.283424,
10.343370, 55.077332, 2.7361388, 54.339842, 54.342026,
10.351400, 54.122212, 2.8181089, 54.406048, 54.408600,
10.359430, 52.733990, 3.1672173, 54.480673, 54.483563,
10.367460, 48.641253, 2.3479912, 54.564138, 54.567324,
10.375480, 46.448967, 2.5117022, 54.656738, 54.660166,
10.383510, 48.833693, 2.8344576, 54.759142, 54.762744,
10.391530, 51.564538, 3.2329101, 54.871523, 54.875217,
10.399560, 46.098300, 2.2591387, 54.994579, 54.998265,
10.407580, 48.002982, 2.4692422, 55.128451, 55.132010,
10.415600, 53.721982, 2.0818907, 55.273697, 55.276989,
10.423620, 58.041038, 2.3671153, 55.430789, 55.433653,
10.431640, 52.593120, 1.9108853, 55.600132, 55.602383,
10.439650, 56.580646, 2.0642285, 55.781965, 55.783391,
10.447670, 60.557188, 2.1038695, 55.977193, 55.977553,
10.455680, 55.258840, 1.8374455, 56.185708, 56.184735,
10.463700, 56.215847, 1.9848491, 56.407968, 56.405408,
10.471710, 48.475485, 2.0910972, 56.643020, 56.638662,
10.479720, 49.895316, 2.0213336, 56.890779, 56.884445,
10.487730, 47.358112, 2.0502189, 57.150881, 57.142425,
10.495730, 53.860043, 2.0536346, 57.422631, 57.411944,
10.503740, 56.721951, 2.3859205, 57.706320, 57.693317,
10.511750, 60.316043, 2.8696486, 58.001276, 57.985901,
10.519750, 57.742795, 2.5521870, 58.306739, 58.288967,
10.527750, 60.264467, 2.8073559, 58.622779, 58.602604,
10.535750, 61.222427, 3.0525538, 58.949014, 58.926454,
10.543750, 55.744038, 3.1267601, 59.285062, 59.260155,
10.551750, 58.478521, 3.0748145, 59.630663, 59.603466,
10.559750, 56.252746, 3.0365978, 59.985398, 59.955986,
10.567850, 64.872200, 2.1522898, 60.353623, 60.322060,
10.576350, 65.358332, 2.1164990, 60.749382, 60.715680,
10.584840, 68.751432, 2.0149668, 61.153843, 61.118137,
10.593340, 66.043599, 2.1396740, 61.567612, 61.530050,
10.601830, 70.718859, 1.9887450, 61.989280, 61.950024,
10.610330, 63.890012, 2.3051280, 62.419501, 62.378722,
10.618820, 66.640828, 1.9744977, 62.856881, 62.814761,
10.627310, 70.599525, 2.0405940, 63.301464, 63.258194,
10.635800, 71.367575, 1.9939543, 63.752974, 63.708749,
