# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 246.14960, 4.5016804, 254.52440, 254.46238,
9.9806166, 247.68818, 4.3528900, 253.75446, 253.70263,
9.9887066, 234.24880, 3.8894037, 253.02612, 252.98321,
9.9967957, 242.19735, 3.8535573, 252.33763, 252.30251,
10.004880, 248.54548, 4.1554289, 251.68766, 251.65927,
10.012970, 238.44220, 3.9532774, 251.07377, 251.05117,
10.021050, 237.82698, 3.6109213, 250.49548, 250.47780,
10.029140, 254.91570, 3.9336769, 249.94985, 249.93632,
10.037220, 247.25285, 4.0234539, 249.43664, 249.42656,
10.045300, 240.83312, 3.7517646, 248.95356, 248.94629,
10.053380, 252.35960, 3.7541089, 248.49900, 248.49399,
10.061460, 251.29678, 3.9363001, 248.07151, 248.06826,
10.069540, 240.52690, 3.7431556, 247.66944, 247.66752,
10.077610, 250.21700, 3.5065896, 247.29180, 247.29082,
10.085690, 251.08218, 3.6142446, 246.93611, 246.93573,
10.093760, 245.38472, 4.3479838, 246.60170, 246.60163,
10.101830, 236.50920, 3.3435974, 246.28661, 246.28661,
10.109900, 248.26642, 3.4226577, 245.98931, 245.98916,
10.117970, 248.69744, 3.5363017, 245.70837, 245.70790,
10.126040, 237.63525, 3.3624959, 245.44226, 245.44132,
10.134100, 240.30265, 3.1331488, 245.18979, 245.18828,
10.142170, 247.98100, 3.3302324, 244.94884, 244.94666,
10.150230, 246.04903, 3.4063563, 244.71851, 244.71562,
10.158300, 231.08090, 3.1746391, 244.49678, 244.49314,
10.166360, 234.37408, 3.1158831, 244.28272, 244.27833,
10.174420, 241.90984, 3.3309968, 244.07455, 244.06940,
10.182470, 231.93468, 3.2286872, 243.87108, 243.86521,
10.190530, 232.76475, 3.5565132, 243.67033, 243.66380,
10.198590, 237.37905, 3.1279613, 243.47105, 243.46393,
10.206640, 231.43147, 3.2575670, 243.27207, 243.26444,
10.214690, 223.99380, 3.2424834, 243.07165, 243.06363,
10.222750, 237.60988, 3.0929745, 242.86810, 242.85981,
10.230800, 239.14570, 3.3343204, 242.66042, 242.65201,
10.238850, 232.62530, 3.7395331, 242.44691, 242.43855,
10.246890, 233.64537, 3.2870475, 242.22638, 242.21826,
10.254940, 231.76200, 3.2998019, 241.99682, 241.98915,
10.262990, 233.82833, 4.4958145, 241.75704, 241.75005,
10.271030, 224.29825, 3.7596977, 241.50585, 241.49981,
10.279070, 234.57138, 3.5385870, 241.24153, 241.23673,
10.287120, 240.01521, 4.2046282, 240.96222, 240.95898,
10.295150, 237.96705, 3.8691738, 240.66752, 240.66619,
10.303190, 238.46118, 3.7664836, 240.35494, 240.35589,
10.311230, 242.92462, 3.5937201, 240.02677, 240.03039,
10.319270, 244.74886, 4.1033689, 239.68917, 239.69571,
10.327300, 234.91668, 3.9158718, 239.34910, 239.35874,
10.335340, 246.62094, 3.8689053, 239.01222, 239.02504,
10.343370, 251.60245, 3.8782684, 238.68577, 238.70174,
10.351400, 236.43307, 4.8418960, 238.37590, 238.39490,
10.359430, 234.98275, 4.1380930, 238.08907, 238.11087,
10.367460, 240.30170, 4.1298851, 237.83175, 237.85602,
10.375480, 241.85598, 3.8744965, 237.61072, 237.63702,
