# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 260.79195, 3.9859742, 265.38270, 265.31967,
9.9806166, 255.67890, 4.2090024, 264.86248, 264.80970,
9.9887066, 248.38420, 3.7298204, 264.36764, 264.32389,
9.9967957, 260.37872, 3.6802384, 263.89759, 263.86174,
10.004880, 257.16563, 3.9671920, 263.45202, 263.42303,
10.012970, 247.99380, 4.1667112, 263.02984, 263.00676,
10.021050, 254.16618, 3.5848709, 262.63133, 262.61328,
10.029140, 265.74286, 3.7407013, 262.25504, 262.24124,
10.037220, 262.26275, 3.9734383, 261.90142, 261.89115,
10.045300, 259.46156, 3.7192270, 261.56948, 261.56210,
10.053380, 257.54405, 3.6347947, 261.25871, 261.25364,
10.061460, 266.25735, 3.9962459, 260.96871, 260.96544,
10.069540, 253.25140, 3.7800354, 260.69895, 260.69703,
10.077610, 253.10950, 3.5180561, 260.44932, 260.44834,
10.085690, 265.37863, 3.6720347, 260.21874, 260.21836,
10.093760, 263.94462, 3.9412480, 260.00730, 260.00723,
10.101830, 249.74540, 3.6643036, 259.81429, 259.81428,
10.109900, 260.96936, 3.4274747, 259.63924, 259.63909,
10.117970, 259.36518, 3.7760041, 259.48176, 259.48131,
10.126040, 255.05665, 3.7126827, 259.34141, 259.34053,
10.134100, 247.80380, 4.2949669, 259.21792, 259.21651,
10.142170, 258.81403, 3.5006144, 259.11054, 259.10855,
10.150230, 256.77542, 3.8235215, 259.01914, 259.01653,
10.158300, 248.10535, 3.4186043, 258.94308, 258.93985,
10.166360, 255.33270, 3.3192595, 258.88216, 258.87833,
10.174420, 261.93745, 3.5350574, 258.83586, 258.83147,
10.182470, 249.49355, 3.5120529, 258.80383, 258.79893,
10.190530, 252.48450, 3.7461556, 258.78559, 258.78026,
10.198590, 256.90495, 3.3970994, 258.78081, 258.77514,
10.206640, 256.56075, 3.6286222, 258.78909, 258.78317,
10.214690, 249.38980, 3.5114335, 258.81003, 258.80398,
10.222750, 249.65250, 3.5499359, 258.84330, 258.83724,
10.230800, 260.65314, 3.6778974, 258.88846, 258.88250,
10.238850, 251.87430, 3.7781721, 258.94517, 258.93945,
10.246890, 250.55980, 3.5601679, 259.01298, 259.00762,
10.254940, 255.63593, 3.6111360, 259.09169, 259.08681,
10.262990, 262.55059, 4.5867045, 259.18087, 259.17660,
10.271030, 259.81998, 4.5642499, 259.28003, 259.27649,
10.279070, 250.01735, 3.7370138, 259.38892, 259.38623,
10.287120, 263.17225, 4.0672443, 259.50735, 259.50562,
10.295150, 257.10993, 4.0260169, 259.63452, 259.63384,
10.303190, 252.23858, 3.8199672, 259.77056, 259.77102,
10.311230, 265.00888, 3.7520683, 259.91580, 259.91748,
10.319270, 266.35725, 3.9449944, 260.07184, 260.07479,
10.327300, 263.80465, 4.1239539, 260.24008, 260.24433,
10.335340, 270.36183, 3.8562752, 260.42258, 260.42812,
10.343370, 264.22652, 3.7243840, 260.62058, 260.62739,
10.351400, 277.94328, 4.5158766, 260.83590, 260.84390,
10.359430, 259.09150, 4.0450476, 261.07020, 261.07930,
10.367460, 260.83533, 3.8132899, 261.32514, 261.33521,
10.375480, 267.42820, 6.2271533, 261.60202, 261.61287,
10.383510, 277.31948, 4.8371090, 261.90323, 261.91465,
10.391530, 260.36015, 4.4656930, 262.22969, 262.24141,
10.399560, 243.11922, 3.6142040, 262.58387, 262.59555,
10.407580, 256.86863, 3.3832339, 262.96661, 262.97788,
10.415600, 267.06720, 3.5927185, 263.37995, 263.39037,
10.423620, 254.36063, 3.5825857, 263.82571, 263.83476,
10.431640, 258.25048, 3.5222142, 264.30548, 264.31258,
10.439650, 263.51970, 3.3374022, 264.82040, 264.82489,
10.447670, 268.01487, 3.2655294, 265.37349, 265.37462,
10.455680, 266.24337, 3.3446002, 265.96487, 265.96182,
10.463700, 267.57597, 3.1589755, 266.59584, 266.58782,
10.471710, 270.61367, 3.3802403, 267.26349, 267.24984,
10.479720, 271.83862, 3.4749694, 267.96734, 267.94750,
10.487730, 269.61490, 3.5006110, 268.70615, 268.67965,
10.495730, 270.78017, 3.7993091, 269.47773, 269.44421,
10.503740, 270.53112, 3.9481867, 270.28267, 270.24185,
10.511750, 272.06778, 3.9513668, 271.11885, 271.07053,
10.519750, 271.66740, 3.7645784, 271.98390, 271.92797,
10.527750, 276.45725, 4.2948728, 272.87778, 272.81420,
10.535750, 278.17589, 4.2912928, 273.79921, 273.72800,
10.543750, 277.39815, 4.6260581, 274.74686, 274.66811,
10.551750, 286.87333, 4.9299266, 275.71978, 275.63364,
10.559750, 288.32013, 4.8684007, 276.71657, 276.62323,
10.567850, 275.52970, 3.7878305, 277.74918, 277.64882,
10.576350, 297.38382, 3.6545718, 278.85655, 278.74915,
10.584840, 292.72527, 3.5890765, 279.98553, 279.87149,
10.593340, 290.14820, 3.3955107, 281.13753, 281.01729,
