# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 142.40060, 3.5976869, 173.87224, 173.71278,
9.9806166, 145.53222, 3.6547384, 171.93768, 171.80416,
9.9887066, 143.56070, 3.4805726, 170.06218, 169.95150,
9.9967957, 146.06433, 3.3226604, 168.24454, 168.15385,
10.004880, 140.74313, 3.2727394, 166.48465, 166.41131,
10.012970, 147.72035, 3.3522473, 164.77931, 164.72094,
10.021050, 150.42272, 3.1326809, 163.13083, 163.08520,
10.029140, 153.32082, 3.3766789, 161.53443, 161.49956,
10.037220, 157.64140, 3.5757334, 159.99320, 159.96727,
10.045300, 147.44307, 3.1033321, 158.50418, 158.48556,
10.053380, 152.60675, 3.0643268, 157.06640, 157.05362,
10.061460, 150.68160, 3.1974295, 155.67937, 155.67113,
10.069540, 145.45790, 2.9647431, 154.34196, 154.33711,
10.077610, 149.35895, 2.7891191, 153.05520, 153.05274,
10.085690, 151.04227, 2.9221484, 151.81512, 151.81418,
10.093760, 155.42498, 4.0617173, 150.62388, 150.62371,
10.101830, 146.05220, 2.7183077, 149.47925, 149.47924,
10.109900, 148.12857, 2.5816275, 148.38038, 148.38001,
10.117970, 147.56320, 2.8879372, 147.32681, 147.32567,
10.126040, 148.38673, 2.7312751, 146.31769, 146.31548,
10.134100, 142.54335, 2.4497039, 145.35357, 145.35007,
10.142170, 146.40902, 2.4984093, 144.43125, 144.42631,
10.150230, 146.32373, 2.8094834, 143.55237, 143.54593,
10.158300, 143.79675, 2.4926268, 142.71420, 142.70624,
10.166360, 142.05645, 2.3287300, 141.91815, 141.90875,
10.174420, 138.96058, 2.5024266, 141.16240, 141.15166,
10.182470, 134.12357, 2.7050963, 140.44733, 140.43541,
10.190530, 141.61858, 2.8277420, 139.77055, 139.75764,
10.198590, 139.71195, 2.3746508, 139.13225, 139.11859,
10.206640, 132.88790, 2.6280176, 138.53269, 138.51853,
10.214690, 134.91685, 2.6302012, 137.97044, 137.95605,
10.222750, 137.26355, 2.4159850, 137.44433, 137.43000,
10.230800, 134.63440, 2.8580172, 136.95506, 136.94108,
10.238850, 137.96918, 2.9230427, 136.50143, 136.48811,
10.246890, 136.40775, 2.6701582, 136.08339, 136.07102,
10.254940, 133.28445, 2.5992267, 135.69941, 135.68828,
10.262990, 133.31318, 3.4916462, 135.34952, 135.33989,
10.271030, 134.61080, 3.1609298, 135.03354, 135.02566,
10.279070, 130.62510, 2.7984968, 134.75059, 134.74468,
10.287120, 131.67817, 3.1948530, 134.49984, 134.49609,
10.295150, 128.88538, 3.2029727, 134.28170, 134.28025,
10.303190, 135.99898, 3.1991285, 134.09485, 134.09582,
10.311230, 135.69403, 2.8523824, 133.94037, 133.94383,
10.319270, 143.80635, 3.2228662, 133.82057, 133.82656,
10.327300, 135.12432, 3.4641439, 133.73800, 133.74652,
10.335340, 132.85390, 3.1663410, 133.69491, 133.70593,
10.343370, 136.36845, 2.8329644, 133.69386, 133.70731,
10.351400, 133.23540, 3.8799996, 133.73726, 133.75300,
10.359430, 135.77613, 3.1353822, 133.82759, 133.84543,
10.367460, 137.07347, 3.0510438, 133.96736, 133.98703,
10.375480, 133.53292, 3.1600668, 134.15878, 134.17994,
10.383510, 131.08180, 3.5655346, 134.40489, 134.42713,
10.391530, 132.31178, 3.2486993, 134.70761, 134.73040,
10.399560, 128.55307, 2.5198656, 135.07023, 135.09296,
10.407580, 132.86052, 3.6336995, 135.49444, 135.51637,
10.415600, 132.11742, 19.317530, 135.98317, 136.00344,
10.423620, 136.21713, 7.5455350, 136.53914, 136.55676,
10.431640, 136.13113, 2.6911412, 137.16482, 137.17865,
10.439650, 133.95978, 3.6077440, 137.86204, 137.87079,
10.447670, 136.30918, 2.7099918, 138.63522, 138.63742,
10.455680, 138.68535, 2.4827585, 139.48468, 139.47872,
10.463700, 147.72175, 2.6528768, 140.41186, 140.39620,
10.471710, 139.71403, 3.0656308, 141.41175, 141.38510,
10.479720, 141.05687, 2.9449108, 142.48292, 142.44418,
10.487730, 141.12798, 3.3087085, 143.62282, 143.57108,
10.495730, 138.51065, 3.2176194, 144.82740, 144.76198,
10.503740, 138.68482, 3.0466486, 146.09703, 146.01737,
10.511750, 149.88565, 3.3196298, 147.42778, 147.33353,
10.519750, 145.87418, 2.9441241, 148.81531, 148.70627,
10.527750, 147.62303, 3.0592518, 150.25902, 150.13512,
10.535750, 150.67565, 3.1881331, 151.75629, 151.61762,
10.543750, 151.66312, 3.3386649, 153.30451, 153.15126,
10.551750, 153.38270, 3.4882036, 154.90160, 154.73410,
10.559750, 159.18470, 3.7804704, 156.54477, 156.36345,
10.567850, 161.49450, 2.8032618, 158.25340, 158.05865,
10.576350, 165.18418, 2.9327469, 160.09198, 159.88382,
10.584840, 168.56210, 4.5483042, 161.97216, 161.75144,
10.593340, 181.72598, 2.7955895, 163.89576, 163.66339,
10.601830, 175.94125, 2.7740493, 165.85520, 165.61221,
10.610330, 177.38257, 3.0366941, 167.85252, 167.60001,
10.618820, 181.41845, 2.9488006, 169.88023, 169.61938,
10.627310, 184.45865, 2.8243233, 171.93752, 171.66960,
10.635800, 173.52853, 2.8215619, 174.02209, 173.74841,
10.644280, 183.12205, 3.2088266, 176.12832, 175.85028,
10.652770, 190.82087, 3.0888946, 178.25843, 177.97746,
10.661250, 186.18237, 2.8636513, 180.40488, 180.12249,
10.669740, 191.21765, 3.0311584, 182.56977, 182.28750,
10.678220, 189.08147, 3.0801489, 184.74549, 184.46494,
10.686700, 192.14270, 2.9352083, 186.93174, 186.65455,
10.695180, 199.66153, 2.9788267, 189.12580, 188.85366,
10.703650, 201.93640, 3.1617047, 191.32248, 191.05710,
10.712130, 207.50072, 3.1230813, 193.52374, 193.26691,
10.720600, 210.25992, 2.9655166, 195.72243, 195.47595,
10.729080, 211.94525, 3.0442861, 197.92053, 197.68626,
10.737550, 218.09555, 3.2282976, 200.11014, 199.88997,
10.746020, 215.79380, 3.0387449, 202.29151, 202.08738,
10.754490, 216.62492, 2.8777051, 204.46144, 204.27533,
10.762960, 219.58783, 2.9699462, 206.61770, 206.45164,
10.771420, 222.20905, 3.1112721, 208.75443, 208.61050,
10.779890, 223.09650, 3.0180701, 210.87470, 210.75506,
10.788350, 221.94503, 2.9040292, 212.97029, 212.87710,
10.796810, 220.84483, 3.0289481, 215.04111, 214.97663,
10.805270, 218.52673, 3.1787228, 217.08441, 217.05097,
10.813730, 215.99593, 3.0498129, 219.09745, 219.09745,
10.822190, 220.95325, 3.0158963, 221.07803, 221.11389,
10.830650, 219.16652, 3.2311215, 223.02614, 223.10015,
10.839100, 225.96638, 3.2098515, 224.93996, 225.05414,
10.847560, 233.53855, 3.1894737, 226.82479, 226.98108,
10.856010, 230.52893, 3.1089939, 228.67666, 228.87671,
10.864460, 237.08427, 3.3749384, 230.49802, 230.74335,
10.872910, 246.53128, 3.5232524, 232.28959, 232.58156,
10.881360, 252.38723, 3.3006247, 234.05205, 234.39184,
10.889800, 259.64629, 3.4943489, 235.78354, 236.17212,
10.898250, 261.96058, 3.7758658, 237.48865, 237.92695,
10.906690, 267.43113, 3.9399701, 239.16400, 239.65267,
10.915140, 283.34488, 5.2861914, 240.81400, 241.35368,
10.923580, 302.24393, 4.2273205, 242.43501, 243.02608,
10.932020, 310.21455, 4.5856848, 244.02953, 244.67229,
10.940460, 308.45141, 4.6409559, 245.59798, 246.29260,
10.948890, 317.69950, 4.7543607, 247.13890, 247.88536,
10.957330, 329.72749, 5.0383230, 248.65652, 249.45481,
10.965760, 358.55086, 4.2411276, 250.14765, 250.99752,
10.974200, 396.00543, 3.9961947, 251.61605, 252.51727,
10.982630, 443.53114, 3.9733758, 253.05864, 254.01074,
10.991060, 482.42303, 4.0685067, 254.47780, 255.48027,
10.999490, 488.56405, 4.1632552, 255.87358, 256.92582,
11.007920, 478.48735, 4.0853438, 257.24666, 258.34798,
11.016340, 477.80402, 3.9993006, 258.59558, 259.74513,
11.024770, 471.22009, 4.1614973, 259.92391, 261.12088,
11.033190, 459.23301, 4.3508256, 261.22898, 262.47237,
11.041610, 449.53902, 4.4313664, 262.51266, 263.80143,
