# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 220.69647, 34.161060, 236.19658, 236.09026,
9.9806166, 219.47704, 35.222897, 234.61588, 234.52769,
9.9887066, 242.11125, 30.337692, 233.11911, 233.04668,
9.9967957, 233.29872, 27.696840, 231.70311, 231.64431,
10.004880, 232.11604, 30.085831, 230.36555, 230.31843,
10.012970, 204.52582, 27.432047, 229.10182, 229.06464,
10.021050, 231.74750, 25.342651, 227.91138, 227.88256,
10.029140, 220.48688, 25.901667, 226.78857, 226.76673,
10.037220, 224.31317, 27.509481, 225.73333, 225.71722,
10.045300, 219.19832, 24.235367, 224.74136, 224.72988,
10.053380, 193.77974, 22.169142, 223.80976, 223.80194,
10.061460, 235.73425, 25.666067, 222.93599, 222.93098,
10.069540, 233.99397, 24.876032, 222.11708, 222.11415,
10.077610, 206.03154, 21.189800, 221.35136, 221.34989,
10.085690, 213.33594, 22.156824, 220.63421, 220.63364,
10.093760, 230.05676, 23.692835, 219.96460, 219.96450,
10.101830, 219.48549, 20.943638, 219.33898, 219.33897,
10.109900, 230.27986, 20.481159, 218.75461, 218.75439,
10.117970, 228.70244, 21.795517, 218.20895, 218.20828,
10.126040, 241.20418, 21.802927, 217.69929, 217.69799,
10.134100, 220.41432, 19.225214, 217.22358, 217.22152,
10.142170, 202.68489, 19.161415, 216.77794, 216.77504,
10.150230, 214.44798, 20.934143, 216.36088, 216.35709,
10.158300, 196.90277, 22.987783, 215.96879, 215.96409,
10.166360, 217.12148, 18.051271, 215.60003, 215.59446,
10.174420, 199.09009, 18.549950, 215.25145, 215.24504,
10.182470, 194.25432, 18.633101, 214.92092, 214.91375,
10.190530, 215.02026, 19.162661, 214.60503, 214.59719,
10.198590, 191.78508, 18.782518, 214.30157, 214.29318,
10.206640, 200.41722, 20.712500, 214.00838, 213.99956,
10.214690, 197.04840, 20.224497, 213.72249, 213.71338,
10.222750, 207.15285, 19.128202, 213.44101, 213.43177,
