# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 105.36884, 15.544930, 151.09033, 150.91034,
9.9806166, 122.58321, 16.587425, 148.63320, 148.48252,
9.9887066, 99.510704, 14.189982, 146.25138, 146.12651,
9.9967957, 98.494896, 13.198792, 143.94292, 143.84061,
10.004880, 109.34459, 15.020754, 141.70719, 141.62445,
10.012970, 108.47893, 14.699715, 139.53968, 139.47382,
10.021050, 139.75635, 14.943867, 137.44284, 137.39136,
10.029140, 129.18367, 14.052943, 135.41016, 135.37080,
10.037220, 143.84357, 15.808113, 133.44510, 133.41581,
10.045300, 137.62360, 14.022306, 131.54343, 131.52239,
10.053380, 131.93901, 13.101748, 129.70345, 129.68900,
10.061460, 129.98169, 14.357521, 127.92408, 127.91475,
10.069540, 113.09406, 13.694132, 126.20342, 126.19792,
10.077610, 129.65762, 12.587936, 124.54234, 124.53954,
10.085690, 121.14452, 13.056192, 122.93526, 122.93418,
10.093760, 120.14530, 14.037338, 121.38454, 121.38435,
10.101830, 128.50349, 12.879001, 119.88685, 119.88683,
10.109900, 120.88631, 12.182346, 118.44061, 118.44018,
10.117970, 92.824738, 12.855427, 117.04478, 117.04348,
10.126040, 122.73894, 13.365061, 115.69782, 115.69529,
10.134100, 105.65914, 11.834945, 114.40003, 114.39600,
10.142170, 106.41255, 12.347692, 113.14669, 113.14098,
10.150230, 116.89444, 13.917028, 111.93959, 111.93212,
10.158300, 119.87965, 13.087875, 110.77456, 110.76530,
10.166360, 114.32959, 12.284391, 109.65317, 109.64218,
10.174420, 98.005585, 13.315445, 108.57248, 108.55986,
10.182470, 90.915482, 13.503358, 107.53266, 107.51859,
10.190530, 96.225128, 13.474718, 106.52986, 106.51454,
10.198590, 87.372757, 12.329042, 105.56397, 105.54764,
10.206640, 81.748779, 13.862719, 104.63504, 104.61799,
10.214690, 97.498398, 14.440949, 103.74056, 103.72310,
10.222750, 90.946350, 12.612778, 102.87831, 102.86078,
10.230800, 95.045280, 14.345688, 102.04911, 102.03186,
10.238850, 95.124428, 15.084330, 101.25073, 101.23412,
10.246890, 101.77515, 14.266858, 100.48285, 100.46725,
10.254940, 101.02582, 12.586448, 99.742475, 99.728258,
10.262990, 96.083168, 38.128178, 99.029346, 99.016879,
10.271030, 114.49796, 14.160246, 98.343092, 98.332733,
10.279070, 93.793861, 13.797951, 97.681768, 97.673865,
10.287120, 104.88755, 14.686812, 97.043320, 97.038209,
10.295150, 88.263580, 14.731715, 96.428980, 96.426967,
10.303190, 96.003052, 15.105536, 95.835345, 95.836722,
10.311230, 92.426483, 15.780455, 95.266762, 95.271728,
10.319270, 91.194695, 15.423426, 94.732442, 94.741021,
10.327300, 78.077591, 12.797950, 94.242817, 94.254844,
10.335340, 103.93491, 15.528046, 93.806411, 93.821537,
10.343370, 89.404572, 14.946396, 93.433972, 93.451642,
10.351400, 106.18143, 14.169947, 93.134801, 93.154248,
10.359430, 74.017227, 15.529270, 92.918629, 92.938867,
10.367460, 96.195663, 14.816573, 92.795261, 92.815064,
10.375480, 99.768250, 13.388502, 92.774483, 92.792377,
10.383510, 99.895592, 17.423861, 92.866086, 92.880323,
10.391530, 82.591248, 16.965210, 93.079727, 93.088277,
10.399560, 84.777611, 14.641595, 93.425824, 93.426338,
10.407580, 88.125748, 12.415768, 93.911349, 93.901270,
10.415600, 98.654099, 13.272160, 94.534281, 94.511286,
10.423620, 103.50031, 14.040188, 95.289562, 95.251692,
10.431640, 94.150574, 12.884081, 96.171846, 96.117486,
10.439650, 118.17395, 13.601159, 97.174817, 97.102693,
10.447670, 85.761719, 13.721775, 98.295910, 98.205003,
10.455680, 81.580017, 12.960611, 99.527136, 99.416759,
10.463700, 75.436707, 12.756374, 100.86669, 100.73637,
10.471710, 96.793716, 14.364079, 102.30607, 102.15562,
10.479720, 109.20061, 15.145119, 103.84200, 103.67144,
10.487730, 90.691010, 14.242876, 105.46954, 105.27911,
10.495730, 99.244972, 15.366760, 107.18170, 106.97185,
10.503740, 98.002258, 18.857506, 108.97767, 108.74899,
10.511750, 102.74750, 16.926424, 110.85060, 110.60387,
10.519750, 93.622032, 15.005487, 112.79305, 112.52924,
10.527750, 77.292236, 20.383667, 114.80288, 114.52305,
10.535750, 92.044281, 22.017258, 116.87505, 116.58042,
10.543750, 128.70732, 22.564121, 119.00455, 118.69646,
10.551750, 84.523621, 22.399765, 121.18712, 120.86702,
10.559750, 111.89832, 26.121950, 123.41751, 123.08696,
10.567850, 116.39784, 13.595242, 125.72025, 125.38078,
10.576350, 114.67593, 12.429500, 128.17901, 127.83213,
10.584840, 122.50905, 12.313486, 130.67260, 130.32037,
10.593340, 124.95245, 11.371958, 133.20153, 132.84612,
10.601830, 122.76778, 11.260681, 135.75396, 135.39761,
10.610330, 118.49368, 12.128824, 138.33059, 137.97565,
10.618820, 117.51743, 11.748334, 140.91976, 140.56864,
10.627310, 137.24890, 11.255291, 143.51849, 143.17366,
10.635800, 142.01776, 11.781343, 146.12177, 145.78581,
10.644280, 145.44742, 12.931234, 148.72051, 148.39606,
10.652770, 167.07501, 12.596033, 151.31530, 151.00507,
10.661250, 146.54327, 11.642935, 153.89473, 153.60149,
10.669740, 148.90399, 12.577652, 156.45903, 156.18568,
10.678220, 148.24609, 13.062005, 158.99686, 158.74633,
10.686700, 169.75452, 12.459665, 161.50553, 161.28087,
10.695180, 180.02640, 12.452625, 163.97947, 163.78380,
10.703650, 145.32123, 12.738416, 166.41036, 166.24688,
10.712130, 172.62750, 13.328564, 168.79780, 168.66990,
10.720600, 163.56830, 12.142059, 171.13137, 171.04245,
10.729080, 175.32076, 12.637594, 173.41039, 173.36410,
10.737550, 191.62384, 13.980101, 175.62388, 175.62388,
10.746020, 169.29715, 12.896444, 177.77041, 177.82049,
10.754490, 183.88876, 12.466326, 179.84966, 179.95332,
10.762960, 179.25723, 12.966615, 181.86336, 182.02379,
10.771420, 188.62915, 14.244492, 183.80994, 184.02991,
10.779890, 172.18021, 13.356127, 185.69592, 185.97803,
10.788350, 198.70464, 13.545417, 187.51761, 187.86400,
10.796810, 195.91237, 14.382137, 189.27858, 189.69119,
10.805270, 206.49068, 15.570829, 190.98002, 191.46048,
10.813730, 187.62985, 14.489919, 192.62308, 193.17277,
