# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 60.584862, 16.289440, 84.664337, 84.582829,
9.9806166, 74.113754, 17.547417, 83.903967, 83.835642,
9.9887066, 70.589317, 14.707754, 83.170635, 83.113937,
9.9967957, 93.798615, 14.453953, 82.463902, 82.417394,
10.004880, 67.712494, 15.357830, 81.783743, 81.746095,
10.012970, 57.214878, 14.557281, 81.128954, 81.098955,
10.021050, 66.433403, 12.962465, 80.500438, 80.476965,
10.029140, 90.263817, 14.089769, 79.896401, 79.878445,
10.037220, 92.243591, 15.441143, 79.318031, 79.304663,
10.045300, 84.892960, 13.730453, 78.764235, 78.754623,
10.053380, 83.045044, 12.836573, 78.234665, 78.228061,
10.061460, 75.820831, 14.329227, 77.729163, 77.724901,
10.069540, 76.075378, 14.020934, 77.247336, 77.244826,
10.077610, 89.037231, 12.742121, 76.789557, 76.788281,
10.085690, 71.866425, 13.107553, 76.354426, 76.353936,
10.093760, 64.335861, 14.255062, 75.942715, 75.942628,
10.101830, 56.284798, 12.379844, 75.553650, 75.553643,
10.109900, 86.027908, 12.468563, 75.186947, 75.186755,
10.117970, 68.953148, 13.301241, 74.842458, 74.841869,
10.126040, 76.287445, 13.433656, 74.519910, 74.518760,
10.134100, 86.437912, 12.415659, 74.219457, 74.217630,
10.142170, 55.641426, 12.421786, 73.940100, 73.937520,
10.150230, 79.047295, 14.019537, 73.682327, 73.678958,
10.158300, 74.688637, 12.904487, 73.445322, 73.441161,
10.166360, 46.847118, 11.589522, 73.229472, 73.224550,
10.174420, 63.638626, 13.190771, 73.034242, 73.028614,
10.182470, 60.948517, 12.848649, 72.859684, 72.853433,
10.190530, 81.479019, 13.292079, 72.705180, 72.698407,
10.198590, 83.836761, 12.821856, 72.570760, 72.563585,
10.206640, 51.705627, 13.506972, 72.456408, 72.448965,
10.214690, 70.194099, 13.436475, 72.361773, 72.354207,
10.222750, 77.193176, 12.621350, 72.286620, 72.279083,
10.230800, 71.845650, 13.568880, 72.230973, 72.223621,
10.238850, 91.746536, 14.782654, 72.194585, 72.187576,
10.246890, 80.510750, 13.422326, 72.177321, 72.170811,
10.254940, 75.075661, 13.049149, 72.179005, 72.173144,
10.262990, 60.964989, 14.298279, 72.199537, 72.194468,
10.271030, 75.726685, 14.979483, 72.238733, 72.234585,
10.279070, 86.971962, 13.271265, 72.296477, 72.293366,
10.287120, 64.051857, 14.885075, 72.372768, 72.370795,
10.295150, 86.067108, 16.985737, 72.467174, 72.466413,
10.303190, 64.003448, 12.559484, 72.579929, 72.580437,
10.311230, 84.705101, 15.281969, 72.711372, 72.713167,
10.319270, 74.063690, 16.949547, 72.862729, 72.865781,
10.327300, 69.821167, 14.908479, 73.034997, 73.039218,
10.335340, 63.637756, 17.369928, 73.229855, 73.235105,
10.343370, 73.406860, 16.742088, 73.448127, 73.454202,
10.351400, 55.215206, 18.943052, 73.691242, 73.697874,
10.359430, 67.677963, 18.390490, 73.960496, 73.967347,
10.367460, 97.336746, 17.535439, 74.257166, 74.263827,
10.375480, 89.388664, 18.593159, 74.582094, 74.588076,
10.383510, 93.159706, 19.861061, 74.937420, 74.942153,
10.391530, 48.790379, 16.697079, 75.323562, 75.326390,
10.399560, 81.244324, 16.738800, 75.742746, 75.742916,
10.407580, 63.357800, 13.429117, 76.194993, 76.191688,
10.415600, 61.465405, 14.074747, 76.680326, 76.672798,
10.423620, 68.689644, 15.106994, 77.198058, 77.185662,
10.431640, 84.849052, 14.334617, 77.747270, 77.729463,
10.439650, 99.711716, 15.971426, 78.326531, 78.302868,
10.447670, 81.125626, 15.215269, 78.936517, 78.906630,
10.455680, 70.474548, 13.989164, 79.574867, 79.538486,
10.463700, 90.798172, 14.309814, 80.242491, 80.199410,
10.471710, 82.098907, 15.894678, 80.936893, 80.886997,
10.479720, 77.240250, 16.496706, 81.658185, 81.601421,
10.487730, 79.801636, 16.169989, 82.405632, 82.342010,
10.495730, 77.349945, 16.466366, 83.177569, 83.107172,
10.503740, 75.074295, 21.607670, 83.975119, 83.898066,
10.511750, 87.723518, 22.138979, 84.796660, 84.713134,
10.519750, 87.294250, 18.583544, 85.640363, 85.550603,
10.527750, 73.683411, 17.394957, 86.506696, 86.410976,
10.535750, 74.095909, 26.504131, 87.394865, 87.293503,
10.543750, 87.404579, 26.415525, 88.304075, 88.197425,
10.551750, 102.57082, 25.599976, 89.233861, 89.122311,
10.559750, 76.516083, 22.517910, 90.183327, 90.067296,
10.567850, 100.80725, 14.545094, 91.164271, 91.044159,
10.576350, 100.79642, 13.617738, 92.213930, 92.090056,
10.584840, 102.28052, 13.275543, 93.282293, 93.155220,
10.593340, 100.30769, 12.114620, 94.371216, 94.241520,
10.601830, 90.693192, 11.735292, 95.477235, 95.345518,
10.610330, 109.27432, 12.894938, 96.602311, 96.469185,
10.618820, 109.66193, 12.626671, 97.743030, 97.609122,
10.627310, 117.83073, 11.835794, 98.899753, 98.765698,
10.635800, 110.14765, 12.179546, 100.07199, 99.938424,
10.644280, 102.68188, 12.969467, 101.25737, 101.12495,
10.652770, 93.412079, 11.925527, 102.45797, 102.32732,
10.661250, 115.10135, 11.845757, 103.67033, 103.54211,
10.669740, 110.32904, 12.595322, 104.89645, 104.77130,
10.678220, 121.77733, 13.489605, 106.13285, 106.01139,
10.686700, 106.89539, 12.130766, 107.38017, 107.26302,
10.695180, 113.13510, 12.127281, 108.63767, 108.52545,
10.703650, 118.06248, 13.376719, 109.90322, 109.79652,
10.712130, 106.97871, 13.295256, 111.17880, 111.07821,
10.720600, 117.90527, 12.491538, 112.46112, 112.36720,
10.729080, 120.29842, 12.954226, 113.75220, 113.66553,
10.737550, 128.64267, 14.220690, 115.04828, 114.96938,
10.746020, 121.84435, 13.350439, 116.35041, 116.27979,
10.754490, 112.76483, 12.486238, 117.65758, 117.59574,
10.762960, 139.49983, 13.823811, 118.96939, 118.91681,
10.771420, 119.25867, 14.291897, 120.28320, 120.24032,
10.779890, 105.68875, 13.278258, 121.60188, 121.56913,
10.788350, 129.12247, 13.555029, 122.92130, 122.89910,
10.796810, 116.54549, 14.353056, 124.24241, 124.23113,
10.805270, 131.55084, 15.605051, 125.56451, 125.56451,
10.813730, 138.89403, 15.053685, 126.88701, 126.89863,
10.822190, 114.02837, 14.028972, 128.20972, 128.23328,
10.830650, 133.15741, 16.123692, 129.53257, 129.56835,
10.839100, 147.52133, 17.092813, 130.85383, 130.90209,
10.847560, 124.23573, 15.493514, 132.17671, 132.23771,
10.856010, 114.05493, 14.998903, 133.49799, 133.57194,
10.864460, 135.30066, 19.038105, 134.81894, 134.90604,
10.872910, 151.56970, 19.727510, 136.13962, 136.24005,
10.881360, 154.14182, 18.574989, 137.46011, 137.57402,
10.889800, 136.81102, 18.830528, 138.77853, 138.90605,
10.898250, 143.73994, 21.576763, 140.09794, 140.23918,
10.906690, 161.15497, 21.780941, 141.41528, 141.57032,
10.915140, 161.89536, 20.235254, 142.73359, 142.90252,
10.923580, 186.51117, 21.291012, 144.04952, 144.23236,
10.932020, 171.87912, 23.523861, 145.36463, 145.56140,
10.940460, 186.45522, 24.842247, 146.67883, 146.88953,
10.948890, 172.08118, 25.463209, 147.99041, 148.21502,
10.957330, 192.19221, 25.654819, 149.30256, 149.54104,
10.965760, 203.18100, 22.567686, 150.61208, 150.86435,
10.974200, 228.76021, 21.558485, 151.92185, 152.18785,
10.982630, 283.87622, 21.115126, 153.22868, 153.50829,
10.991060, 292.93768, 23.158333, 154.53427, 154.82736,
10.999490, 283.54730, 25.035927, 155.83823, 156.14466,
11.007920, 264.18826, 15.670959, 157.14079, 157.46039,
11.016340, 261.51422, 21.749287, 158.44008, 158.77266,
11.024770, 251.10324, 16.656250, 159.73911, 160.08449,
11.033190, 256.44534, 18.332836, 161.03487, 161.39280,
11.041610, 261.37579, 21.208794, 162.32873, 162.69898,
11.050030, 250.23523, 22.113976, 163.62062, 164.00292,
11.058450, 247.71652, 21.394743, 164.91044, 165.30452,
11.066870, 239.39581, 22.241507, 166.19811, 166.60368,
11.075290, 242.56392, 23.040600, 167.48353, 167.90028,
11.083700, 242.19765, 24.571033, 168.76518, 169.19277,
11.092120, 242.13853, 27.475918, 170.04587, 170.48396,
11.100530, 240.53568, 31.894958, 171.32246, 171.77068,
11.108940, 300.73840, 27.584080, 172.59660, 173.05458,
11.117350, 315.67847, 39.576790, 173.86791, 174.33527,
11.120570, 317.57458, 17.785286, 174.35406, 174.82489,
11.129530, 337.14246, 16.579910, 175.70435, 176.18455,
11.138500, 328.05212, 16.098324, 177.05292, 177.54201,
11.147460, 370.57318, 17.343307, 178.39649, 178.89396,
11.156430, 456.68970, 18.691246, 179.73810, 180.24345,
11.165390, 527.88934, 18.292900, 181.07450, 181.58718,
11.174350, 637.14319, 19.177244, 182.40713, 182.92660,
11.183300, 763.53650, 21.641706, 183.73448, 184.26016,
11.192260, 863.38733, 22.601582, 185.05923, 185.59058,
11.201220, 957.67883, 22.201336, 186.37987, 186.91629,
11.210170, 967.97229, 21.995766, 187.69487, 188.23576,
11.219120, 996.48541, 23.505833, 189.00551, 189.55026,
11.228070, 998.51306, 23.398197, 190.31166, 190.85967,
11.237020, 1013.1423, 22.055298, 191.61307, 192.16370,
11.245970, 1014.3041, 22.272175, 192.90988, 193.46250,
11.254920, 1002.4760, 22.974316, 194.20182, 194.75580,
11.263860, 979.84277, 22.526451, 195.48725, 196.04194,
11.272800, 952.58899, 21.237206, 196.76771, 197.32244,
11.281750, 907.16766, 36.201599, 198.04412, 198.59826,
11.290690, 860.99792, 21.448111, 199.31392, 199.86680,
11.299630, 821.40131, 20.822577, 200.57806, 201.12901,
11.308560, 796.74988, 19.847919, 201.83519, 202.38355,
11.317500, 747.86072, 19.647085, 203.08785, 203.63297,
11.326430, 709.71814, 20.259151, 204.33323, 204.87444,
11.335370, 677.49438, 19.594458, 205.57385, 206.11048,
11.344300, 629.88086, 18.476177, 206.80690, 207.33831,
11.353230, 607.92859, 18.537258, 208.03357, 208.55911,
11.362160, 574.85022, 19.112888, 209.25357, 209.77258,
11.371080, 548.15784, 18.389717, 210.46572, 210.97758,
11.380010, 549.67706, 17.747940, 211.67220, 212.17626,
11.388930, 513.70142, 17.584488, 212.87052, 213.36617,
11.397850, 492.90930, 18.281315, 214.06156, 214.54820,
11.406780, 477.60422, 17.758884, 215.24668, 215.72369,
11.415700, 460.27374, 16.781603, 216.42293, 216.88973,
11.424610, 442.35663, 17.028309, 217.59029, 218.04632,
11.433530, 426.90503, 17.975182, 218.75108, 219.19578,
11.442450, 439.58118, 17.901150, 219.90389, 220.33672,
11.451360, 407.17432, 16.485643, 221.04731, 221.46776,
11.460270, 396.36102, 17.282873, 222.18241, 222.58999,
11.469180, 391.35687, 17.888039, 223.30900, 223.70324,
11.478090, 367.03009, 18.046820, 224.42690, 224.80735,
11.487000, 346.86359, 16.817165, 225.53593, 225.90215,
11.495910, 344.89630, 17.481516, 226.63577, 226.98738,
11.504810, 327.41724, 18.410564, 227.72531, 228.06196,
11.513710, 303.71802, 18.587006, 228.80531, 229.12665,
11.522620, 322.37653, 18.065575, 229.87692, 230.18265,
11.531520, 321.66071, 19.037485, 230.93744, 231.22730,
11.540420, 308.03653, 17.414227, 231.98792, 232.26168,
11.549310, 310.39136, 19.822269, 233.02704, 233.28453,
11.558210, 311.65948, 19.786366, 234.05694, 234.29799,
11.567100, 298.40964, 20.189798, 235.07486, 235.29938,
11.576000, 297.57733, 22.269283, 236.08321, 236.29111,
11.584890, 309.14252, 22.982962, 237.07927, 237.27057,
11.593780, 290.44556, 22.117912, 238.06390, 238.23863,
11.602670, 278.25784, 21.887691, 239.03710, 239.19535,
11.611560, 281.08252, 21.978251, 239.99852, 240.14042,
11.620440, 293.03040, 24.247681, 240.94682, 241.07259,
11.629330, 266.32269, 22.155703, 241.88398, 241.99386,
11.638210, 232.98679, 18.890190, 242.80766, 242.90197,
11.647090, 262.75891, 23.924595, 243.71851, 243.79765,
11.655970, 260.87161, 24.935961, 244.61639, 244.68080,
11.664850, 268.08014, 19.631130, 245.50113, 245.55132,
11.673730, 251.57819, 14.114712, 246.37228, 246.40885,
11.682600, 252.78041, 16.259672, 247.22876, 247.25238,
11.691480, 250.90141, 17.103807, 248.07213, 248.08353,
11.700350, 238.43869, 15.142570, 248.90032, 248.90032,
11.709220, 233.52533, 15.353486, 249.71402, 249.70350,
11.718090, 238.88254, 15.750520, 250.51329, 250.49310,
11.726960, 253.28018, 17.302092, 251.29827, 251.26918,
11.735830, 243.22998, 17.635864, 252.06906, 252.03180,
11.744690, 249.50110, 19.737806, 252.82492, 252.78015,
11.753560, 251.49649, 18.747181, 253.56772, 253.51606,
11.762420, 245.19302, 19.252892, 254.29584, 254.23785,
11.771280, 303.71875, 34.430801, 255.01032, 254.94654,
11.775020, 243.19937, 14.326941, 255.30776, 255.24167,
11.784500, 245.66336, 14.971193, 256.05105, 255.97948,
11.793980, 238.79451, 14.474887, 256.77885, 256.70228,
11.803460, 245.62555, 16.937019, 257.49140, 257.41027,
11.812940, 264.77332, 13.716811, 258.18867, 258.10336,
11.822420, 268.97797, 14.387903, 258.87088, 258.78177,
11.831890, 249.21292, 13.921363, 259.53734, 259.44474,
11.841360, 263.37997, 13.476283, 260.18887, 260.09309,
11.850840, 265.26746, 13.119821, 260.82620, 260.72750,
11.860310, 264.74457, 13.590760, 261.44811, 261.34675,
11.869770, 272.60815, 13.792467, 262.05471, 261.95091,
11.879240, 283.45999, 13.411473, 262.64728, 262.54126,
11.888710, 274.80646, 12.843824, 263.22527, 263.11722,
11.898170, 284.25150, 13.335705, 263.78815, 263.67828,
11.907630, 299.25552, 13.878249, 264.33651, 264.22499,
11.917090, 302.03235, 13.663806, 264.87050, 264.75751,
11.926550, 298.75409, 13.133487, 265.39003, 265.27577,
11.936010, 292.66409, 13.168559, 265.89525, 265.77990,
11.945470, 299.89667, 13.698320, 266.38606, 266.26982,
11.954920, 306.04645, 13.425619, 266.86206, 266.74515,
11.964370, 299.53610, 12.897821, 267.32377, 267.20640,
11.973830, 277.86050, 12.713741, 267.77168, 267.65409,
11.983280, 300.17285, 13.733267, 268.20479, 268.08725,
11.992720, 307.79730, 13.619661, 268.62315, 268.50594,
12.002170, 293.44110, 13.150042, 269.02767, 268.91111,
12.011610, 299.99857, 13.188962, 269.41748, 269.30191,
12.021060, 286.78458, 13.633775, 269.79334, 269.67913,
12.030500, 291.19946, 13.606295, 270.15446, 270.04204,
12.039940, 292.48602, 13.326800, 270.50117, 270.39099,
12.049380, 306.13623, 13.425936, 270.83349, 270.72606,
12.058820, 300.38171, 14.091688, 271.15132, 271.04718,
12.068250, 291.57001, 14.253224, 271.45433, 271.35408,
12.077690, 283.02692, 13.706973, 271.74312, 271.64742,
12.087120, 286.43762, 13.466886, 272.01698, 271.92653,
12.096550, 287.21210, 14.209024, 272.27617, 272.19175,
12.105980, 280.96518, 14.767993, 272.52063, 272.44307,
12.115410, 284.91077, 14.453047, 272.75027, 272.68048,
12.124830, 264.14487, 13.755401, 272.96480, 272.90375,
12.134260, 294.52026, 14.885937, 273.16457, 273.11331,
12.143680, 288.39233, 15.474548, 273.34907, 273.30872,
12.153100, 262.01520, 15.047554, 273.51843, 273.49020,
12.162520, 262.32568, 18.641331, 273.67253, 273.65772,
12.171940, 275.82004, 15.191324, 273.81125, 273.81125,
12.181360, 252.11520, 15.613327, 273.93457, 273.95081,
12.190770, 277.35318, 17.031471, 274.04255, 274.07638,
12.200180, 268.07513, 15.875526, 274.13559, 274.18825,
12.209600, 269.97559, 16.091000, 274.21402, 274.28666,
12.219010, 275.54285, 17.060240, 274.27792, 274.37154,
12.228420, 277.95105, 18.006193, 274.32760, 274.44311,
12.237820, 273.06143, 17.662592, 274.36328, 274.50147,
12.247230, 302.66367, 18.132065, 274.38525, 274.54687,
12.256630, 299.95471, 18.694828, 274.39370, 274.57934,
12.266040, 401.24457, 21.597170, 274.38884, 274.59906,
12.275440, 631.49097, 24.892262, 274.37092, 274.60612,
12.284840, 521.45532, 23.658695, 274.34012, 274.60067,
12.294230, 299.17609, 20.812601, 274.29671, 274.58285,
12.303630, 307.17004, 27.058117, 274.24080, 274.55274,
12.313030, 302.49655, 23.717899, 274.17260, 274.51047,
12.322420, 285.04541, 28.635681, 274.09240, 274.45621,
12.331810, 318.63138, 18.453590, 274.00032, 274.39004,
12.341200, 301.41614, 15.268669, 273.89653, 274.31207,
12.350590, 314.39481, 15.857676, 273.78121, 274.22240,
12.359980, 334.43707, 17.143063, 273.65452, 274.12113,
12.369360, 317.68970, 17.014690, 273.51677, 274.00850,
12.378750, 324.66089, 18.158504, 273.36785, 273.88438,
12.388130, 329.40762, 19.458372, 273.20821, 273.74912,
12.397510, 312.97797, 19.864813, 273.03787, 273.60270,
12.406890, 328.56140, 17.728836, 272.85695, 273.44521,
12.416270, 310.27557, 20.639870, 272.66561, 273.27674,
12.425640, 323.44748, 18.668236, 272.46422, 273.09760,
12.435020, 328.29419, 22.372257, 272.25246, 272.90748,
12.444390, 327.61111, 21.811405, 272.03094, 272.70689,
12.453760, 349.75427, 19.205671, 271.79955, 272.49571,
12.463130, 327.32095, 21.735825, 271.55842, 272.27404,
12.472500, 349.09808, 25.171520, 271.30767, 272.04196,
12.481870, 388.47678, 23.921488, 271.04741, 271.79954,
12.489420, 357.75223, 16.386648, 270.83085, 271.59674,
12.499490, 363.28265, 16.825581, 270.53264, 271.31599,
12.509550, 375.79248, 16.389729, 270.22411, 271.02385,
12.519610, 380.11630, 15.638990, 269.90511, 270.72017,
12.529670, 386.04166, 15.653642, 269.57580, 270.40506,
12.539730, 386.47473, 16.233727, 269.23624, 270.07857,
12.549780, 402.32819, 17.479383, 268.88693, 269.74117,
12.559840, 408.08936, 15.563486, 268.52726, 269.39225,
12.569890, 414.20953, 15.218764, 268.15809, 269.03260,
