# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 56.100494, 34.742744, 116.09509, 115.87142,
9.9806166, 81.039520, 35.367126, 113.67343, 113.48613,
9.9887066, 93.965935, 32.280354, 111.30481, 111.14960,
9.9967957, 122.72765, 34.558342, 108.98983, 108.86273,
10.004880, 94.087120, 35.290199, 106.73045, 106.62776,
10.012970, 57.141819, 31.569853, 104.52465, 104.44302,
10.021050, 68.737556, 31.297209, 102.37752, 102.31381,
10.029140, 112.42091, 35.854916, 100.28493, 100.23635,
10.037220, 111.59346, 35.814800, 98.253029, 98.216987,
10.045300, 112.87710, 33.285530, 96.280056, 96.254242,
10.053380, 88.165237, 33.716507, 94.366792, 94.349136,
10.061460, 77.880249, 35.239723, 92.514709, 92.503370,
10.069540, 96.160820, 34.064110, 90.724407, 90.717766,
10.077610, 125.78425, 34.830498, 88.999364, 88.996008,
10.085690, 90.541153, 36.348995, 87.336362, 87.335082,
10.093760, 49.448662, 34.437599, 85.740412, 85.740185,
10.101830, 79.454697, 33.608566, 84.210618, 84.210600,
10.109900, 78.290848, 35.356384, 82.747934, 82.747445,
10.117970, 42.187759, 36.328644, 81.353848, 81.352362,
10.126040, 86.930298, 37.354931, 80.029343, 80.026478,
10.134100, 102.58916, 37.766037, 78.777183, 78.772688,
10.142170, 97.657845, 40.981731, 77.595306, 77.589046,
10.150230, 47.017406, 40.558865, 76.487875, 76.479825,
10.158300, 93.105843, 39.884716, 75.453507, 75.443734,
10.166360, 118.39777, 41.652561, 74.496013, 74.484669,
10.174420, 98.043480, 42.572327, 73.615177, 73.602481,
10.182470, 46.287273, 37.802410, 72.813409, 72.799638,
10.190530, 80.919998, 37.670910, 72.090017, 72.075490,
10.198590, 72.911690, 39.512833, 71.447269, 71.432336,
10.206640, 52.253304, 40.521061, 70.887295, 70.872324,
10.214690, 5.1077175, 37.453960, 70.410587, 70.395947,
10.222750, 24.466797, 37.759129, 70.018136, 70.004188,
10.230800, 56.549595, 40.871540, 69.712300, 69.699378,
10.238850, 89.321632, 41.365135, 69.494016, 69.482418,
10.246890, 56.945583, 37.545094, 69.364860, 69.354827,
10.254940, 52.882484, 39.228657, 69.326024, 69.317734,
10.262990, 59.409084, 42.453117, 69.379241, 69.372786,
10.271030, 60.430416, 41.418285, 69.525832, 69.521204,
10.279070, 63.786541, 41.153114, 69.767341, 69.764423,
10.287120, 72.179398, 44.850029, 70.105883, 70.104428,
10.295150, 48.728828, 46.093582, 70.541623, 70.541236,
10.303190, 84.488838, 44.871403, 71.077559, 71.077689,
10.311230, 121.53725, 46.630024, 71.709268, 71.709340,
10.319270, 63.936329, 36.953674, 72.426045, 72.425633,
10.327300, 50.348373, 38.340523, 73.215436, 73.214267,
10.335340, 95.945518, 45.373905, 74.068122, 74.066058,
10.343370, 68.971405, 47.138988, 74.970949, 74.967982,
10.351400, 71.977333, 49.720955, 75.913465, 75.909705,
10.359430, 89.856705, 48.303715, 76.884569, 76.880240,
10.367460, 46.960106, 43.229847, 77.873067, 77.868498,
10.375480, 41.925968, 46.994152, 78.866469, 78.862094,
10.383510, 55.682198, 49.821663, 79.856195, 79.852554,
10.391530, 49.704750, 46.273510, 80.828617, 80.826350,
10.399560, 91.813194, 35.139454, 81.774862, 81.774721,
10.407580, 100.14236, 33.807590, 82.683223, 82.686035,
10.415600, 103.68708, 37.740105, 83.553371, 83.559892,
10.423620, 106.73478, 36.929333, 84.386514, 84.397391,
10.431640, 106.91552, 35.355042, 85.183444, 85.199219,
10.439650, 85.428406, 36.271381, 85.944359, 85.965470,
10.447670, 109.96268, 36.947556, 86.672126, 86.698930,
10.455680, 97.042480, 36.675728, 87.365799, 87.398554,
10.463700, 103.26379, 41.512699, 88.028149, 88.067046,
10.471710, 96.047272, 44.532463, 88.658384, 88.703523,
10.479720, 81.652184, 43.959061, 89.258324, 89.309741,
10.487730, 157.18599, 50.442284, 89.828892, 89.886560,
10.495730, 92.168030, 55.802319, 90.370375, 90.434199,
10.503740, 61.152321, 58.630821, 90.884972, 90.954813,
10.511750, 43.400871, 59.434299, 91.372920, 91.448582,
10.519750, 45.366451, 66.547791, 91.834524, 91.915757,
10.527750, 142.77119, 81.969231, 92.271374, 92.357892,
10.535750, 117.22374, 85.901154, 92.684289, 92.775769,
10.543750, 77.912895, 94.363464, 93.074093, 93.170175,
10.551750, 38.476234, 102.37195, 93.441743, 93.542038,
10.559750, 1.5579967, 119.23615, 93.788008, 93.892099,
10.567850, 89.939949, 29.966911, 94.117774, 94.225258,
10.576350, 113.90163, 31.842192, 94.442178, 94.552712,
10.584840, 113.04878, 29.295086, 94.745060, 94.858100,
10.593340, 78.408974, 26.410202, 95.028171, 95.143159,
10.601830, 118.62350, 29.390944, 95.291804, 95.408166,
10.610330, 121.98914, 29.733027, 95.537598, 95.654754,
10.618820, 108.99413, 27.662876, 95.765953, 95.883313,
10.627310, 105.53076, 27.179169, 95.978106, 96.095079,
10.635800, 99.799438, 29.187374, 96.175075, 96.291069,
10.644280, 85.692902, 28.871748, 96.357583, 96.472011,
10.652770, 83.569847, 26.901672, 96.527023, 96.639298,
10.661250, 79.341515, 27.543247, 96.683969, 96.793517,
10.669740, 89.252525, 30.562553, 96.829726, 96.935976,
10.678220, 99.792542, 30.458113, 96.964913, 97.067312,
10.686700, 88.461365, 28.354858, 97.090643, 97.188649,
10.695180, 128.97836, 32.761543, 97.207857, 97.300942,
10.703650, 121.60117, 34.116005, 97.317371, 97.405031,
10.712130, 103.89091, 32.765438, 97.420356, 97.502091,
10.720600, 98.045090, 31.910337, 97.517533, 97.592877,
10.729080, 116.89803, 35.188004, 97.610041, 97.678531,
10.737550, 104.18930, 35.152573, 97.698588, 97.759799,
10.746020, 83.559624, 32.733177, 97.784226, 97.837747,
10.754490, 83.730682, 33.336315, 97.867862, 97.913302,
10.762960, 134.48190, 39.365982, 97.950436, 97.987428,
10.771420, 115.24249, 39.239441, 98.032753, 98.060962,
10.779890, 114.86018, 38.394211, 98.115956, 98.135048,
10.788350, 65.705032, 39.405422, 98.200753, 98.210438,
10.796810, 105.92803, 45.122150, 98.288166, 98.288166,
10.805270, 119.16862, 45.597328, 98.378957, 98.369015,
10.813730, 95.546661, 43.615189, 98.473253, 98.453138,
10.822190, 59.322300, 46.025574, 98.571021, 98.540530,
10.830650, 110.86775, 50.884789, 98.672230, 98.631184,
10.839100, 114.72202, 49.161144, 98.776716, 98.724978,
10.847560, 82.945595, 46.666889, 98.884711, 98.822139,
10.856010, 84.052292, 52.426517, 98.995930, 98.922434,
10.864460, 104.84428, 57.753792, 99.110453, 99.025955,
10.872910, 146.07675, 61.032417, 99.228266, 99.132709,
10.881360, 156.89026, 57.338158, 99.349357, 99.242707,
10.889800, 111.35970, 60.797646, 99.473534, 99.355790,
10.898250, 89.777283, 64.363480, 99.601067, 99.472225,
10.906690, 120.91287, 61.020233, 99.731644, 99.591747,
10.915140, 116.82800, 64.231758, 99.865557, 99.714638,
10.923580, 179.28886, 75.895416, 100.00245, 99.840593,
10.932020, 171.82625, 75.823441, 100.14247, 99.969760,
10.940460, 195.18710, 76.680435, 100.28560, 100.10214,
10.948890, 145.95474, 81.770103, 100.43164, 100.23756,
10.957330, 157.80707, 88.549889, 100.58093, 100.37637,
10.965760, 154.97540, 71.436623, 100.73310, 100.51822,
10.974200, 227.28629, 67.987160, 100.88849, 100.66345,
10.982630, 265.19998, 71.661781, 101.04672, 100.81171,
10.991060, 284.10666, 79.231369, 101.20797, 100.96320,
10.999490, 300.59695, 50.479622, 101.37220, 101.11788,
11.007920, 273.25137, 78.393639, 101.53943, 101.27580,
11.016340, 258.92593, 51.764118, 101.70943, 101.43673,
11.024770, 293.16333, 35.364571, 101.88259, 101.60107,
11.033190, 291.59833, 37.006027, 102.05851, 101.76845,
11.041610, 277.14624, 48.801308, 102.23738, 101.93905,
11.050030, 289.28415, 46.718029, 102.41918, 102.11288,
11.058450, 251.56963, 42.444691, 102.60392, 102.28994,
11.066870, 209.99786, 41.312458, 102.79158, 102.47024,
11.075290, 214.72507, 41.749268, 102.98217, 102.65378,
11.083700, 220.71165, 45.084732, 103.17547, 102.84037,
11.092120, 263.58063, 53.625889, 103.37190, 103.03042,
11.100530, 255.13083, 55.769363, 103.57100, 103.22350,
11.108940, 191.36720, 55.435055, 103.77303, 103.41986,
11.117350, 199.93987, 82.611389, 103.97796, 103.61947,
11.120570, 252.94299, 36.804295, 104.05721, 103.69678,
11.129530, 272.89551, 35.541447, 104.27994, 103.91441,
11.138500, 288.79959, 36.778805, 104.50625, 104.13603,
