# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 185.46304, 19.329233, 239.09679, 238.88046,
9.9806166, 173.27522, 20.466022, 235.72801, 235.54782,
9.9887066, 186.87267, 17.760468, 232.48190, 232.33333,
9.9967957, 183.62865, 16.295017, 229.35474, 229.23364,
10.004880, 193.77585, 17.842278, 226.34464, 226.24723,
10.012970, 203.22867, 17.803755, 223.44449, 223.36736,
10.021050, 210.01926, 15.817622, 220.65650, 220.59652,
10.029140, 201.36574, 16.105728, 217.97094, 217.92535,
10.037220, 205.70076, 17.669418, 215.39132, 215.35759,
10.045300, 205.50360, 15.899836, 212.91101, 212.88691,
10.053380, 188.13551, 14.585133, 210.52668, 210.51022,
10.061460, 192.16460, 16.091379, 208.23584, 208.22528,
10.069540, 200.29724, 15.987253, 206.03497, 206.02879,
10.077610, 207.53223, 14.483817, 203.92404, 203.92091,
10.085690, 198.60312, 15.002380, 201.89484, 201.89364,
10.093760, 203.55196, 16.394070, 199.94924, 199.94903,
10.101830, 204.68492, 14.985831, 198.08189, 198.08188,
10.109900, 199.94928, 14.293507, 196.28972, 196.28926,
10.117970, 200.70628, 15.532225, 194.57029, 194.56888,
10.126040, 205.63138, 15.853466, 192.92054, 192.91781,
10.134100, 189.36606, 14.236339, 191.33967, 191.33536,
10.142170, 176.67445, 14.449457, 189.82077, 189.81471,
10.150230, 207.25650, 16.534304, 188.36486, 188.35698,
10.158300, 191.27315, 15.598761, 186.96571, 186.95602,
10.166360, 175.65837, 14.418852, 185.62407, 185.61264,
10.174420, 182.99033, 15.570228, 184.33519, 184.32216,
10.182470, 159.93799, 15.805943, 183.09811, 183.08368,
10.190530, 165.11391, 15.770948, 181.90706, 181.89146,
10.198590, 172.72324, 14.983589, 180.76071, 180.74422,
10.206640, 183.96243, 17.007360, 179.65796, 179.64087,
10.214690, 195.71060, 23.986641, 178.59464, 178.57727,
10.222750, 181.39551, 22.594942, 177.56691, 177.54961,
