# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 306.15631, 46.330574, 365.65721, 365.28909,
9.9806166, 399.90381, 50.261879, 361.80234, 361.49436,
9.9887066, 355.24249, 40.251160, 358.08853, 357.83346,
9.9967957, 372.07657, 38.468002, 354.51306, 354.30425,
10.004880, 287.86060, 38.495033, 351.07528, 350.90660,
10.012970, 329.94440, 37.302616, 347.76864, 347.63450,
10.021050, 372.51706, 34.558697, 344.59716, 344.49243,
10.029140, 311.72879, 34.551189, 341.55131, 341.47137,
10.037220, 288.63290, 34.688366, 338.63658, 338.57719,
10.045300, 314.87006, 32.233356, 335.84695, 335.80434,
10.053380, 258.57306, 29.133600, 333.18016, 333.15095,
10.061460, 315.74811, 33.459328, 330.63492, 330.61612,
10.069540, 354.18927, 32.859886, 328.20875, 328.19771,
10.077610, 341.57990, 29.523487, 325.90304, 325.89743,
10.085690, 334.74811, 30.856842, 323.71021, 323.70807,
10.093760, 298.62341, 30.981777, 321.63368, 321.63330,
10.101830, 340.64279, 29.389122, 319.66903, 319.66900,
10.109900, 314.08951, 27.857216, 317.81434, 317.81351,
10.117970, 308.04819, 29.837242, 316.06836, 316.06581,
10.126040, 342.09122, 29.842518, 314.42922, 314.42425,
10.134100, 328.84515, 27.054701, 312.89720, 312.88934,
10.142170, 300.07745, 27.570736, 311.46674, 311.45566,
10.150230, 318.73389, 29.867771, 310.13983, 310.12541,
10.158300, 339.13461, 27.850981, 308.91180, 308.89406,
10.166360, 329.88348, 26.554926, 307.78417, 307.76325,
10.174420, 311.13916, 27.232941, 306.75369, 306.72986,
10.182470, 280.83960, 26.418039, 305.82020, 305.79383,
10.190530, 346.63153, 29.933556, 304.97994, 304.95148,
10.198590, 302.60162, 26.924999, 304.23259, 304.20256,
10.206640, 327.56815, 30.893574, 303.57767, 303.54666,
10.214690, 346.73645, 31.171825, 303.01281, 302.98143,
10.222750, 314.03207, 28.574156, 302.53618, 302.50508,
10.230800, 296.40271, 32.788391, 302.14762, 302.11744,
10.238850, 308.42499, 35.714821, 301.84524, 301.81663,
10.246890, 314.53632, 34.720337, 301.62801, 301.60159,
10.254940, 288.32889, 36.844391, 301.49418, 301.47055,
10.262990, 287.08807, 43.458321, 301.44288, 301.42257,
10.271030, 301.54187, 45.930626, 301.47283, 301.45634,
10.279070, 306.68454, 44.992970, 301.58277, 301.57051,
10.287120, 331.60431, 49.112091, 301.77186, 301.76416,
10.295150, 277.33398, 52.414566, 302.03815, 302.03521,
10.303190, 316.20715, 53.264702, 302.38154, 302.38349,
10.311230, 329.45993, 52.244724, 302.80548, 302.81228,
10.319270, 291.44958, 54.446827, 303.32008, 303.33157,
10.327300, 258.39410, 55.707569, 303.93490, 303.95070,
10.335340, 330.58481, 60.717560, 304.66191, 304.68150,
10.343370, 336.16748, 53.931011, 305.51001, 305.53262,
10.351400, 266.26639, 55.292839, 306.49030, 306.51496,
10.359430, 302.75684, 55.930046, 307.61343, 307.63890,
10.367460, 357.11932, 52.848789, 308.88998, 308.91477,
10.375480, 317.83112, 51.385506, 310.32861, 310.35091,
10.383510, 336.46478, 57.965607, 311.94373, 311.96142,
10.391530, 306.13797, 55.478798, 313.74205, 313.75265,
10.399560, 352.61264, 49.709335, 315.73862, 315.73926,
10.407580, 312.97925, 42.207443, 317.93669, 317.92423,
10.415600, 364.57452, 44.216751, 320.33301, 320.30472,
10.423620, 223.70601, 40.318851, 322.91912, 322.87280,
10.431640, 364.74762, 40.905380, 325.68542, 325.61940,
10.439650, 291.08768, 39.347034, 328.61967, 328.53281,
10.447670, 332.99139, 40.963245, 331.72034, 331.61193,
10.455680, 276.03546, 36.153442, 334.97052, 334.84032,
10.463700, 311.59955, 35.812355, 338.36990, 338.21805,
10.471710, 310.51340, 36.692825, 341.90086, 341.72794,
10.479720, 305.20883, 37.260090, 345.55906, 345.36598,
10.487730, 327.04584, 37.906494, 349.33583, 349.12386,
10.495730, 388.49835, 38.551151, 353.21785, 352.98861,
10.503740, 439.71356, 45.287086, 357.20579, 356.96115,
10.511750, 369.40872, 41.717834, 361.28651, 361.02869,
10.519750, 350.26056, 40.088718, 365.44597, 365.17744,
10.527750, 316.98871, 41.537487, 369.68146, 369.40497,
10.535750, 341.81995, 47.319366, 373.98403, 373.70256,
10.543750, 399.52988, 48.400730, 378.34470, 378.06148,
10.551750, 400.49097, 47.908905, 382.75606, 382.47456,
10.559750, 451.45618, 54.139084, 387.20866, 386.93256,
