# wave, flux, fluxerr, continuum, continuum_plateau
9.9725246, 14.965494, 13.164059, 22.984724, 22.989645,
9.9806166, 7.2904453, 13.475632, 22.976733, 22.980839,
9.9887066, 34.141014, 11.904637, 22.971036, 22.974421,
9.9967957, 13.202687, 11.091640, 22.967336, 22.970088,
10.004880, 30.113619, 12.171197, 22.965339, 22.967541,
10.012970, 27.828421, 11.821088, 22.964749, 22.966480,
10.021050, 39.648399, 10.283144, 22.965274, 22.966605,
10.029140, 22.739151, 10.556358, 22.966621, 22.967619,
10.037220, 7.4792933, 11.899603, 22.968496, 22.969221,
10.045300, 36.208435, 10.593336, 22.970608, 22.971115,
10.053380, 32.217464, 10.114712, 22.972665, 22.973002,
10.061460, 31.692818, 11.230732, 22.974376, 22.974585,
10.069540, 23.866230, 11.259093, 22.975450, 22.975567,
10.077610, 22.279749, 9.5961361, 22.975594, 22.975650,
10.085690, 31.374008, 10.575031, 22.974517, 22.974537,
10.093760, 33.841873, 11.554863, 22.971931, 22.971934,
10.101830, 16.010635, 10.319453, 22.967542, 22.967543,
10.109900, 15.994912, 9.8379583, 22.961059, 22.961065,
10.117970, 7.6627207, 11.252411, 22.952189, 22.952205,
10.126040, 21.020067, 11.410803, 22.940638, 22.940665,
10.134100, 8.4151325, 9.7763634, 22.926133, 22.926167,
10.142170, 16.809578, 10.145803, 22.908341, 22.908376,
10.150230, 14.908097, 11.248759, 22.887011, 22.887038,
10.158300, 37.069130, 11.201300, 22.861796, 22.861802,
10.166360, 22.310150, 9.9875860, 22.832461, 22.832434,
10.174420, 17.056622, 11.361835, 22.798674, 22.798600,
10.182470, 21.111069, 11.613936, 22.760191, 22.760058,
10.190530, 19.953773, 12.224495, 22.716619, 22.716412,
10.198590, 22.897182, 10.723159, 22.667691, 22.667400,
10.206640, 15.605591, 12.430328, 22.613184, 22.612800,
10.214690, 23.833708, 11.652527, 22.552733, 22.552251,
10.222750, 16.986944, 10.885684, 22.485950, 22.485369,
10.230800, 14.564329, 11.960075, 22.412685, 22.412010,
10.238850, -1.1501694, 12.882603, 22.332554, 22.331797,
10.246890, 12.587872, 11.994293, 22.245353, 22.244532,
10.254940, 31.687965, 11.304015, 22.150564, 22.149707,
10.262990, 20.086281, 12.823215, 22.047969, 22.047114,
10.271030, 19.283436, 14.021142, 21.937389, 21.936584,
10.279070, 23.168430, 11.874762, 21.818401, 21.817710,
10.287120, 27.879585, 15.657549, 21.690501, 21.689999,
10.295150, 11.944638, 14.948711, 21.553866, 21.553645,
10.303190, 39.552105, 14.533976, 21.407697, 21.407865,
10.311230, 33.052425, 13.819851, 21.253033, 21.253690,
10.319270, 25.874050, 14.732664, 21.092189, 21.093391,
10.327300, 19.338562, 11.717682, 20.927850, 20.929608,
10.335340, 23.050344, 14.327814, 20.762052, 20.764337,
10.343370, 17.263485, 10.266124, 20.597612, 20.600350,
10.351400, 16.392740, 14.357714, 20.436813, 20.439887,
10.359430, 2.3242188, 11.979453, 20.282077, 20.285326,
10.367460, 10.981841, 12.786592, 20.135847, 20.139065,
10.375480, 13.421097, 12.584482, 20.000736, 20.003671,
10.383510, 16.260056, 14.926292, 19.878836, 19.881189,
10.391530, 22.292910, 14.361253, 19.772900, 19.774322,
